"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.675429166E-2,-2.533992811E-4,2.002461406E-4,8.076196536E-5
5.680829166E-2,-1.218391408E-4,6.782835699E-4,1.132977195E-3
6.686329166E-2,-9.135969449E-4,6.364719011E-4,2.809969708E-3
7.691829166E-2,1.812118862E-4,5.187484785E-4,8.961507119E-4
8.697229165E-2,-3.343761200E-4,-1.003780635E-3,-1.538511366E-3
9.702729166E-2,-1.079220092E-4,1.447499380E-3,8.808164857E-4
1.070822917E-1,1.099821529E-3,2.498915186E-3,4.025129601E-4
1.171362917E-1,4.946917761E-4,3.134723520E-4,9.706667624E-4
1.271912917E-1,8.036184590E-4,-7.933373563E-4,-3.691692837E-4
1.372462917E-1,-4.355009878E-6,-4.489547282E-4,-1.926835161E-3
1.473012917E-1,-6.054304540E-4,-6.337388186E-6,-5.822051316E-4
1.573552917E-1,1.574861089E-4,1.802452491E-3,8.444273844E-4
1.674102917E-1,3.990348196E-4,-8.103748551E-4,-1.233104616E-3
1.774652917E-1,-4.125964770E-4,-8.385693654E-4,1.275536139E-3
1.875192917E-1,5.072593340E-4,-2.576015890E-3,2.283542883E-3
1.975742917E-1,2.007927687E-4,2.685478423E-3,-1.550607383E-3
2.076292917E-1,9.257051861E-4,1.279861899E-3,-9.830878116E-4
2.176842917E-1,-2.152023604E-3,-6.726132706E-4,1.579912379E-3
2.277382917E-1,9.941270400E-5,-4.171740264E-3,-5.649970844E-4
2.377932917E-1,5.482740235E-4,-2.326110378E-3,6.936434656E-4
2.478482917E-1,-8.562770672E-4,-6.957230507E-4,-5.114367232E-4
2.579032917E-1,1.448721974E-3,1.307011466E-3,8.792914450E-4
2.679572917E-1,-6.269458099E-4,4.516041372E-4,1.366117038E-3
2.780122917E-1,-1.358623849E-3,-1.845794031E-4,2.764533274E-4
2.880672917E-1,8.137165569E-4,1.130755874E-3,7.112370804E-5
2.981212917E-1,-6.857491098E-4,3.356154775E-4,1.586140133E-4
3.081762917E-1,-2.495232911E-4,1.785440370E-3,3.025507089E-3
3.182312917E-1,-8.932760102E-5,1.001695986E-3,-1.585064456E-5
3.282852917E-1,1.856377930E-3,-5.653079133E-4,1.265928615E-3
3.383402917E-1,5.494689685E-5,2.901192056E-4,-5.179503933E-5
3.483952917E-1,7.660108968E-4,4.925194662E-4,-1.158099622E-5
3.584502917E-1,5.343384692E-5,1.196463127E-3,5.714213476E-4
