"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683119028009490E9,"2023-05-03 22:03:48.009 UTC+09:00"
"PAUSE",6.075117712499923E1,1.683119088760862E9,"2023-05-03 22:04:48.761 UTC+09:00"
