"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328291344017E9,"2023-04-24 18:24:51.344 UTC+09:00"
"PAUSE",1.134390933333339E1,1.682328302687975E9,"2023-04-24 18:25:02.688 UTC+09:00"
