"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893744101567E9,"2023-04-19 17:42:24.102 UTC+09:00"
"PAUSE",4.038710291642928E0,1.681893748140245E9,"2023-04-19 17:42:28.140 UTC+09:00"
