"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.745916674E-3,-5.589376831E-1,5.720953217E0,-8.019872589E0
1.279991667E-2,-4.879852295E-1,5.711522827E0,-7.989336090E0
2.285291666E-2,-4.037104797E-1,5.730383606E0,-7.917485504E0
3.290691666E-2,-4.233197021E-1,5.759572906E0,-7.838300171E0
4.296091666E-2,-5.760021973E-1,5.775888977E0,-7.766000519E0
5.301491667E-2,-7.203021240E-1,5.823789368E0,-7.789950714E0
6.306791666E-2,-7.493417358E-1,5.855373688E0,-7.855364685E0
7.312191666E-2,-7.738906860E-1,5.875431976E0,-7.894134064E0
8.317591666E-2,-7.391629028E-1,5.862708435E0,-7.914641418E0
9.322991667E-2,-6.105802917E-1,5.878575439E0,-7.917036438E0
1.032829167E-1,-5.300477600E-1,5.922284546E0,-7.880063324E0
1.133369167E-1,-5.786965942E-1,5.951922913E0,-7.777526550E0
1.233909167E-1,-6.526428223E-1,5.962251434E0,-7.726183319E0
1.334449167E-1,-6.539900208E-1,5.978118439E0,-7.718698883E0
1.434979167E-1,-6.137237549E-1,5.958958282E0,-7.786657562E0
1.535519167E-1,-5.662724304E-1,5.921236725E0,-7.854316864E0
1.636059167E-1,-4.893324280E-1,5.868097229E0,-7.931406555E0
1.736589167E-1,-3.818559265E-1,5.834417267E0,-7.967780914E0
1.837129167E-1,-3.284170532E-1,5.834566956E0,-7.959248657E0
1.937669167E-1,-3.528163147E-1,5.812263336E0,-7.930508423E0
2.038209167E-1,-4.805007935E-1,5.827681274E0,-7.891140289E0
2.138739167E-1,-6.581813049E-1,5.845344543E0,-7.886949005E0
2.239279167E-1,-6.367758179E-1,5.790259094E0,-7.966134338E0
2.339819167E-1,-4.953199768E-1,5.749244385E0,-8.052804108E0
2.440359167E-1,-3.634442139E-1,5.706583099E0,-8.089477844E0
2.540888333E-1,-3.556604004E-1,5.674549713E0,-8.090974731E0
2.641428333E-1,-3.905378723E-1,5.683381348E0,-8.073910217E0
2.741968333E-1,-4.337979126E-1,5.687722321E0,-8.067922668E0
2.842498333E-1,-4.999603271E-1,5.701643372E0,-8.040379944E0
2.943038333E-1,-5.352868652E-1,5.748346252E0,-8.001311188E0
3.043578333E-1,-5.496569824E-1,5.764213257E0,-7.969427490E0
3.144118333E-1,-4.989125061E-1,5.776936798E0,-7.949069824E0
3.244648333E-1,-5.032534790E-1,5.799988861E0,-7.906857605E0
3.345188333E-1,-5.522016907E-1,5.789660339E0,-7.883655853E0
3.445728333E-1,-5.906716919E-1,5.816604309E0,-7.903265076E0
3.546268333E-1,-6.493496704E-1,5.813909912E0,-7.875722351E0
3.646798333E-1,-6.438111877E-1,5.784121857E0,-7.798932037E0
3.747338333E-1,-5.068460083E-1,5.778134308E0,-7.758815460E0
3.847878333E-1,-3.757186890E-1,5.733377380E0,-7.782466278E0
3.948418333E-1,-2.347119141E-1,5.697152710E0,-7.824977875E0
4.048948333E-1,-5.583389282E-2,5.675597534E0,-7.889493713E0
4.149488333E-1,4.355941772E-2,5.632487183E0,-7.942184143E0
4.250028333E-1,3.188369751E-2,5.654641113E0,-7.947423248E0
4.350568333E-1,-4.595443726E-2,5.683531036E0,-7.932454376E0
