"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896497417228E9,"2023-04-19 18:28:17.417 UTC+09:00"
"PAUSE",4.620140374987386E0,1.681896502037313E9,"2023-04-19 18:28:22.037 UTC+09:00"
