"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323119960500E9,"2023-04-24 16:58:39.961 UTC+09:00"
"PAUSE",1.001919641668792E1,1.682323129979677E9,"2023-04-24 16:58:49.980 UTC+09:00"
