"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681893129814023E9,"2023-04-19 17:32:09.814 UTC+09:00"
"PAUSE",7.499359791661846E0,1.681893137313321E9,"2023-04-19 17:32:17.313 UTC+09:00"
