"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.628162502E-2,-4.176529096E-3,4.064867377E-2,-2.805903375E-2
2.625762502E-2,1.078363610E-3,4.179180443E-2,-2.619026363E-2
3.623262502E-2,-5.345670730E-3,3.914827824E-2,-3.120775938E-2
4.620862502E-2,-5.008866540E-3,4.103225112E-2,-4.365706623E-2
5.618362501E-2,-3.431730866E-3,3.226610541E-2,-3.787475467E-2
6.615962501E-2,-2.005156428E-3,3.200765848E-2,-4.095857620E-2
7.613462501E-2,-5.252256892E-3,3.945584178E-2,-4.160820186E-2
8.611062501E-2,3.422384458E-3,3.130950093E-2,-4.178420305E-2
9.608562500E-2,-4.206331624E-3,3.084874034E-2,-3.970434844E-2
1.060616250E-1,-5.582615440E-3,3.456523061E-2,-3.764788270E-2
1.160366250E-1,-4.385503102E-4,3.851210117E-2,-2.933723509E-2
1.260126250E-1,-1.839383296E-3,3.682108641E-2,-2.649197996E-2
1.359876250E-1,2.941592583E-3,3.305080175E-2,-4.105154693E-2
1.459636251E-1,-2.313304693E-3,3.357471228E-2,-4.609944820E-2
1.559396251E-1,1.042837207E-3,3.221698880E-2,-3.279235482E-2
1.659146250E-1,-3.320647473E-3,4.040835321E-2,-3.218658328E-2
1.758906250E-1,-7.081124336E-3,3.787007689E-2,-3.981135249E-2
1.858656250E-1,-7.337524742E-3,2.841980696E-2,-3.519906878E-2
1.958416250E-1,-8.778566471E-3,2.626920104E-2,-3.168664634E-2
2.058166250E-1,3.494880795E-3,3.089259446E-2,-3.006404400E-2
2.157926250E-1,3.073447295E-3,3.453131676E-2,-4.257182300E-2
2.257676250E-1,-4.008111013E-3,3.769524515E-2,-3.086803615E-2
2.357436250E-1,-1.146063404E-3,3.341274440E-2,-3.407932699E-2
2.457186250E-1,-8.207736611E-3,3.137206614E-2,-4.402836442E-2
2.556946250E-1,-1.265645360E-2,3.426000595E-2,-3.303969204E-2
2.656696250E-1,-4.568584906E-3,3.767711878E-2,-3.900034368E-2
2.756456250E-1,1.979565723E-3,3.548675179E-2,-3.593055546E-2
2.856206250E-1,-3.482747823E-3,4.160586298E-2,-3.969908595E-2
2.955966250E-1,-1.458880305E-3,3.979907334E-2,-3.836592078E-2
3.055716250E-1,4.558050781E-3,2.476939023E-2,-4.317934871E-2
3.155476250E-1,6.780444975E-3,3.214682221E-2,-3.937748909E-2
3.255226250E-1,-2.929884447E-3,2.951557517E-2,-4.317934871E-2
3.354986250E-1,-2.301308764E-3,3.314377248E-2,-2.920742691E-2
3.454736250E-1,2.447050614E-3,3.513065636E-2,-3.079436123E-2
3.554496250E-1,2.859434634E-3,3.329989314E-2,-2.464250565E-2
3.654246251E-1,3.869678183E-3,3.871909261E-2,-3.148550212E-2
3.754006250E-1,-4.789892882E-3,2.929747403E-2,-3.326831818E-2
3.853756250E-1,-8.057024628E-3,2.303042829E-2,-2.740356088E-2
3.953516250E-1,-1.141230315E-3,2.635281622E-2,-2.975414157E-2
4.053266250E-1,-3.171657678E-5,2.722112775E-2,-2.045297563E-2
4.153026250E-1,-6.806300632E-3,3.190357804E-2,-3.251695096E-2
4.252776250E-1,-4.027411393E-3,3.592529297E-2,-3.164688528E-2
4.352536250E-1,-9.807251589E-3,3.240409970E-2,-3.603580534E-2
4.452286250E-1,-6.818438172E-3,3.522772014E-2,-3.411733389E-2
4.552046250E-1,-6.209834386E-4,3.874072731E-2,-3.341859162E-2
4.651796250E-1,-5.350942360E-3,3.728009284E-2,-3.052305043E-2
4.751556250E-1,-7.749908762E-3,3.402611732E-2,-3.151590765E-2
4.851306250E-1,-4.359254586E-3,3.620186627E-2,-2.877239406E-2
4.951066250E-1,4.259413378E-3,4.284079492E-2,-2.645163417E-2
5.050816250E-1,-3.777150563E-3,3.961137772E-2,-2.770586193E-2
5.150576250E-1,2.547832858E-4,3.759642720E-2,-3.313090861E-2
5.250326250E-1,7.409308450E-3,3.010497451E-2,-2.700302660E-2
