"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909999491668E9,"2023-04-19 22:13:19.492 UTC+09:00"
"PAUSE",1.093267891666619E1,1.681910010424279E9,"2023-04-19 22:13:30.424 UTC+09:00"
