"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681896280322631E9,"2023-04-19 18:24:40.323 UTC+09:00"
"PAUSE",4.739038750005420E0,1.681896285061612E9,"2023-04-19 18:24:45.062 UTC+09:00"
