"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682663307601272E9,"2023-04-28 15:28:27.601 UTC+09:00"
"PAUSE",1.471496874999866E1,1.682663322315866E9,"2023-04-28 15:28:42.316 UTC+09:00"
