"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682687339898846E9,"2023-04-28 22:08:59.899 UTC+09:00"
"PAUSE",9.166106666671112E0,1.682687349064964E9,"2023-04-28 22:09:09.065 UTC+09:00"
