"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403155147689E9,"2023-05-18 18:45:55.148 UTC+09:00"
"PAUSE",4.875181449999218E1,1.684403203898779E9,"2023-05-18 18:46:43.899 UTC+09:00"
