"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.567487500E-2,-3.688907623E0,-5.467288208E1,-5.404681396E1
2.573087500E-2,-3.712787628E0,-5.474292755E1,-5.423016357E1
3.578687500E-2,-3.696811676E0,-5.498141479E1,-5.443505859E1
4.584287500E-2,-3.751796722E0,-5.499028015E1,-5.491943359E1
5.589887500E-2,-3.703857422E0,-5.519815063E1,-5.500631714E1
6.595587500E-2,-3.878288269E0,-5.506315613E1,-5.517514038E1
7.601187500E-2,-3.937984467E0,-5.495259094E1,-5.497518921E1
8.606787500E-2,-3.822628021E0,-5.512897491E1,-5.460327148E1
9.612387500E-2,-3.708835602E0,-5.513385010E1,-5.500561523E1
1.061798750E-1,-3.627895355E0,-5.500140381E1,-5.512643433E1
1.162358750E-1,-3.649688721E0,-5.496539307E1,-5.513980103E1
1.262918750E-1,-3.913169861E0,-5.502732086E1,-5.470834351E1
1.363478750E-1,-3.777229309E0,-5.494209290E1,-5.492996216E1
1.464038750E-1,-3.711109161E0,-5.503716278E1,-5.495016479E1
1.564598750E-1,-3.714393616E0,-5.496204376E1,-5.471670532E1
1.665158750E-1,-3.623035431E0,-5.500354004E1,-5.465924072E1
1.765718750E-1,-3.808803558E0,-5.508850861E1,-5.491925049E1
1.866278750E-1,-3.909477234E0,-5.488108063E1,-5.470840454E1
1.966848750E-1,-3.761627197E0,-5.488428497E1,-5.479669189E1
2.067408750E-1,-3.774105072E0,-5.486874390E1,-5.467868042E1
2.167968750E-1,-3.834247589E0,-5.504473877E1,-5.484432983E1
2.268528750E-1,-3.892200470E0,-5.502286530E1,-5.503060913E1
2.369088750E-1,-4.036903381E0,-5.501226044E1,-5.512008667E1
2.469648750E-1,-3.907524109E0,-5.512143707E1,-5.525192261E1
2.570208750E-1,-3.995460510E0,-5.520468903E1,-5.520138550E1
2.670768750E-1,-4.145736694E0,-5.501081848E1,-5.569711304E1
2.771328750E-1,-4.135894775E0,-5.510646820E1,-5.515704346E1
2.871888750E-1,-4.171875000E0,-5.483676910E1,-5.536495972E1
2.972448750E-1,-4.135540009E0,-5.474267578E1,-5.525875854E1
3.073008750E-1,-4.252803802E0,-5.468794250E1,-5.506082153E1
3.173568750E-1,-4.158363342E0,-5.476472473E1,-5.534265137E1
3.274138750E-1,-4.152893066E0,-5.481024170E1,-5.547854614E1
3.374698750E-1,-4.258289337E0,-5.481280518E1,-5.525415039E1
3.475258750E-1,-4.444461823E0,-5.507682800E1,-5.520938110E1
3.575818750E-1,-4.088806152E0,-5.474543762E1,-5.535839844E1
3.676378750E-1,-4.200218201E0,-5.450866699E1,-5.511401367E1
3.776938750E-1,-4.044609070E0,-5.450811005E1,-5.533111572E1
3.877498750E-1,-4.112819672E0,-5.445616913E1,-5.527761841E1
3.978058750E-1,-4.200206757E0,-5.478237915E1,-5.518316650E1
4.078618750E-1,-4.136539459E0,-5.462284088E1,-5.501828003E1
4.179178750E-1,-4.300552368E0,-5.459241486E1,-5.540136719E1
4.279738750E-1,-4.434265137E0,-5.480269623E1,-5.521426392E1
4.380298750E-1,-4.255004883E0,-5.480987549E1,-5.522219849E1
4.480858750E-1,-4.074359894E0,-5.470745087E1,-5.547714233E1
4.581416250E-1,-4.121440887E0,-5.462710571E1,-5.520831299E1
4.681986250E-1,-3.999698639E0,-5.476882935E1,-5.513238525E1
4.782546250E-1,-3.944789886E0,-5.484778595E1,-5.536026001E1
4.883106250E-1,-4.109420776E0,-5.490877533E1,-5.546682739E1
4.983666250E-1,-4.187232971E0,-5.474422455E1,-5.524966431E1
5.084226250E-1,-4.077381134E0,-5.467316437E1,-5.500854492E1
5.184786250E-1,-4.109592438E0,-5.504907227E1,-5.541833496E1
5.285346250E-1,-4.000038147E0,-5.490663147E1,-5.522128296E1
5.385906250E-1,-4.034946442E0,-5.492713928E1,-5.546713257E1
5.486466250E-1,-4.061363220E0,-5.494314575E1,-5.541876221E1
5.587026250E-1,-4.147323608E0,-5.485311890E1,-5.533413696E1
5.687586250E-1,-3.945457458E0,-5.486773682E1,-5.525778198E1
5.788146250E-1,-4.033569336E0,-5.493132019E1,-5.546224976E1
5.888706250E-1,-4.024608612E0,-5.491946411E1,-5.525863647E1
5.989276250E-1,-4.096736908E0,-5.483772278E1,-5.531817627E1
6.089836250E-1,-3.842704773E0,-5.492243958E1,-5.553680420E1
6.190396250E-1,-3.995700836E0,-5.525320435E1,-5.535311890E1
6.290956250E-1,-4.044692993E0,-5.515325928E1,-5.535330200E1
6.391516250E-1,-4.053276062E0,-5.525450134E1,-5.536001587E1
6.492076250E-1,-4.001529694E0,-5.523746490E1,-5.550360107E1
6.592636250E-1,-4.067756653E0,-5.508658600E1,-5.529983521E1
6.693196250E-1,-4.041698456E0,-5.523583221E1,-5.546801758E1
6.793756250E-1,-4.056941986E0,-5.520793915E1,-5.569223022E1
6.894316250E-1,-3.986759186E0,-5.526256561E1,-5.565551758E1
6.994876250E-1,-4.178291321E0,-5.526840210E1,-5.558850098E1
7.095436250E-1,-4.309955597E0,-5.521960449E1,-5.581677246E1
7.196006250E-1,-4.363838196E0,-5.498417664E1,-5.572375488E1
7.296566250E-1,-4.421974182E0,-5.486447906E1,-5.569647217E1
7.397126250E-1,-4.575592041E0,-5.475235748E1,-5.595086670E1
7.497686250E-1,-4.594272614E0,-5.507345581E1,-5.573135376E1
7.598246250E-1,-4.591476440E0,-5.502016449E1,-5.586636353E1
7.698806250E-1,-4.508289337E0,-5.486161804E1,-5.585717773E1
7.799366250E-1,-4.628833771E0,-5.499552155E1,-5.588616943E1
7.899926250E-1,-4.805477142E0,-5.519884491E1,-5.580810547E1
8.000486250E-1,-4.828742981E0,-5.517115784E1,-5.609667969E1
8.101046250E-1,-4.963401794E0,-5.531909943E1,-5.622320557E1
8.201606250E-1,-5.085853577E0,-5.517477417E1,-5.633071899E1
8.302166250E-1,-5.396354675E0,-5.538667297E1,-5.665792847E1
8.402726250E-1,-5.370086670E0,-5.533234406E1,-5.656695557E1
8.503286250E-1,-5.413642883E0,-5.500072479E1,-5.713293457E1
8.603856250E-1,-5.271057129E0,-5.531086731E1,-5.750360107E1
8.704416250E-1,-5.417430878E0,-5.541949463E1,-5.713818359E1
8.804976250E-1,-5.662315369E0,-5.527693939E1,-5.737982178E1
8.905536250E-1,-5.416648865E0,-5.550742340E1,-5.728677368E1
9.006096250E-1,-5.237068176E0,-5.571250916E1,-5.726144409E1
9.106656250E-1,-5.257968903E0,-5.528999329E1,-5.742254639E1
9.207216250E-1,-5.304000854E0,-5.532635498E1,-5.758358765E1
9.307776250E-1,-5.649559021E0,-5.555541992E1,-5.785723877E1
9.408336250E-1,-5.911113739E0,-5.546518707E1,-5.775567627E1
9.508896250E-1,-5.886264801E0,-5.541532898E1,-5.795907593E1
9.609456250E-1,-5.849117279E0,-5.536308289E1,-5.792285156E1
9.710016250E-1,-6.008464813E0,-5.560759735E1,-5.843185425E1
9.810576250E-1,-6.296108246E0,-5.574862671E1,-5.863299561E1
9.911146250E-1,-5.874473572E0,-5.592601013E1,-5.903225708E1
1.001170625E0,-5.944782257E0,-5.588774109E1,-5.904196167E1
1.011226625E0,-5.835533142E0,-5.623107147E1,-5.940557861E1
1.021282625E0,-5.775798798E0,-5.640866852E1,-5.976483154E1
1.031338625E0,-5.958648682E0,-5.616184998E1,-5.994805908E1
1.041394625E0,-6.046852112E0,-5.637078094E1,-5.999905396E1
1.051450625E0,-5.574581146E0,-5.647367859E1,-6.055609131E1
1.061506625E0,-5.700557709E0,-5.685172272E1,-6.068432617E1
1.071562625E0,-5.854892731E0,-5.671649933E1,-6.036886597E1
1.081618625E0,-5.883361816E0,-5.683866882E1,-6.097006226E1
1.091674625E0,-5.631946564E0,-5.663098907E1,-6.099758911E1
1.101730625E0,-5.545711517E0,-5.680205536E1,-6.129327393E1
1.111786625E0,-5.511505127E0,-5.681549835E1,-6.138095093E1
1.121843625E0,-5.676361084E0,-5.681279755E1,-6.114282227E1
1.131899625E0,-5.891101837E0,-5.664389038E1,-6.100106812E1
1.141955625E0,-5.700965881E0,-5.646047974E1,-6.096987915E1
1.152011625E0,-5.335746765E0,-5.654409790E1,-6.109121704E1
1.162067625E0,-5.520015717E0,-5.633116150E1,-6.087496948E1
1.172123625E0,-5.611454010E0,-5.610720825E1,-6.077038574E1
1.182179625E0,-5.258495331E0,-5.609523010E1,-6.051016235E1
1.192235625E0,-5.309020996E0,-5.611592865E1,-6.069561768E1
1.202291625E0,-4.966163635E0,-5.639463043E1,-6.070632935E1
1.212347625E0,-4.533855438E0,-5.651454926E1,-6.037322998E1
1.222403625E0,-4.185531616E0,-5.665777588E1,-6.010137939E1
1.232459625E0,-3.899066925E0,-5.690559387E1,-5.990191650E1
1.242515625E0,-3.505142212E0,-5.714811707E1,-5.942651367E1
1.252572625E0,-3.019439697E0,-5.721440125E1,-5.841644287E1
1.262628625E0,-2.535232544E0,-5.722578430E1,-5.773406982E1
1.272684625E0,-2.015590668E0,-5.747248840E1,-5.704553223E1
1.282740625E0,-1.578681946E0,-5.752494812E1,-5.531936646E1
1.292796625E0,-8.761024475E-1,-5.724618530E1,-5.418988037E1
1.302852625E0,-6.266708374E-1,-5.640192413E1,-5.213130188E1
1.312908625E0,-1.467514038E-2,-5.508889771E1,-4.991909790E1
1.322964625E0,3.999862671E-1,-5.350027466E1,-4.740242004E1
1.333020625E0,3.182487488E-1,-5.158124542E1,-4.497898865E1
1.343076625E0,1.285743713E-1,-4.855517578E1,-4.190074158E1
1.353132625E0,-1.030502319E0,-4.519879913E1,-3.869145203E1
1.363188625E0,-2.631313324E0,-4.078394318E1,-3.627809143E1
1.373245625E0,-4.288902283E0,-3.600714111E1,-3.415373230E1
1.383301625E0,-6.425464630E0,-3.050462914E1,-3.237281799E1
1.393357625E0,-9.151134491E0,-2.511058617E1,-3.132423401E1
1.403413625E0,-1.232764053E1,-2.006491661E1,-3.183779907E1
1.413469625E0,-1.503931427E1,-1.586703491E1,-3.365722656E1
1.423525625E0,-1.734472656E1,-1.230442429E1,-3.650651550E1
1.433581625E0,-1.919768524E1,-9.482543945E0,-3.991621399E1
1.443637625E0,-2.060992813E1,-7.499456406E0,-4.351536560E1
1.453693625E0,-2.146760941E1,-6.158126831E0,-4.707591248E1
1.463750250E0,-2.171266174E1,-5.303468704E0,-5.099382019E1
1.473806250E0,-2.146206665E1,-4.873397827E0,-5.450726318E1
1.483862250E0,-2.060512161E1,-4.418067932E0,-5.787432861E1
1.493918250E0,-1.970992279E1,-3.385801315E0,-6.063696289E1
1.503975250E0,-1.890612030E1,-2.504095078E0,-6.472924805E1
1.514031250E0,-1.781228256E1,-5.741100311E-1,-7.106060791E1
1.524087250E0,-2.094122696E1,-3.147357941E0,-7.344744873E1
1.534143250E0,-2.722275925E1,-7.829048157E0,-7.435903931E1
1.544199250E0,-2.905271149E1,-8.872905731E0,-7.462652588E1
1.554255250E0,-2.950246811E1,-9.170749664E0,-7.501516724E1
1.564311250E0,-2.980787277E1,-9.533679962E0,-7.501736450E1
1.574367250E0,-2.975897598E1,-9.687723160E0,-7.554531860E1
1.584423250E0,-2.996417618E1,-9.578750610E0,-7.537213135E1
1.594479250E0,-3.004841232E1,-9.677232742E0,-7.526953125E1
1.604535250E0,-2.998758316E1,-9.630716324E0,-7.475378418E1
1.614591250E0,-3.002696609E1,-9.857990265E0,-7.500161743E1
1.624647250E0,-2.988232803E1,-9.630289078E0,-7.516577148E1
1.634704250E0,-3.005504990E1,-9.821737289E0,-7.511065674E1
1.644760250E0,-2.997085190E1,-9.955638885E0,-7.536038208E1
1.654816250E0,-3.001612473E1,-9.952507019E0,-7.524206543E1
1.664872250E0,-3.038029099E1,-1.002590942E1,-7.562194824E1
1.674928250E0,-3.034108353E1,-9.824638367E0,-7.607125854E1
1.684984250E0,-3.065767288E1,-9.616779327E0,-7.580038452E1
1.695040250E0,-3.097398758E1,-8.995262146E0,-7.588601685E1
1.705096250E0,-3.111053848E1,-8.952594757E0,-7.638073730E1
1.715152250E0,-3.152238846E1,-9.090764999E0,-7.621139526E1
1.725208250E0,-3.187704086E1,-8.841602325E0,-7.674478149E1
1.735264250E0,-3.198843002E1,-8.986814499E0,-7.731268311E1
1.745320250E0,-3.199183273E1,-9.004924774E0,-7.729693604E1
1.755377250E0,-3.216112137E1,-8.854743958E0,-7.748928833E1
1.765433250E0,-3.211265182E1,-9.011501312E0,-7.823919678E1
1.775489250E0,-3.227727127E1,-8.923891068E0,-7.896575928E1
1.785545250E0,-3.258233261E1,-9.044542313E0,-7.975021362E1
1.795601250E0,-3.290248489E1,-8.989927292E0,-8.036743164E1
1.805657250E0,-3.300798416E1,-8.781671524E0,-8.124047852E1
1.815713250E0,-3.325035477E1,-8.422779083E0,-8.201672363E1
