"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-5.323750083E-4,8.666976929E-2,7.169640656E0,-6.760242004E0
9.441624978E-3,9.759704590E-2,7.139253845E0,-6.800957336E0
1.941562499E-2,9.101074219E-2,7.126081238E0,-6.819369049E0
2.938962498E-2,9.175918579E-2,7.154372406E0,-6.805447998E0
3.936262499E-2,9.131011963E-2,7.175478516E0,-6.771468658E0
4.933662500E-2,7.723937988E-2,7.187902679E0,-6.747668152E0
5.931062499E-2,7.050338745E-2,7.163054352E0,-6.765930176E0
6.928462500E-2,9.789642334E-2,7.147786102E0,-6.799909515E0
7.925862499E-2,9.819580078E-2,7.137307892E0,-6.811136169E0
8.923262500E-2,8.397537231E-2,7.142696686E0,-6.802903290E0
9.920562498E-2,8.158035278E-2,7.173532562E0,-6.778504028E0
1.091796250E-1,7.978408813E-2,7.177424469E0,-6.757248230E0
1.191536250E-1,8.128097534E-2,7.168143768E0,-6.766977997E0
1.291276250E-1,8.756790161E-2,7.148684235E0,-6.796167297E0
1.391016250E-1,1.013392639E-1,7.136110382E0,-6.805298309E0
1.490756250E-1,9.505233765E-2,7.144343262E0,-6.792574768E0
1.590486250E-1,8.352630615E-2,7.164850616E0,-6.778504028E0
1.690226250E-1,8.038284302E-2,7.174131317E0,-6.772217102E0
1.789966250E-1,8.173004150E-2,7.167095947E0,-6.772965546E0
1.889706250E-1,8.292755127E-2,7.157366180E0,-6.785689087E0
1.989446250E-1,9.160949707E-2,7.152127075E0,-6.806196442E0
2.089176250E-1,8.637039185E-2,7.151079254E0,-6.795269165E0
2.188916250E-1,8.666976929E-2,7.165000305E0,-6.776258698E0
2.288656250E-1,7.993377686E-2,7.172335052E0,-6.766528931E0
2.388396250E-1,7.858657837E-2,7.159162445E0,-6.767127686E0
2.488136250E-1,8.681945801E-2,7.153623962E0,-6.775659943E0
2.587876250E-1,8.711883545E-2,7.156168671E0,-6.790179749E0
2.687606250E-1,9.011260986E-2,7.158414001E0,-6.790628815E0
2.787346250E-1,8.592132568E-2,7.160509644E0,-6.778354340E0
2.887086250E-1,7.319778442E-2,7.169640656E0,-6.770420837E0
2.986826250E-1,8.427474976E-2,7.167994080E0,-6.775210876E0
3.086566250E-1,7.918533325E-2,7.157066803E0,-6.781198425E0
3.186306250E-1,8.741821289E-2,7.151079254E0,-6.795568542E0
3.286036250E-1,8.098159790E-2,7.156767426E0,-6.791826324E0
3.385776250E-1,7.978408813E-2,7.161108398E0,-6.777905273E0
3.485516250E-1,8.397537231E-2,7.164850616E0,-6.776857452E0
3.585256250E-1,8.307723999E-2,7.163802795E0,-6.779551849E0
3.684996250E-1,8.128097534E-2,7.158114624E0,-6.783443756E0
3.784726250E-1,8.412506104E-2,7.154073029E0,-6.780000916E0
3.884466250E-1,8.113128662E-2,7.153474274E0,-6.794969788E0
3.984206250E-1,8.921447754E-2,7.153474274E0,-6.781198425E0
4.083946250E-1,7.948471069E-2,7.164102173E0,-6.778054962E0
4.183686250E-1,7.858657837E-2,7.169490967E0,-6.775061188E0
4.283426250E-1,7.993377686E-2,7.160210266E0,-6.779701538E0
4.383156250E-1,8.891510010E-2,7.148534546E0,-6.788383484E0
4.482896250E-1,8.696914673E-2,7.160958710E0,-6.794820099E0
4.582636250E-1,8.622070312E-2,7.155719604E0,-6.776707764E0
4.682376250E-1,8.816665649E-2,7.154671783E0,-6.773713989E0
4.782116250E-1,9.205856323E-2,7.162156219E0,-6.771019592E0
4.881856250E-1,8.247848511E-2,7.162305908E0,-6.782246246E0
4.981586250E-1,8.382568359E-2,7.156318359E0,-6.780449982E0
5.081326250E-1,8.666976929E-2,7.152875519E0,-6.788233795E0
5.181066250E-1,7.993377686E-2,7.156318359E0,-6.787934418E0
5.280806250E-1,7.499404907E-2,7.163503418E0,-6.783892822E0
5.380542917E-1,7.783813477E-2,7.160210266E0,-6.783144379E0
5.480272917E-1,7.843688965E-2,7.161856842E0,-6.780300293E0
5.580012916E-1,8.397537231E-2,7.160210266E0,-6.783144379E0
5.679752917E-1,7.469467163E-2,7.160958710E0,-6.787036285E0
5.779492916E-1,8.801696777E-2,7.157665558E0,-6.785539398E0
5.879232917E-1,8.173004150E-2,7.154971161E0,-6.783144379E0
5.978972916E-1,8.412506104E-2,7.165149994E0,-6.774911499E0
6.078702917E-1,8.771759033E-2,7.157964935E0,-6.777905273E0
6.178442916E-1,8.292755127E-2,7.158563690E0,-6.784940643E0
6.278182917E-1,9.145980835E-2,7.158414001E0,-6.779551849E0
6.377922916E-1,8.532257080E-2,7.149282990E0,-6.778953094E0
6.477662917E-1,8.412506104E-2,7.158713379E0,-6.780150604E0
