"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682835104512939E9,"2023-04-30 15:11:44.513 UTC+09:00"
"PAUSE",1.125471337500494E1,1.682835115767735E9,"2023-04-30 15:11:55.768 UTC+09:00"
