"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682837351123494E9,"2023-04-30 15:49:11.123 UTC+09:00"
"PAUSE",1.177612220833544E1,1.682837362899687E9,"2023-04-30 15:49:22.900 UTC+09:00"
