"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684403099011389E9,"2023-05-18 18:44:59.011 UTC+09:00"
"PAUSE",4.797213383333292E1,1.684403146982810E9,"2023-05-18 18:45:46.983 UTC+09:00"
