"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682681756984083E9,"2023-04-28 20:35:56.984 UTC+09:00"
"PAUSE",1.389846095833491E1,1.682681770882637E9,"2023-04-28 20:36:10.883 UTC+09:00"
