"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.327179167E-2,1.034044661E-3,-1.684790710E-3,4.354058765E-4
2.332779167E-2,1.552630216E-3,3.111027763E-5,2.060749568E-3
3.338279167E-2,-6.697776844E-4,2.260442358E-3,2.104957588E-3
4.343779167E-2,1.878230396E-4,8.643180481E-4,2.509095240E-3
5.349379167E-2,3.527427092E-3,-1.910926658E-4,1.821466256E-3
6.354879167E-2,1.380754751E-3,-7.529489812E-5,1.833181828E-3
7.360479167E-2,9.088426596E-4,1.090903301E-3,3.551272675E-4
8.365979167E-2,9.142546915E-4,1.192076481E-3,1.064667478E-3
9.371479167E-2,1.111594960E-3,-9.610892157E-4,-1.783316955E-3
1.037707917E-1,3.365499142E-4,2.253675601E-3,-2.072466072E-3
1.138257917E-1,7.432146231E-4,-7.162815891E-4,-2.720412798E-3
1.238807917E-1,-4.231610801E-4,-4.678484402E-5,-2.805632772E-3
1.339367917E-1,-9.179763729E-4,-3.919305163E-4,-4.167775624E-4
1.439917917E-1,-1.645347220E-5,-2.678902820E-4,-1.016942784E-3
1.540467917E-1,7.324274629E-4,-9.499258013E-4,1.371380407E-3
1.641027917E-1,-1.831912668E-3,1.954165054E-3,8.515371010E-4
1.741577917E-1,-4.433403374E-4,-4.083252279E-4,-3.985506482E-4
1.842127917E-1,-2.172930399E-3,-1.603244571E-3,-9.957142174E-5
1.942695833E-1,4.090042494E-4,1.400606416E-4,2.415794879E-4
2.043245833E-1,-9.313259507E-4,1.262811711E-3,-5.848375149E-4
2.143795833E-1,8.077182574E-4,8.822459495E-4,-1.795244403E-3
2.244355833E-1,2.929268172E-3,5.464075948E-4,1.277568284E-3
2.344905833E-1,2.844827832E-4,1.918201800E-3,1.771850977E-3
2.445455833E-1,-8.475309587E-4,2.581058536E-3,1.936364453E-3
2.546015833E-1,-7.316835108E-4,2.507821657E-3,1.566450577E-3
2.646565833E-1,7.719990681E-4,-1.700281515E-3,4.213870503E-3
2.747125833E-1,1.435392536E-3,2.073407813E-4,-5.862107500E-4
2.847675833E-1,-1.402899739E-3,9.223533561E-4,-1.824579667E-3
2.948225833E-1,-8.452337934E-4,-2.365319058E-3,1.544151455E-4
3.048785833E-1,9.467056952E-5,-1.084873453E-3,3.716545179E-4
3.149335833E-1,2.929339185E-3,8.978499100E-4,5.399663933E-4
3.249885833E-1,1.137564890E-3,5.904783029E-5,1.956969500E-4
3.350445833E-1,1.239563921E-3,4.646472808E-4,9.874547832E-4
3.450995833E-1,4.176663933E-4,2.761444543E-3,4.924428649E-3
3.551545833E-1,-1.003662590E-3,-7.455557352E-5,2.795764245E-3
3.652105833E-1,-1.209428650E-3,6.284417468E-4,6.358218379E-4
3.752655833E-1,1.165578375E-3,-7.737125852E-4,-4.898961633E-4
3.853205833E-1,-1.252984279E-3,-1.884530531E-3,-6.624739617E-4
3.953765833E-1,-1.107309363E-3,-1.950576901E-3,1.086157747E-3
4.054315833E-1,1.544986153E-3,5.976796383E-4,-4.335829057E-3
4.154865833E-1,2.072292147E-3,-9.141969495E-4,4.314957187E-4
4.255425833E-1,4.073770833E-4,1.098580542E-3,-1.422232948E-3
4.355975833E-1,3.983223287E-4,3.188363044E-3,2.273293212E-4
4.456525833E-1,-4.908288247E-4,6.792741478E-4,2.938339487E-3
4.557085833E-1,7.605905994E-4,1.489407732E-3,5.446900614E-4
4.657635833E-1,1.752575510E-3,-1.440003514E-3,2.133664675E-4
4.758195833E-1,6.151393754E-4,5.099630798E-4,-2.746204613E-3
4.858745833E-1,1.995391678E-3,2.254063729E-3,1.027503517E-3
4.959295833E-1,-9.042579914E-4,1.781352563E-3,9.777024388E-4
5.059855833E-1,-1.752997283E-3,1.715984428E-3,5.896091461E-4
5.160405833E-1,-1.846207771E-3,1.762323431E-3,1.899884082E-3
5.260955833E-1,1.509542577E-3,-6.076556165E-4,2.391091548E-3
5.361515833E-1,-1.024455065E-3,8.379082428E-4,1.109844539E-3
5.462065833E-1,-6.232484011E-4,-5.105351447E-4,-1.213640440E-3
5.562615833E-1,1.326718135E-3,-4.767774954E-5,5.038320087E-4
5.663175833E-1,8.977877442E-4,-4.565606359E-4,4.633488134E-4
5.763725833E-1,1.740678214E-3,1.109910663E-3,-6.352053024E-4
5.864275833E-1,-1.098846900E-3,1.716269413E-3,-1.589190215E-3
5.964835833E-1,-1.754517201E-3,7.833641721E-4,-5.132732913E-4
6.065385833E-1,6.604912342E-4,4.673176154E-4,-3.512340365E-3
6.165935833E-1,6.421154249E-4,3.583943180E-4,-2.431629691E-3
6.266495833E-1,-1.621828997E-3,-9.664124809E-4,1.852161717E-3
6.367045833E-1,2.432833659E-3,1.382495509E-3,4.255930427E-3
6.467595833E-1,7.715468528E-4,-3.469421354E-4,-1.541618258E-4
6.568155833E-1,5.539665581E-4,6.991474656E-4,1.345198136E-3
6.668705833E-1,1.474942197E-3,-9.016288095E-5,-1.291760243E-3
6.769265833E-1,1.488258014E-3,3.125070943E-4,-2.421739511E-3
6.869815833E-1,-1.183046727E-3,-2.465817379E-3,-1.701725647E-3
6.970365833E-1,-1.606755657E-3,2.187523991E-3,-3.299312666E-4
7.070925833E-1,5.890042521E-4,-1.082771923E-3,-3.041233867E-6
7.171475833E-1,-9.542817133E-5,4.006088129E-4,3.386897035E-3
7.272025833E-1,1.981719630E-3,7.667049067E-4,1.492549200E-3
7.372585833E-1,-1.211144147E-3,-9.473055834E-4,3.279797267E-3
7.473135833E-1,-2.143942751E-3,4.089040740E-4,-3.588008694E-4
7.573685833E-1,7.207362796E-5,4.957230994E-4,2.697054297E-4
7.674245833E-1,-6.301047979E-4,-1.512424555E-3,4.369362723E-3
7.774795833E-1,3.856522497E-3,-7.803215994E-4,-3.813765943E-6
7.875345833E-1,-2.251539263E-5,2.437202260E-3,-1.861731056E-3
7.975905833E-1,5.340852658E-4,4.310430377E-4,9.849215858E-4
8.076455833E-1,-2.059541875E-3,7.009140681E-4,-2.150910906E-3
8.177005833E-1,7.279888378E-4,-5.169494543E-4,-7.577566430E-5
8.277565833E-1,-1.688432065E-3,-1.822288032E-3,1.591761597E-3
8.378115833E-1,-7.209056057E-4,8.967995527E-4,1.710005105E-3
8.478665833E-1,-1.894912682E-3,-2.915386576E-4,2.104701940E-3
8.579225833E-1,7.019354962E-4,-1.929649152E-3,1.617077272E-3
8.679775833E-1,-1.880240394E-3,3.799513215E-4,-1.734318212E-4
8.780335833E-1,5.810259609E-6,-1.521545695E-3,-6.264401600E-5
8.880885833E-1,1.273862144E-4,-1.148741227E-3,-6.364705041E-5
8.981435833E-1,-5.921999691E-4,1.844371145E-4,1.472751610E-4
9.081995833E-1,1.375725376E-3,-4.031465505E-4,1.469102222E-3
9.182545833E-1,3.656190122E-3,-4.537466448E-4,5.700187758E-4
9.283095833E-1,1.882161450E-4,-2.491819905E-3,1.343551558E-3
