"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.811208333E-3,-3.427871704E-2,1.478924561E-1,-9.793085175E0
8.244791667E-3,-0.000000000E0,1.258882141E-1,-9.785750427E0
1.829979167E-2,2.559677124E-2,1.336720276E-1,-9.769434357E0
2.835479167E-2,5.239105225E-2,1.489402771E-1,-9.774972839E0
3.841079167E-2,3.876937866E-2,1.597178650E-1,-9.790690155E0
4.846579167E-2,1.496887207E-4,1.862127686E-1,-9.778415680E0
5.852079167E-2,-3.367996216E-2,2.242337036E-1,-9.774523773E0
6.857679167E-2,-7.200027466E-2,2.517764282E-1,-9.777218170E0
7.863179167E-2,-9.744735718E-2,2.643502808E-1,-9.785750427E0
8.868779167E-2,-1.182540894E-1,2.653981018E-1,-9.783954163E0
9.874279167E-2,-1.305285645E-1,2.710862732E-1,-9.792935486E0
1.087977917E-1,-1.245410156E-1,2.597099304E-1,-9.803413696E0
1.188537917E-1,-9.565109253E-2,2.296224976E-1,-9.784852295E0
1.289087917E-1,-7.454498291E-2,1.877096558E-1,-9.783205719E0
1.389637917E-1,-5.792953491E-2,1.432521057E-1,-9.797426147E0
1.490197917E-1,-4.700225830E-2,1.038839722E-1,-9.776320038E0
1.590747917E-1,-4.909790039E-2,1.017883301E-1,-9.769883423E0
1.691297917E-1,-4.370910645E-2,1.233435059E-1,-9.791438599E0
1.791857917E-1,-5.224136353E-2,1.547781372E-1,-9.794731750E0
1.892415833E-1,-4.296066284E-2,1.950444031E-1,-9.786349182E0
1.992965833E-1,-1.990859985E-2,2.402503967E-1,-9.791288910E0
2.093525833E-1,-8.232879639E-3,2.568658447E-1,-9.776619415E0
2.194075833E-1,-2.245330811E-2,2.625540161E-1,-9.780361633E0
2.294625833E-1,-1.930984497E-2,2.580633545E-1,-9.788444824E0
2.395185833E-1,-3.981719971E-2,2.356100464E-1,-9.786199493E0
2.495735833E-1,-6.900650024E-2,2.149530029E-1,-9.779762878E0
2.596295833E-1,-9.160949707E-2,1.938468933E-1,-9.788145447E0
2.696845833E-1,-1.139131165E-1,1.604663086E-1,-9.779313812E0
2.797395833E-1,-1.254391479E-1,1.329235840E-1,-9.787097626E0
2.897955833E-1,-1.133143616E-1,1.348695374E-1,-9.787696381E0
2.998505833E-1,-8.367599487E-2,1.454974365E-1,-9.802365875E0
3.099055833E-1,-4.146377563E-2,1.570234680E-1,-9.783205719E0
3.199615833E-1,-1.347198486E-2,1.833686829E-1,-9.782157898E0
3.300165833E-1,2.155517578E-2,2.221380615E-1,-9.788893890E0
3.400715833E-1,2.604583740E-2,2.332150269E-1,-9.769284668E0
3.501275833E-1,2.305206299E-2,2.507286072E-1,-9.785451050E0
3.601825833E-1,-9.729766846E-3,2.459385681E-1,-9.782157898E0
3.702375833E-1,-4.595443726E-2,2.236349487E-1,-9.754016418E0
3.802935833E-1,-7.738906860E-2,2.067201233E-1,-9.824519806E0
3.903485833E-1,-1.333726501E-1,1.592687988E-1,-9.762848053E0
4.004035833E-1,-1.308279419E-1,1.124162292E-1,-9.761800232E0
4.104595833E-1,-1.184037781E-1,9.565109253E-2,-9.798324280E0
4.205145833E-1,-1.020877075E-1,1.122665405E-1,-9.808952179E0
4.305695833E-1,-7.768844604E-2,1.393601990E-1,-9.739945679E0
4.406255833E-1,-5.179229736E-2,1.960922241E-1,-9.789792023E0
4.506805833E-1,-2.649490356E-2,2.442919922E-1,-9.802066498E0
4.607365833E-1,-3.442840576E-2,2.854563904E-1,-9.751471710E0
4.707915833E-1,-4.490661621E-2,3.147953796E-1,-9.797875214E0
4.808465833E-1,-2.978805542E-2,2.877017212E-1,-9.805958405E0
4.909025833E-1,-2.993774414E-2,2.411485291E-1,-9.769883423E0
5.009575833E-1,-2.844085693E-2,1.859133911E-1,-9.785001984E0
5.110125833E-1,-1.152603149E-2,1.399589539E-1,-9.786798248E0
5.210685833E-1,-2.589614868E-2,1.053808594E-1,-9.764494629E0
5.311235833E-1,-4.864883423E-2,7.858657837E-2,-9.783505096E0
5.411785833E-1,-6.750961304E-2,9.071136475E-2,-9.779014435E0
5.512345833E-1,-8.876541138E-2,1.330732727E-1,-9.773775330E0
5.612895833E-1,-9.774673462E-2,1.860630798E-1,-9.795031128E0
5.713445833E-1,-9.550140381E-2,2.272274780E-1,-9.794582062E0
5.814005833E-1,-8.652008057E-2,2.703378296E-1,-9.774972839E0
5.914555833E-1,-6.960525513E-2,2.850073242E-1,-9.796228638E0
6.015105833E-1,-4.760101318E-2,2.631527710E-1,-9.800419922E0
6.115665833E-1,-2.559677124E-2,2.151026917E-1,-9.764644318E0
6.216215833E-1,-1.197509766E-2,1.649569702E-1,-9.779313812E0
6.316765833E-1,-1.556762695E-2,1.209484863E-1,-9.787546692E0
6.417325833E-1,-3.787124634E-2,8.547225952E-2,-9.759105835E0
6.517875833E-1,-5.807922363E-2,9.535171509E-2,-9.803114319E0
6.618435833E-1,-6.451583862E-2,1.219963074E-1,-9.802066498E0
6.718985833E-1,-7.529342651E-2,1.633103943E-1,-9.771679688E0
6.819535833E-1,-6.586303711E-2,2.219883728E-1,-9.794582062E0
6.920095833E-1,-5.044509888E-2,2.746788025E-1,-9.788893890E0
7.020645833E-1,-5.149291992E-2,2.956352234E-1,-9.761949921E0
7.121195833E-1,-3.847000122E-2,2.891986084E-1,-9.796677704E0
7.221755833E-1,-4.745132446E-2,2.595602417E-1,-9.792336731E0
7.322305833E-1,-5.194198608E-2,2.198927307E-1,-9.768087158E0
7.422855833E-1,-7.214996338E-2,1.689985657E-1,-9.785451050E0
7.523415833E-1,-9.505233765E-2,1.242416382E-1,-9.787397003E0
7.623965833E-1,-9.235794067E-2,9.894424438E-2,-9.760752411E0
7.724515833E-1,-8.711883545E-2,9.220825195E-2,-9.795629883E0
7.825075833E-1,-6.481521606E-2,1.134640503E-1,-9.794132996E0
7.925625833E-1,-4.071533203E-2,1.516346741E-1,-9.768685913E0
8.026175833E-1,-1.736389160E-2,1.992356873E-1,-9.788594513E0
8.126735833E-1,-5.688171387E-3,2.344125366E-1,-9.783205719E0
8.227285833E-1,-6.586303711E-3,2.644999695E-1,-9.772577820E0
8.327835833E-1,-2.395019531E-2,2.796185303E-1,-9.785900116E0
8.428395833E-1,-4.969665527E-2,2.615061951E-1,-9.793534241E0
8.528945833E-1,-7.229965210E-2,2.237846375E-1,-9.779762878E0
8.629495833E-1,-1.017883301E-1,1.832189941E-1,-9.777966614E0
8.730055833E-1,-1.100212097E-1,1.414558411E-1,-9.795031128E0
8.830605833E-1,-9.565109253E-2,1.122665405E-1,-9.768386536E0
8.931165833E-1,-7.364685059E-2,1.100212097E-1,-9.768087158E0
9.031715833E-1,-5.478607178E-2,1.228944397E-1,-9.782906342E0
9.132265833E-1,-2.784210205E-2,1.691482544E-1,-9.808503113E0
9.232825833E-1,-1.182540894E-2,2.080673218E-1,-9.783804474E0
9.333375833E-1,-4.640350342E-3,2.424957275E-1,-9.770182800E0
9.433925833E-1,-1.736389160E-2,2.667453003E-1,-9.792785797E0
9.534485833E-1,-3.128494263E-2,2.656974792E-1,-9.783654785E0
9.635035833E-1,-5.044509888E-2,2.369572449E-1,-9.758656769E0
9.735585833E-1,-7.424560547E-2,2.023791504E-1,-9.801617432E0
9.836145833E-1,-7.843688965E-2,1.501377869E-1,-9.789342957E0
9.936695833E-1,-8.412506104E-2,1.097218323E-1,-9.745035095E0
1.003724583E0,-7.813751221E-2,9.235794067E-2,-9.756860504E0
1.013780583E0,-6.990463257E-2,1.035845947E-1,-9.832602997E0
1.023835583E0,-6.855743408E-2,1.263372803E-1,-9.737400970E0
1.033890583E0,-8.951385498E-2,1.922003174E-1,-9.659862213E0
1.043946583E0,-6.571334839E-2,2.456391907E-1,-1.000579285E1
1.054001583E0,5.309458923E-1,-5.261558533E-1,-9.821226654E0
1.064056583E0,2.323468323E0,-2.928061066E0,-9.702074432E0
1.074112583E0,1.425785065E0,-2.150727539E0,-9.688752136E0
1.084167583E0,-1.706301727E0,1.362017670E0,-1.000040405E1
1.094223583E0,-2.154020691E0,3.978127441E0,-9.759704590E0
1.104278583E0,-8.740324402E-1,8.999285889E-1,-1.087338867E1
1.114333583E0,1.884580994E-1,-2.258054352E0,-1.070409073E1
1.124389583E0,1.359173584E0,-9.201365662E-1,-9.393715668E0
1.134444583E0,2.520009613E0,6.054908752E-1,-9.984836426E0
1.144499583E0,2.698588257E0,1.432371368E0,-9.652527466E0
1.154555583E0,7.123686218E-1,7.822732544E-1,-9.219627686E0
1.164610583E0,-7.003935242E-1,1.573078766E0,-1.002136047E1
1.174665583E0,-2.452949066E0,1.429227905E0,-1.350791016E1
1.184721583E0,-2.522105255E0,9.584568787E-1,-1.546883240E1
1.194776917E0,-1.916015625E-2,7.899073792E-1,-1.516960464E1
1.204831917E0,3.977678375E0,-1.034648438E0,-1.427745987E1
1.214887917E0,7.063511353E0,-3.022065582E0,-1.250724106E1
1.224942917E0,8.011939087E0,-4.738995209E0,-1.036220169E1
1.234997917E0,8.408614197E0,-5.414540405E0,-8.965007172E0
1.245053917E0,9.694589996E0,-5.601800995E0,-7.958200836E0
