"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.294620836E-2,-9.438866400E-4,-1.476335339E-3,6.648066919E-4
2.292220836E-2,1.053988235E-4,-8.571511135E-4,-1.969059464E-3
3.289720835E-2,-1.022937940E-3,-1.146027818E-3,-5.564554594E-4
4.287220835E-2,-1.329095103E-4,-1.174789853E-3,1.243042527E-3
5.284720834E-2,-1.560408273E-3,2.984255552E-4,-6.615438033E-4
6.282320834E-2,1.971209655E-3,2.758204937E-5,-1.814692514E-3
7.279820833E-2,1.523981919E-4,-3.278728575E-3,1.129273325E-3
8.277320839E-2,-1.781589352E-3,-6.384700537E-4,-1.192204189E-3
9.274820838E-2,1.386540127E-3,2.297546715E-3,-4.177480005E-4
1.027232084E-1,1.676025684E-3,-1.519562677E-3,4.240772687E-4
1.126992084E-1,-6.755503127E-4,-7.197428495E-4,5.016382784E-5
1.226742084E-1,2.903738059E-3,2.505877987E-3,2.520512091E-3
1.326492084E-1,-1.631931751E-3,-1.086216420E-3,7.263482548E-4
1.426242084E-1,1.761201769E-3,5.934387445E-4,-6.190808490E-4
1.526002084E-1,-6.227452541E-4,1.729045063E-3,2.311544959E-3
1.625752083E-1,7.991164457E-4,1.746620983E-3,-1.915424597E-3
1.725502083E-1,2.612519078E-3,8.069146425E-4,-3.723348491E-4
1.825252083E-1,3.206029069E-4,-1.469822600E-3,2.279418986E-4
1.925002083E-1,-6.543685449E-4,-1.345166937E-3,1.484272303E-3
2.024762083E-1,8.093047654E-4,2.165945247E-3,-9.818146937E-4
2.124512084E-1,-9.227272822E-4,2.420302480E-4,-1.548696309E-4
2.224262084E-1,-6.305892020E-5,3.332629800E-3,-3.146589734E-4
2.324012084E-1,-1.831942820E-3,-1.221946441E-3,-6.535449065E-4
2.423772084E-1,1.658129739E-3,-1.117550768E-3,2.687390428E-3
2.523522084E-1,-3.359041642E-3,-1.282339916E-3,5.019940436E-4
2.623272084E-1,-1.374156564E-4,-2.639461309E-4,-8.247927763E-4
2.723022084E-1,1.529652392E-3,-1.201219857E-4,1.330371015E-5
2.822772083E-1,7.711841026E-4,-1.215746626E-3,-1.207755413E-3
2.922532083E-1,2.369006164E-3,-1.157170162E-3,4.208493046E-4
3.022282083E-1,1.715200371E-3,-5.369195715E-4,1.132712234E-3
3.122032083E-1,-2.231365070E-3,1.379244030E-3,1.380841481E-3
3.221782084E-1,3.072053660E-3,-1.521205530E-3,5.030634347E-4
3.321542083E-1,4.879189655E-4,9.383410215E-4,-4.400024191E-4
3.421292084E-1,-2.357668709E-3,6.371382624E-4,1.084923744E-3
3.521042084E-1,5.373927415E-4,6.215926260E-4,1.222200692E-3
3.620792084E-1,4.934506142E-4,-7.470054552E-4,5.785145331E-4
3.720542084E-1,-4.816477885E-4,3.330409527E-5,1.916877460E-3
3.820302084E-1,4.749597283E-4,-7.858835161E-4,7.765118498E-4
3.920052084E-1,7.515134639E-4,1.297183335E-3,-6.858031265E-4
4.019802083E-1,1.663379604E-3,1.120083034E-3,8.415197954E-4
4.119552083E-1,-1.366415992E-3,-7.685031742E-4,-5.423929542E-4
4.219312083E-1,-7.933036541E-4,6.648097187E-4,9.463517927E-5
4.319062083E-1,-1.141702989E-3,1.255106181E-4,6.146882661E-4
4.418812083E-1,3.201061045E-4,1.109549776E-3,5.595711991E-5
4.518562084E-1,3.344907891E-4,-1.166108996E-4,2.530217171E-4
4.618312084E-1,-1.050086692E-3,-6.769401953E-4,-1.160850748E-3
4.718072084E-1,-1.183551969E-3,1.861870289E-3,3.656926565E-4
4.817827084E-1,1.287595136E-3,2.714302391E-4,2.697023796E-3
4.917577084E-1,-1.179610728E-3,-8.316980675E-4,7.508418057E-4
5.017327084E-1,1.756720012E-4,-9.028045461E-4,1.881087199E-3
5.117087084E-1,-1.410955098E-3,-3.046322614E-3,-6.886199117E-6
5.216837084E-1,1.699084416E-3,-2.073470503E-3,-5.299309269E-4
5.316587084E-1,4.333705292E-4,4.362780601E-4,-5.227327347E-5
5.416337083E-1,-3.758711275E-3,1.409664750E-3,1.526981127E-3
5.516087083E-1,2.447105013E-3,6.375256926E-4,-6.476007402E-4
5.615847083E-1,-8.902320405E-5,2.792850137E-5,1.588389277E-3
5.715597083E-1,-1.170713338E-3,-1.509425230E-3,1.062373398E-3
5.815347084E-1,-1.170567703E-5,-1.474271528E-3,6.901426241E-5
5.915097084E-1,-5.154326791E-4,6.097219884E-4,1.941446913E-3
6.014857084E-1,-2.853355254E-4,-1.155422069E-3,7.909839042E-5
6.114607084E-1,4.758579889E-4,1.254089177E-3,1.640046947E-3
6.214357084E-1,7.490983699E-4,-1.469999552E-4,2.247513970E-3
6.314107084E-1,2.854510676E-4,9.983778000E-5,7.231342606E-4
6.413857084E-1,8.037021616E-4,-1.597927883E-3,7.620165125E-4
6.513617084E-1,5.396683118E-4,-6.136205047E-4,-5.845380947E-4
6.613367083E-1,1.705540926E-4,1.412246376E-3,-2.053040080E-4
6.713117083E-1,-1.226647641E-3,-7.431767881E-5,4.631392658E-4
6.812867083E-1,-1.555242925E-4,1.217581332E-3,-8.165095933E-4
6.912627083E-1,5.225057248E-4,1.013591886E-3,1.192753436E-3
7.012377083E-1,-9.337107185E-4,-3.536753356E-4,1.453743083E-3
7.112127084E-1,5.109420163E-4,7.585790008E-4,2.790217753E-3
7.211877084E-1,2.819370013E-3,1.375099644E-3,-2.591018565E-4
7.311627084E-1,-3.329822212E-4,1.020116732E-3,2.951615024E-4
7.411387084E-1,-3.329822212E-4,-1.981531270E-3,1.556118950E-4
7.511137084E-1,-7.454135921E-4,1.560410485E-3,-4.798825830E-5
