"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.660083421E-3,8.417540230E-4,-4.443682265E-4,-8.456762880E-4
1.165708341E-2,7.609510794E-5,1.106390380E-3,-1.541560283E-3
2.165308339E-2,-7.290258072E-4,2.220820170E-4,-6.753018824E-4
3.165008337E-2,8.041560650E-4,-5.369188730E-4,-1.337097376E-3
4.164708336E-2,-4.461966455E-4,-5.764137022E-4,-7.581071695E-4
5.164308334E-2,3.942968324E-4,5.754034501E-4,-1.027885475E-3
6.164008332E-2,1.797406003E-4,-7.013524882E-4,4.874772858E-4
7.163608342E-2,1.981165260E-4,1.674719853E-3,7.055901224E-4
8.163308341E-2,9.944541380E-4,-4.566700663E-4,4.246345721E-3
9.163008339E-2,-8.492264897E-6,1.438435400E-3,3.301189747E-3
1.016260834E-1,-4.108217545E-4,3.824802116E-4,3.605879378E-3
1.116230834E-1,3.082314506E-4,6.072509568E-4,8.156854892E-4
1.216190833E-1,-1.643397845E-3,1.679181587E-4,-8.475107607E-4
1.316160833E-1,1.902692020E-6,1.106602140E-4,-3.297885414E-3
1.416120834E-1,-2.604019828E-4,2.628273796E-4,-1.618753304E-3
1.516090834E-1,-7.171342149E-4,8.266186342E-4,-1.489546848E-4
1.616060834E-1,-1.102685928E-6,3.930828534E-4,-8.450134192E-5
1.716020834E-1,1.033535693E-3,1.954764593E-4,6.124479696E-4
1.815990834E-1,-7.166932337E-4,4.704534076E-4,1.418347820E-3
1.915950833E-1,4.934468307E-4,8.390350267E-4,1.805571490E-3
2.015920833E-1,9.842449799E-5,-8.044117130E-4,2.871508477E-4
2.115890834E-1,-9.726989083E-4,-9.205255192E-4,1.755644334E-4
2.215850834E-1,3.300397657E-4,6.082532927E-4,1.447735121E-4
2.315820834E-1,7.251184434E-5,4.697688855E-4,-1.661648625E-3
2.415780834E-1,-8.845669217E-4,-1.581362449E-5,-5.129488418E-4
2.515750834E-1,-4.227748141E-4,8.920578985E-4,-1.222148654E-3
2.615720833E-1,3.184285015E-5,-1.568575390E-4,-1.205828623E-3
2.715680833E-1,8.552924264E-4,3.997432068E-4,-4.084781976E-4
2.815650834E-1,-6.382232532E-4,-1.250612549E-4,9.878627025E-4
2.915610834E-1,-1.267794520E-3,6.712237373E-4,1.634156797E-5
3.015580834E-1,7.072051521E-4,6.402540021E-5,2.859742381E-5
3.115540834E-1,2.162622754E-3,-9.088274091E-4,-3.855241230E-4
3.215510834E-1,1.021272503E-3,-6.816256791E-5,-2.115734853E-3
3.315480833E-1,1.347776037E-3,-8.627213538E-5,-8.523312863E-4
3.415440833E-1,1.171696931E-5,-1.065888908E-3,-1.726245275E-3
