"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.484333334E-3,3.519181824E-1,4.061054993E0,-8.510552216E0
1.153833333E-2,4.305047607E-1,4.108356628E0,-8.431965637E0
2.159233333E-2,4.180805969E-1,4.126019897E0,-8.353379059E0
3.164533334E-2,2.715353394E-1,4.097728729E0,-8.359516296E0
4.169933333E-2,1.431024170E-1,4.107608185E0,-8.467890930E0
5.175333333E-2,7.469467163E-2,4.173471222E0,-8.580756226E0
6.180633332E-2,5.837860107E-2,4.199367371E0,-8.683592377E0
7.186033334E-2,1.450483704E-1,4.227508850E0,-8.740025024E0
8.191433334E-2,3.150947571E-1,4.264032898E0,-8.796158295E0
9.196833333E-2,4.156855774E-1,4.293072510E0,-8.851243744E0
1.020213333E-1,3.809577942E-1,4.308340759E0,-8.827592926E0
1.120753333E-1,2.800675964E-1,4.310286713E0,-8.747210083E0
1.221293333E-1,1.981878662E-1,4.330494690E0,-8.715027008E0
1.321833333E-1,1.993853760E-1,4.340972900E0,-8.782536621E0
1.422363333E-1,2.761756897E-1,4.373006287E0,-8.886121216E0
1.522903333E-1,3.547622681E-1,4.425097961E0,-8.929680634E0
1.623443333E-1,3.531156921E-1,4.490960999E0,-8.904832306E0
1.723973333E-1,2.604583740E-1,4.544699249E0,-8.843010864E0
1.824513333E-1,1.339714050E-1,4.569697266E0,-8.778345337E0
1.925053333E-1,1.347198486E-3,4.560266876E0,-8.731941833E0
2.025593333E-1,-8.367599487E-2,4.531826019E0,-8.707692261E0
2.126123333E-1,-9.310638428E-2,4.503385162E0,-8.711733856E0
2.226663333E-1,-5.927673340E-2,4.435127106E0,-8.742270355E0
2.327203333E-1,-1.646575928E-3,4.329446869E0,-8.795709229E0
2.427743333E-1,9.535171509E-2,4.285288696E0,-8.841513977E0
2.528273333E-1,2.246827698E-1,4.301904144E0,-8.843759308E0
2.628813333E-1,3.106040955E-1,4.329596558E0,-8.824299774E0
2.729353333E-1,2.909948730E-1,4.356390839E0,-8.738977203E0
2.829883333E-1,1.916015625E-1,4.395010529E0,-8.616980896E0
2.930423333E-1,1.275347900E-1,4.436324615E0,-8.522078247E0
3.030963333E-1,4.819976807E-2,4.459526367E0,-8.501570892E0
3.131503333E-1,-4.670288086E-2,4.487817535E0,-8.528514862E0
3.232033333E-1,-6.960525513E-2,4.505031738E0,-8.586145020E0
3.332573333E-1,-3.981719971E-2,4.494703217E0,-8.647218018E0
3.433113333E-1,-7.978408813E-2,4.487368469E0,-8.674611053E0
3.533643333E-1,-1.381626892E-1,4.477638702E0,-8.679999847E0
3.634183333E-1,-1.709445190E-1,4.471052399E0,-8.699609070E0
3.734723333E-1,-2.667453003E-1,4.449497223E0,-8.718170471E0
3.835263333E-1,-2.903961182E-1,4.443359985E0,-8.761131134E0
3.935793333E-1,-2.793191528E-1,4.432732086E0,-8.779842224E0
4.036333333E-1,-2.222877502E-1,4.406686249E0,-8.740174713E0
4.136873333E-1,-1.020877075E-1,4.396357727E0,-8.657995605E0
4.237413333E-1,-5.867797852E-2,4.408332825E0,-8.555458832E0
4.337943333E-1,-1.260379028E-1,4.436474304E0,-8.467292175E0
4.438483333E-1,-1.454974365E-1,4.471052399E0,-8.421936493E0
4.539023333E-1,-1.338217163E-1,4.521647186E0,-8.412356415E0
4.639553333E-1,-1.826202393E-1,4.551734619E0,-8.394543457E0
4.740093333E-1,-2.342628479E-1,4.559817810E0,-8.355923767E0
4.840633333E-1,-1.926493835E-1,4.572990417E0,-8.334368591E0
4.941173333E-1,-1.264869690E-1,4.584815826E0,-8.397387543E0
5.041703333E-1,-9.086105347E-2,4.563260651E0,-8.472531281E0
5.142243333E-1,-5.089416504E-3,4.550088043E0,-8.514743500E0
5.242783333E-1,9.954299927E-2,4.518054657E0,-8.584199066E0
5.343323333E-1,1.763333130E-1,4.501888275E0,-8.654403076E0
5.443853333E-1,2.055226135E-1,4.489613800E0,-8.699309692E0
5.544393333E-1,1.905537415E-1,4.468807068E0,-8.726702728E0
5.644933333E-1,1.919009399E-1,4.450245667E0,-8.763975220E0
5.745463333E-1,1.495390320E-1,4.424199829E0,-8.818461914E0
5.846003333E-1,5.209167480E-2,4.423601074E0,-8.879684601E0
5.946543333E-1,-1.028361511E-1,4.421804810E0,-8.930429077E0
6.047083333E-1,-1.594184875E-1,4.411476288E0,-8.999435577E0
6.147613333E-1,-1.818717957E-1,4.410877533E0,-9.048982544E0
6.248153333E-1,-1.907034302E-1,4.393962708E0,-9.104367371E0
6.348693333E-1,-1.525328064E-1,4.389621735E0,-9.119635620E0
6.449233333E-1,-8.771759033E-2,4.388873291E0,-9.124725037E0
6.549763333E-1,-5.104385376E-2,4.365671539E0,-9.112749939E0
6.650303333E-1,-4.176315308E-2,4.339625702E0,-9.072184296E0
6.750843333E-1,-2.694396973E-2,4.343667297E0,-9.046437836E0
6.851373333E-1,-7.185058594E-3,4.364474030E0,-9.056167603E0
6.951913333E-1,-2.484832764E-2,4.412973175E0,-9.074279938E0
7.052453333E-1,-8.442443848E-2,4.445455627E0,-9.064400482E0
7.152993333E-1,-1.169068909E-1,4.463118896E0,-9.076375580E0
7.253523333E-1,-1.055305481E-1,4.513563995E0,-9.054371338E0
7.354063333E-1,-7.918533325E-2,4.524191895E0,-8.998986511E0
7.454603333E-1,-7.828720093E-2,4.502936096E0,-8.908275146E0
7.555133333E-1,-8.786727905E-2,4.517455902E0,-8.831335144E0
7.655673333E-1,-5.912704468E-2,4.479734344E0,-8.765771484E0
7.756213333E-1,-2.065704346E-2,4.413272552E0,-8.750952301E0
7.856753333E-1,2.305206299E-2,4.392615509E0,-8.729546814E0
7.957283333E-1,5.448669434E-2,4.370760956E0,-8.733887787E0
8.057823333E-1,4.849914551E-2,4.351002045E0,-8.699758759E0
8.158363333E-1,5.164260864E-2,4.339775391E0,-8.679401093E0
8.258903333E-1,6.137237549E-2,4.295168152E0,-8.651409302E0
8.359433333E-1,9.654922485E-2,4.268074493E0,-8.667425995E0
8.459973333E-1,1.426533508E-1,4.262386322E0,-8.763825531E0
8.560513333E-1,7.035369873E-2,4.234544220E0,-8.883277130E0
8.661043333E-1,-3.293151855E-2,4.229155426E0,-8.974287872E0
8.761583333E-1,-7.095245361E-2,4.254303131E0,-9.011560364E0
8.862123333E-1,-8.442443848E-2,4.272565155E0,-9.031319275E0
8.962663333E-1,-9.759704590E-2,4.306245117E0,-8.976084137E0
9.063193333E-1,-8.232879639E-2,4.323010254E0,-8.852441254E0
9.163733333E-1,-4.640350342E-2,4.344715118E0,-8.724906464E0
9.264273333E-1,-1.362167358E-2,4.354893951E0,-8.655301208E0
9.364813333E-1,-1.347198486E-3,4.378395081E0,-8.647218018E0
9.465343333E-1,-2.963836670E-2,4.408183136E0,-8.631051636E0
9.565883333E-1,-1.484912109E-1,4.424050140E0,-8.606203308E0
9.666423333E-1,-2.496807861E-1,4.433181152E0,-8.628207550E0
9.766953333E-1,-3.002755737E-1,4.456233215E0,-8.684191132E0
9.867488750E-1,-2.630030823E-1,4.481680298E0,-8.763526154E0
9.968028750E-1,-2.107617188E-1,4.486620026E0,-8.800499268E0
1.006856875E0,-1.636097717E-1,4.474944305E0,-8.788673859E0
1.016909875E0,-1.203497314E-1,4.485721893E0,-8.756790161E0
1.026963875E0,-1.380130005E-1,4.478985901E0,-8.703051910E0
1.037017875E0,-1.962419128E-1,4.464166718E0,-8.642128601E0
1.047071875E0,-2.606080627E-1,4.427343292E0,-8.618627472E0
1.057124875E0,-2.802172852E-1,4.404740295E0,-8.710985413E0
1.067178875E0,-2.401007080E-1,4.393663330E0,-8.870403900E0
1.077232875E0,-2.094145203E-1,4.372557220E0,-9.003626862E0
1.087285875E0,-1.404080200E-1,4.359683990E0,-9.070837097E0
1.097339875E0,-7.349716187E-2,4.359384613E0,-9.040749664E0
1.107393875E0,-4.475692749E-2,4.359534302E0,-8.981023865E0
1.117447875E0,-1.451980591E-2,4.348157959E0,-8.891510010E0
1.127500875E0,-6.286926270E-3,4.312981110E0,-8.833580475E0
1.137554875E0,3.996688843E-2,4.263733521E0,-8.820407867E0
1.147608875E0,8.921447754E-2,4.213887177E0,-8.896150360E0
1.157661875E0,1.305285645E-1,4.187541962E0,-8.997339935E0
1.167715875E0,1.216969299E-1,4.163741455E0,-9.074429626E0
1.177769875E0,7.289840698E-2,4.158652039E0,-9.063652039E0
