"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682323000260783E9,"2023-04-24 16:56:40.261 UTC+09:00"
"PAUSE",1.085406329165562E1,1.682323011114824E9,"2023-04-24 16:56:51.115 UTC+09:00"
