"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.320500000E-3,1.589694214E-1,8.164771271E0,-5.487738190E0
1.129650000E-2,1.531315613E-1,8.194709015E0,-5.464237061E0
2.127150000E-2,1.654060364E-1,8.215066681E0,-5.449717255E0
3.124650000E-2,1.740879822E-1,8.191715240E0,-5.466632080E0
4.122150000E-2,1.734892273E-1,8.158334656E0,-5.532495117E0
5.119750000E-2,1.778302002E-1,8.143365784E0,-5.559738464E0
6.117250000E-2,1.820214844E-1,8.156987457E0,-5.515729980E0
7.114750000E-2,1.776805115E-1,8.197702789E0,-5.472020874E0
8.112250000E-2,1.654060364E-1,8.210276642E0,-5.460644531E0
9.109750000E-2,1.567240906E-1,8.194559326E0,-5.484295349E0
1.010735000E-1,1.663041687E-1,8.171806641E0,-5.491330719E0
1.110485000E-1,1.715432739E-1,8.188571777E0,-5.484145660E0
1.210235000E-1,1.615141296E-1,8.217761078E0,-5.456004181E0
1.309985000E-1,1.631607056E-1,8.208630066E0,-5.454058228E0
1.409745000E-1,1.669029236E-1,8.188871155E0,-5.499713287E0
1.509495000E-1,1.743873596E-1,8.158783722E0,-5.537135468E0
1.609245000E-1,1.673519897E-1,8.149353333E0,-5.516927490E0
1.708995000E-1,1.800755310E-1,8.189769287E0,-5.499862976E0
1.808755000E-1,1.651066589E-1,8.207731934E0,-5.458997955E0
1.908505000E-1,1.670526123E-1,8.202941895E0,-5.460345154E0
2.008255000E-1,1.725910950E-1,8.181985474E0,-5.502707062E0
2.108005000E-1,1.628613281E-1,8.160879364E0,-5.525010681E0
2.207755000E-1,1.679507446E-1,8.174351349E0,-5.495971069E0
2.307515000E-1,1.686991882E-1,8.205187225E0,-5.474565582E0
2.407265000E-1,1.697470093E-1,8.203540649E0,-5.463189240E0
2.507015000E-1,1.697470093E-1,8.171058197E0,-5.488486633E0
2.606765000E-1,1.631607056E-1,8.156837769E0,-5.527705078E0
2.706525000E-1,1.622625732E-1,8.163873138E0,-5.513185272E0
2.806275000E-1,1.672023010E-1,8.193511505E0,-5.477709045E0
2.906025000E-1,1.648072815E-1,8.207282867E0,-5.452411652E0
3.005775000E-1,1.664538574E-1,8.205336914E0,-5.466931458E0
3.105525000E-1,1.676513672E-1,8.176147614E0,-5.494623871E0
3.205285000E-1,1.663041687E-1,8.158634033E0,-5.518723755E0
3.305035000E-1,1.643582153E-1,8.180787964E0,-5.496869202E0
3.404782500E-1,1.740879822E-1,8.198900299E0,-5.469027100E0
3.504532500E-1,1.773811340E-1,8.208929443E0,-5.462141418E0
3.604292500E-1,1.642085266E-1,8.191415863E0,-5.489235077E0
3.704042500E-1,1.597178650E-1,8.161478119E0,-5.514682159E0
3.803792500E-1,1.565744019E-1,8.162825317E0,-5.510490875E0
3.903542500E-1,1.664538574E-1,8.185128937E0,-5.487588501E0
4.003302500E-1,1.685494995E-1,8.199349365E0,-5.453160095E0
4.103052500E-1,1.624122620E-1,8.205486603E0,-5.464386749E0
4.202802500E-1,1.609153748E-1,8.185128937E0,-5.491929474E0
4.302552500E-1,1.692979431E-1,8.168962555E0,-5.511838074E0
4.402302500E-1,1.642085266E-1,8.171058197E0,-5.504203949E0
4.502062500E-1,1.580712891E-1,8.185877380E0,-5.492079163E0
4.601812500E-1,1.639091492E-1,8.200995941E0,-5.481301575E0
4.701562500E-1,1.648072815E-1,8.185278625E0,-5.486989746E0
4.801312500E-1,1.657054138E-1,8.173752594E0,-5.497318268E0
4.901072500E-1,1.616638184E-1,8.182284851E0,-5.486840057E0
5.000822500E-1,1.657054138E-1,8.192613373E0,-5.476511536E0
5.100572500E-1,1.658551025E-1,8.186326447E0,-5.474266205E0
5.200322500E-1,1.686991882E-1,8.188721466E0,-5.480403442E0
5.300082500E-1,1.781295776E-1,8.189769287E0,-5.492378540E0
5.399832500E-1,1.642085266E-1,8.178093567E0,-5.496120758E0
5.499582500E-1,1.663041687E-1,8.188721466E0,-5.492528229E0
5.599332500E-1,1.556762695E-1,8.182434540E0,-5.501060486E0
5.699092500E-1,1.610650635E-1,8.177345123E0,-5.497318268E0
5.798842500E-1,1.749861145E-1,8.184081116E0,-5.491630096E0
5.898592500E-1,1.724414062E-1,8.187673645E0,-5.482798462E0
5.998342500E-1,1.637594604E-1,8.190517731E0,-5.470823364E0
6.098092500E-1,1.695973206E-1,8.193511505E0,-5.480702820E0
6.197852500E-1,1.628613281E-1,8.177794189E0,-5.486690369E0
6.297602500E-1,1.706451416E-1,8.175099792E0,-5.496120758E0
6.397352500E-1,1.636097717E-1,8.181237030E0,-5.488037567E0
6.497102500E-1,1.695973206E-1,8.195457458E0,-5.468428345E0
6.596862500E-1,1.600172424E-1,8.197253723E0,-5.487438812E0
6.696612500E-1,1.663041687E-1,8.175548859E0,-5.500312042E0
6.796362500E-1,1.663041687E-1,8.170459442E0,-5.508095856E0
6.896112500E-1,1.770817566E-1,8.173752594E0,-5.492977295E0
6.995872500E-1,1.721420288E-1,8.186176758E0,-5.484295349E0
7.095622500E-1,1.670526123E-1,8.195457458E0,-5.471871185E0
7.195372500E-1,1.669029236E-1,8.189619598E0,-5.485343170E0
7.295122500E-1,1.639091492E-1,8.172405396E0,-5.497318268E0
7.394872500E-1,1.615141296E-1,8.184679871E0,-5.495971069E0
7.494632500E-1,1.600172424E-1,8.194259949E0,-5.471571808E0
7.594382500E-1,1.651066589E-1,8.194259949E0,-5.467829590E0
7.694132500E-1,1.628613281E-1,8.176446991E0,-5.488786011E0
7.793882500E-1,1.658551025E-1,8.174800415E0,-5.511089630E0
7.893642500E-1,1.682501221E-1,8.172854462E0,-5.498665466E0
7.993392500E-1,1.601669312E-1,8.191864929E0,-5.476062469E0
8.093142500E-1,1.625619507E-1,8.208330688E0,-5.464686127E0
8.192892500E-1,1.686991882E-1,8.196355591E0,-5.472320251E0
8.292652500E-1,1.660047913E-1,8.180638275E0,-5.498216400E0
8.392402500E-1,1.658551025E-1,8.166567535E0,-5.515729980E0
8.492152500E-1,1.601669312E-1,8.186476135E0,-5.487738190E0
8.591902500E-1,1.736389160E-1,8.210276642E0,-5.456004181E0
