"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.212204167E-2,-7.825550079E0,3.444557953E1,4.004792786E1
2.217704167E-2,-7.974681854E0,3.444085693E1,4.021949768E1
3.223204167E-2,-7.963489532E0,3.445750427E1,4.035629272E1
4.228541667E-2,-7.998672485E0,3.450071716E1,4.095123291E1
5.234041667E-2,-8.157512665E0,3.440512085E1,4.036712646E1
6.239441667E-2,-8.139877319E0,3.437751007E1,4.060140991E1
7.244941667E-2,-8.052879333E0,3.432978821E1,4.028730774E1
8.250441667E-2,-7.963550568E0,3.424919128E1,4.004399109E1
9.255841667E-2,-7.963527679E0,3.440854645E1,4.012660217E1
1.026134167E-1,-7.912860870E0,3.429608154E1,4.041239929E1
1.126684167E-1,-7.908985138E0,3.432520294E1,4.065959167E1
1.227224167E-1,-7.947868347E0,3.441345978E1,4.069338989E1
1.327774167E-1,-8.030128479E0,3.459934998E1,4.063821411E1
1.428324167E-1,-7.818332672E0,3.451487732E1,4.050874329E1
1.528864167E-1,-8.171005249E0,3.444297791E1,4.059700012E1
1.629414167E-1,-7.967590332E0,3.450681305E1,4.013029480E1
1.729964167E-1,-8.099994659E0,3.456640625E1,4.050425720E1
1.830504167E-1,-8.220169067E0,3.474485779E1,4.030458069E1
1.931054167E-1,-7.998271942E0,3.424248505E1,4.046638489E1
2.031594167E-1,-7.817226410E0,3.440879059E1,4.063795471E1
2.132144167E-1,-8.038555145E0,3.446349335E1,4.063859558E1
2.232694167E-1,-8.018562317E0,3.429082489E1,4.071533203E1
2.333234167E-1,-7.959526062E0,3.437223053E1,4.043197632E1
2.433784167E-1,-7.919372559E0,3.452654266E1,4.050158691E1
2.534334167E-1,-8.163555145E0,3.437954712E1,4.075857544E1
2.634874167E-1,-7.976364136E0,3.439011383E1,4.071836853E1
2.735424167E-1,-8.039112091E0,3.435504150E1,4.062986755E1
2.835974167E-1,-7.938575745E0,3.427256012E1,4.053231812E1
2.936514167E-1,-7.757575989E0,3.450629425E1,4.046066284E1
3.037064167E-1,-7.852947235E0,3.438558960E1,4.064067078E1
3.137614167E-1,-7.977798462E0,3.436532593E1,4.083937073E1
3.238154167E-1,-7.958904266E0,3.432550049E1,4.093218994E1
3.338704167E-1,-7.960788727E0,3.433888245E1,4.072210693E1
3.439244167E-1,-8.042190552E0,3.433017731E1,4.097027588E1
3.539794167E-1,-7.955257416E0,3.441536713E1,4.099099731E1
3.640344167E-1,-7.922241211E0,3.425779724E1,4.103408813E1
3.740884167E-1,-8.114353180E0,3.435829926E1,4.108311462E1
3.841434167E-1,-8.109363556E0,3.427044678E1,4.073428345E1
3.941984167E-1,-8.019077301E0,3.436413574E1,4.076963806E1
4.042524167E-1,-8.022701263E0,3.422093201E1,4.049227905E1
4.143074167E-1,-7.883548737E0,3.430803680E1,4.058923340E1
4.243624167E-1,-8.050357819E0,3.433150482E1,4.046810913E1
4.344164167E-1,-8.067169189E0,3.430831909E1,4.082443237E1
4.444714167E-1,-7.929302216E0,3.436592102E1,4.033894348E1
4.545254167E-1,-7.948760986E0,3.444611359E1,4.050617981E1
4.645804167E-1,-7.880340576E0,3.443977356E1,4.039578247E1
4.746354167E-1,-7.885780334E0,3.441143036E1,4.067637634E1
4.846894167E-1,-8.042892456E0,3.445917511E1,4.039094543E1
4.947444167E-1,-7.928985596E0,3.442139435E1,4.037002563E1
5.047994167E-1,-8.091037750E0,3.430969238E1,4.037664795E1
5.148534167E-1,-8.047733307E0,3.433384705E1,4.041368103E1
5.249084167E-1,-7.846702576E0,3.420079803E1,4.030992126E1
5.349634167E-1,-7.915416718E0,3.426895142E1,4.069073486E1
5.450174167E-1,-8.027595520E0,3.429846191E1,4.056892395E1
5.550724167E-1,-7.906219482E0,3.423274231E1,4.047264099E1
5.651274167E-1,-7.921428680E0,3.427646637E1,4.010797119E1
5.751814167E-1,-8.042919159E0,3.414291382E1,4.012672424E1
5.852364167E-1,-7.805065155E0,3.424383545E1,4.034223938E1
5.952904167E-1,-8.111854553E0,3.421794891E1,4.047438049E1
6.053454167E-1,-7.989406586E0,3.423751068E1,4.032580566E1
6.154004167E-1,-8.027008057E0,3.432238770E1,4.018087769E1
6.254544167E-1,-7.847179413E0,3.412036133E1,4.055613708E1
6.355094167E-1,-8.085830688E0,3.415088654E1,4.052209473E1
6.455644167E-1,-8.249759674E0,3.418633270E1,4.047731018E1
6.556184167E-1,-8.146907806E0,3.409851074E1,4.030551147E1
6.656734167E-1,-8.286769867E0,3.442154694E1,4.011283875E1
6.757284167E-1,-8.189479828E0,3.446437836E1,4.021565247E1
6.857824167E-1,-7.973403931E0,3.433584595E1,4.048431396E1
6.958374167E-1,-8.040702820E0,3.433424377E1,4.030438232E1
7.058914167E-1,-8.071723938E0,3.429907227E1,3.997221375E1
7.159464167E-1,-8.090900421E0,3.419635773E1,3.987814331E1
7.260014167E-1,-7.978137970E0,3.408356476E1,3.993862915E1
7.360554167E-1,-7.989173889E0,3.387571716E1,4.030462646E1
7.461104167E-1,-7.913055420E0,3.412023926E1,4.018753052E1
7.561654167E-1,-7.971088409E0,3.430233765E1,4.031631470E1
7.662194167E-1,-7.935634613E0,3.428271484E1,4.008264160E1
7.762744167E-1,-8.023403168E0,3.430010986E1,3.993658447E1
7.863294167E-1,-8.058490753E0,3.408605194E1,4.061663818E1
7.963834167E-1,-7.767578125E0,3.418709564E1,4.057557678E1
8.064384167E-1,-7.951438904E0,3.428751373E1,4.050398254E1
8.164934167E-1,-8.313018799E0,3.394587708E1,4.053939819E1
8.265474167E-1,-8.158058167E0,3.407719421E1,4.071139526E1
8.366024167E-1,-8.033241272E0,3.418766785E1,4.080966187E1
8.466564167E-1,-8.073867798E0,3.420449829E1,4.072167969E1
8.567114167E-1,-8.069557190E0,3.446150970E1,4.091926575E1
8.667664167E-1,-7.996833801E0,3.444245148E1,4.085995483E1
8.768204167E-1,-8.045070648E0,3.443537903E1,4.047807312E1
8.868754167E-1,-8.122272491E0,3.440114594E1,4.079896545E1
8.969304167E-1,-8.043491364E0,3.446739960E1,4.092359924E1
9.069844167E-1,-8.001518250E0,3.417279053E1,4.059576416E1
9.170394167E-1,-8.080677032E0,3.426982117E1,4.081831360E1
9.270944167E-1,-7.946277618E0,3.432257080E1,4.050622559E1
9.371484167E-1,-7.950260162E0,3.411740875E1,4.061885071E1
9.472034167E-1,-8.044509888E0,3.431175995E1,4.042948914E1
9.572574167E-1,-7.721553802E0,3.443247223E1,4.024645996E1
9.673124167E-1,-7.834976196E0,3.426547241E1,4.061198425E1
9.773674167E-1,-7.864933014E0,3.413108063E1,4.068583679E1
9.874214167E-1,-7.765914917E0,3.432383728E1,4.033642578E1
9.974764167E-1,-7.802474976E0,3.424970245E1,4.052699280E1
1.007531417E0,-7.580261230E0,3.404675293E1,4.051379395E1
1.017585417E0,-7.533981323E0,3.426255035E1,4.077049255E1
1.027640417E0,-7.530555725E0,3.430661011E1,4.059187317E1
1.037695417E0,-7.471572876E0,3.416753387E1,4.068353271E1
1.047750208E0,-7.835273743E0,3.423892975E1,4.068992615E1
1.057805208E0,-7.993553162E0,3.430187225E1,4.101725769E1
1.067859208E0,-7.958782196E0,3.440988922E1,4.039990234E1
1.077914208E0,-7.763313293E0,3.437133789E1,4.032087708E1
1.087969208E0,-7.861663818E0,3.441530609E1,4.022557068E1
1.098023208E0,-7.757854462E0,3.437661743E1,4.047789001E1
1.108078208E0,-7.783065796E0,3.445213318E1,4.039399719E1
1.118133208E0,-8.045028687E0,3.429606628E1,4.039834595E1
1.128187208E0,-8.121421814E0,3.421220398E1,4.045953369E1
1.138242208E0,-7.862087250E0,3.423427582E1,4.048710632E1
1.148297208E0,-7.905864716E0,3.409214783E1,4.086666870E1
1.158351208E0,-7.923675537E0,3.402648163E1,4.038497925E1
1.168406208E0,-7.962963104E0,3.421305847E1,4.022334290E1
1.178460208E0,-7.857170105E0,3.468945312E1,4.047239685E1
1.188515208E0,-7.735179901E0,3.440112305E1,4.044921875E1
1.198570208E0,-7.893314362E0,3.440341949E1,4.045883179E1
1.208624208E0,-7.773185730E0,3.462252808E1,4.062832642E1
1.218679208E0,-7.958908081E0,3.465728760E1,4.050993347E1
1.228734208E0,-7.743080139E0,3.452925110E1,4.062864685E1
1.238788208E0,-7.696762085E0,3.464580536E1,4.065026855E1
1.248843208E0,-7.857173920E0,3.471366882E1,4.071517944E1
1.258898208E0,-7.941768646E0,3.447451782E1,4.104827881E1
1.268952208E0,-7.738670349E0,3.443400574E1,4.035359192E1
1.279007208E0,-7.844585419E0,3.457312775E1,4.023034668E1
