"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.607458345E-3,-9.972684860E0,3.207398224E1,3.960592651E1
1.666245834E-2,-9.788915634E0,3.207513428E1,3.958198547E1
2.671845834E-2,-9.763040543E0,3.199248505E1,3.954003906E1
3.677345833E-2,-9.624498367E0,3.173784637E1,3.990385437E1
4.682845835E-2,-9.660551071E0,3.206483459E1,3.991004944E1
5.688445835E-2,-9.644351959E0,3.207410812E1,3.970123291E1
6.693945834E-2,-9.667795181E0,3.207111359E1,3.965675354E1
7.699445833E-2,-9.691463470E0,3.205194473E1,3.918003845E1
8.704945832E-2,-9.384737015E0,3.203329086E1,3.886796570E1
9.710545832E-2,-9.578384399E0,3.217657089E1,3.901322937E1
1.071604583E-1,-9.779880524E0,3.208168793E1,3.910934448E1
1.172154583E-1,-9.622140884E0,3.192050171E1,3.920864868E1
1.272714583E-1,-9.627340317E0,3.208729172E1,3.947326660E1
1.373264583E-1,-9.436479568E0,3.223744965E1,3.931182861E1
1.473814583E-1,-9.540374756E0,3.208282471E1,3.955247498E1
1.574374583E-1,-9.680208206E0,3.191756058E1,3.952438354E1
1.674924583E-1,-9.930061340E0,3.190600204E1,3.949934387E1
1.775474583E-1,-9.998716354E0,3.216151047E1,3.941741943E1
1.876024583E-1,-9.636436462E0,3.208743286E1,3.971809387E1
1.976584583E-1,-9.558708191E0,3.211508942E1,3.950572205E1
2.077134583E-1,-9.633857727E0,3.199776459E1,3.943420410E1
2.177684583E-1,-9.880607605E0,3.205706024E1,3.940383911E1
2.278244583E-1,-9.828193665E0,3.210087585E1,3.926837158E1
2.378794583E-1,-9.600959778E0,3.223739624E1,3.916465759E1
2.479344583E-1,-9.494117737E0,3.208646774E1,3.933856201E1
2.579894583E-1,-9.567203522E0,3.221725082E1,3.910771179E1
2.680454583E-1,-9.661437988E0,3.221277237E1,3.949833679E1
2.781004583E-1,-9.507511139E0,3.220216370E1,3.952024841E1
2.881554583E-1,-9.666269302E0,3.215377808E1,3.951223755E1
2.982114583E-1,-9.330179214E0,3.217515564E1,3.965786743E1
3.082664583E-1,-9.527914047E0,3.191945267E1,3.968728638E1
3.183214583E-1,-9.543561935E0,3.189282990E1,3.967787170E1
3.283764583E-1,-9.789270401E0,3.206450653E1,3.950517273E1
3.384324583E-1,-9.554012299E0,3.207740784E1,3.926861572E1
3.484874583E-1,-9.638154984E0,3.189128494E1,3.936494446E1
3.585424583E-1,-9.775268555E0,3.212569809E1,3.936965942E1
3.685984583E-1,-9.520029068E0,3.204940414E1,3.938403320E1
3.786534583E-1,-9.541164398E0,3.198445129E1,3.926426697E1
3.887084583E-1,-9.674951553E0,3.206318283E1,3.902223206E1
3.987644583E-1,-9.638124466E0,3.187359238E1,3.945698547E1
4.088194583E-1,-9.538404465E0,3.180729675E1,3.945025635E1
4.188744583E-1,-9.657136917E0,3.201845169E1,3.936744690E1
4.289294583E-1,-9.710491180E0,3.211098862E1,3.944676208E1
4.389854583E-1,-9.551424026E0,3.199719620E1,3.923663330E1
4.490404583E-1,-9.400737762E0,3.204026413E1,3.965394592E1
4.590954583E-1,-9.349117279E0,3.193029404E1,3.938369751E1
4.691514583E-1,-9.396974564E0,3.214600372E1,3.926562500E1
4.792067917E-1,-9.349760056E0,3.198376846E1,3.901905823E1
4.892617917E-1,-9.512735367E0,3.189409637E1,3.936212158E1
4.993167917E-1,-9.633884430E0,3.199628067E1,3.941487122E1
5.093727917E-1,-9.637668610E0,3.207507324E1,3.923693848E1
5.194277917E-1,-9.476217270E0,3.200643921E1,3.953724670E1
5.294827917E-1,-9.630628586E0,3.206737900E1,3.950617981E1
5.395387917E-1,-9.660974503E0,3.208322525E1,3.972650146E1
5.495937917E-1,-9.599727631E0,3.205746460E1,3.976986694E1
5.596487917E-1,-9.608921051E0,3.209421158E1,3.967437744E1
5.697037917E-1,-9.836111069E0,3.204920578E1,3.964202881E1
5.797597917E-1,-9.948169708E0,3.184506226E1,3.935449219E1
5.898147917E-1,-9.746164322E0,3.193482971E1,3.971830750E1
5.998697917E-1,-9.615142822E0,3.213906097E1,3.988502502E1
6.099257917E-1,-9.802612305E0,3.219433975E1,3.940760803E1
6.199807917E-1,-9.702653885E0,3.217438889E1,3.958589172E1
6.300357917E-1,-9.703960419E0,3.194875336E1,3.968586731E1
6.400907917E-1,-9.549882889E0,3.199694824E1,3.958842468E1
6.501467917E-1,-9.759914398E0,3.205608749E1,3.957159424E1
6.602017917E-1,-9.474330902E0,3.198724747E1,3.963412476E1
6.702567917E-1,-9.882404327E0,3.202510834E1,3.971974182E1
6.803127917E-1,-9.570693970E0,3.207017899E1,3.935064697E1
6.903677917E-1,-9.476957321E0,3.206174469E1,3.919538879E1
7.004227917E-1,-9.632280350E0,3.201254654E1,3.947814941E1
