"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.097375000E-2,-2.081047058E0,3.485128784E1,3.989437866E1
2.102875000E-2,-1.901725769E0,3.482043457E1,3.988279724E1
3.108375000E-2,-1.800483704E0,3.482773590E1,3.997341919E1
4.113875000E-2,-1.600524902E0,3.455869293E1,3.983692932E1
5.119375000E-2,-1.649280548E0,3.480104065E1,3.954092407E1
6.124875000E-2,-1.433385849E0,3.498556519E1,3.945050049E1
7.130375000E-2,-1.673276901E0,3.503251648E1,3.960740662E1
8.135875000E-2,-1.601379395E0,3.486188507E1,3.977708435E1
9.141375000E-2,-1.480621338E0,3.501859283E1,3.960408020E1
1.014687500E-1,-1.523178101E0,3.481649017E1,3.914900208E1
1.115237500E-1,-1.727323532E0,3.481934357E1,3.915020752E1
1.215787500E-1,-1.728836060E0,3.466890717E1,3.942883301E1
1.316337500E-1,-1.554895401E0,3.470764160E1,3.947471619E1
1.416887500E-1,-1.573015213E0,3.500338745E1,3.916030884E1
1.517437500E-1,-1.417139053E0,3.489822388E1,3.962184143E1
1.617987500E-1,-1.426240921E0,3.475771332E1,4.010127258E1
1.718537500E-1,-1.414892197E0,3.476735687E1,3.970402527E1
1.819087500E-1,-1.242519379E0,3.500034332E1,3.982556152E1
1.919637500E-1,-1.108654022E0,3.506203461E1,3.979925537E1
2.020187500E-1,-1.237699509E0,3.473666382E1,3.996669006E1
2.120737500E-1,-1.249813080E0,3.476712036E1,4.001208496E1
2.221287500E-1,-1.452018738E0,3.480245209E1,3.990118408E1
2.321837500E-1,-1.402503967E0,3.466761017E1,3.982849121E1
2.422387500E-1,-1.615518570E0,3.455040741E1,3.964012146E1
2.522937500E-1,-1.763233185E0,3.467919922E1,3.963146973E1
2.623487500E-1,-1.762079239E0,3.502243042E1,3.976734924E1
2.724037500E-1,-1.574136734E0,3.471515656E1,3.964564514E1
2.824587500E-1,-1.477615356E0,3.472675323E1,3.947010803E1
2.925137500E-1,-1.377248764E0,3.505754852E1,3.943635559E1
3.025687500E-1,-1.286767960E0,3.495097351E1,3.924638367E1
3.126237500E-1,-1.357196808E0,3.495813751E1,3.944067383E1
3.226787500E-1,-1.517642975E0,3.490526581E1,3.936602783E1
3.327337500E-1,-1.572040558E0,3.479008484E1,3.958523560E1
3.427887500E-1,-1.763334274E0,3.494594574E1,3.939271545E1
3.528437500E-1,-1.616455078E0,3.494242859E1,3.945046997E1
3.628987500E-1,-1.604780197E0,3.491696930E1,3.907333374E1
3.729537500E-1,-1.585803986E0,3.504671478E1,3.956188965E1
3.830087500E-1,-1.444620132E0,3.488275909E1,3.955857849E1
3.930637500E-1,-1.479604721E0,3.499535370E1,3.976603699E1
4.031187500E-1,-1.546772003E0,3.517896271E1,3.985978699E1
4.131737500E-1,-1.550027847E0,3.510987091E1,3.962678528E1
4.232287500E-1,-1.630378723E0,3.490096283E1,3.976116943E1
4.332837500E-1,-1.416545868E0,3.501692963E1,3.975183105E1
4.433387500E-1,-1.583688736E0,3.487035370E1,3.981556702E1
4.533937500E-1,-1.682422638E0,3.477410126E1,3.984167480E1
4.634487500E-1,-1.658617020E0,3.485379028E1,3.960229492E1
4.735037500E-1,-1.729957581E0,3.490504456E1,3.959454346E1
4.835587500E-1,-1.756984711E0,3.490596008E1,3.966082764E1
4.936137500E-1,-1.490894318E0,3.498291779E1,3.960829163E1
5.036685000E-1,-1.397129059E0,3.480286407E1,3.968557739E1
5.137235000E-1,-1.555358887E0,3.479315186E1,3.937446594E1
5.237795000E-1,-1.507389069E0,3.500493622E1,3.933905029E1
5.338335000E-1,-1.438434601E0,3.465427399E1,3.930274963E1
5.438895000E-1,-1.446601868E0,3.452180481E1,3.942089844E1
5.539445000E-1,-1.561906815E0,3.473271179E1,3.949926758E1
5.639995000E-1,-1.540809631E0,3.477112579E1,3.976876831E1
5.740545000E-1,-1.704244614E0,3.498065186E1,3.977027893E1
5.841095000E-1,-1.807849884E0,3.481246185E1,3.963500977E1
5.941645000E-1,-1.613994598E0,3.481908417E1,3.951968384E1
6.042195000E-1,-1.658452988E0,3.468448639E1,3.943148804E1
6.142745000E-1,-1.439588547E0,3.459608459E1,3.946322632E1
6.243295000E-1,-1.277864456E0,3.459992981E1,3.984654236E1
6.343845000E-1,-1.527069092E0,3.489759827E1,3.990628052E1
6.444395000E-1,-1.692146301E0,3.485472870E1,3.976158142E1
6.544945000E-1,-1.591020584E0,3.494247437E1,3.962126160E1
6.645495000E-1,-1.629646301E0,3.456690216E1,3.951539612E1
6.746045000E-1,-1.776334763E0,3.486636353E1,3.973710632E1
6.846595000E-1,-1.392568588E0,3.485411835E1,3.959388733E1
6.947145000E-1,-1.258216858E0,3.472079468E1,3.960227966E1
7.047695000E-1,-1.545242310E0,3.470751953E1,3.956364441E1
7.148245000E-1,-1.548610687E0,3.462355042E1,3.964764404E1
7.248795000E-1,-1.572263718E0,3.493852997E1,3.943852234E1
7.349345000E-1,-1.329805374E0,3.473113251E1,3.961968994E1
7.449895000E-1,-1.551895142E0,3.493537903E1,3.985040283E1
7.550445000E-1,-1.313407898E0,3.474457550E1,3.955149841E1
7.650995000E-1,-1.347127914E0,3.496198273E1,3.970028687E1
7.751545000E-1,-1.405344009E0,3.477387238E1,3.947523499E1
7.852095000E-1,-1.455261230E0,3.482427979E1,3.974885559E1
7.952645000E-1,-1.451206207E0,3.483642578E1,3.994065857E1
8.053195000E-1,-1.496400833E0,3.469665527E1,3.966511536E1
8.153745000E-1,-1.377050400E0,3.487522888E1,3.951484680E1
8.254295000E-1,-1.457983017E0,3.470032501E1,3.974620056E1
