"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.201520833E-2,-1.084070206E1,3.887117767E1,4.382577515E1
2.207120832E-2,-1.088756180E1,3.900149536E1,4.358469391E1
3.212720832E-2,-1.096133423E1,3.902887726E1,4.347621918E1
4.218220833E-2,-1.101626587E1,3.934237671E1,4.324875641E1
5.223820833E-2,-1.091656113E1,3.925342560E1,4.319717407E1
6.229420833E-2,-1.120350456E1,3.926350403E1,4.327557373E1
7.235020833E-2,-1.116639519E1,3.911900330E1,4.330666351E1
8.240520833E-2,-1.117333031E1,3.938523102E1,4.288928223E1
9.246120833E-2,-1.108567429E1,3.913061523E1,4.303098297E1
1.025172083E-1,-1.123317719E1,3.918997192E1,4.343556976E1
1.125732083E-1,-1.099782562E1,3.922025299E1,4.358325958E1
1.226282083E-1,-1.104873466E1,3.936653137E1,4.354848480E1
1.326842083E-1,-1.103871727E1,3.939097595E1,4.304260254E1
1.427402083E-1,-1.109035873E1,3.938685608E1,4.316651154E1
1.527962083E-1,-1.112349510E1,3.937181091E1,4.343143463E1
1.628522083E-1,-1.114565277E1,3.906938934E1,4.346179962E1
1.729072083E-1,-1.097257614E1,3.909921265E1,4.350014496E1
1.829632083E-1,-1.113581848E1,3.913857269E1,4.340735626E1
1.930192083E-1,-1.097272491E1,3.924057007E1,4.359278107E1
2.030752083E-1,-1.106212425E1,3.926986694E1,4.328969574E1
2.131302083E-1,-1.115648079E1,3.949342346E1,4.319911194E1
2.231862083E-1,-1.107966614E1,3.921347809E1,4.341138458E1
2.332422083E-1,-1.107437515E1,3.937950134E1,4.351760101E1
2.432982083E-1,-1.109162331E1,3.928823853E1,4.353836823E1
2.533542083E-1,-1.110256767E1,3.926689148E1,4.327300262E1
2.634092083E-1,-1.103506660E1,3.913191223E1,4.329924011E1
2.734652083E-1,-1.099105453E1,3.906510925E1,4.340994263E1
2.835212083E-1,-1.129809380E1,3.917205811E1,4.334223175E1
2.935772083E-1,-1.100216484E1,3.919963837E1,4.325070953E1
3.036322083E-1,-1.078501701E1,3.930557251E1,4.337590027E1
3.136882083E-1,-1.101612282E1,3.916835022E1,4.322621155E1
3.237442083E-1,-1.087198448E1,3.912276459E1,4.365283966E1
3.338002083E-1,-1.120096970E1,3.924338531E1,4.397740173E1
3.438562083E-1,-1.109734917E1,3.896492767E1,4.382057190E1
3.539112083E-1,-1.087276840E1,3.913739014E1,4.346558380E1
3.639672083E-1,-1.127589035E1,3.925923920E1,4.305295563E1
3.740232083E-1,-1.104552460E1,3.922983551E1,4.287479401E1
3.840792083E-1,-1.110965347E1,3.939643860E1,4.311479950E1
3.941342083E-1,-1.121902084E1,3.939194489E1,4.321647644E1
4.041902083E-1,-1.114793015E1,3.945137024E1,4.318626404E1
4.142462083E-1,-1.129705811E1,3.942967987E1,4.370263672E1
4.243022083E-1,-1.122180557E1,3.931880951E1,4.366160583E1
4.343572083E-1,-1.109573746E1,3.915110016E1,4.344097137E1
4.444132083E-1,-1.103608131E1,3.910872650E1,4.345552826E1
4.544692083E-1,-1.092278099E1,3.901377869E1,4.344614410E1
4.645252083E-1,-1.079130745E1,3.908101654E1,4.286334229E1
4.745812083E-1,-1.095854187E1,3.913864136E1,4.337198639E1
4.846362083E-1,-1.099669647E1,3.924890900E1,4.281254578E1
4.946922083E-1,-1.106795311E1,3.928044891E1,4.349208069E1
5.047482083E-1,-1.095624924E1,3.935233307E1,4.363537598E1
5.148042083E-1,-1.086484337E1,3.935153961E1,4.356350708E1
5.248592083E-1,-1.092873383E1,3.925121307E1,4.321527863E1
5.349152083E-1,-1.082493019E1,3.915322113E1,4.342734528E1
5.449712083E-1,-1.105788422E1,3.938063812E1,4.336128998E1
5.550272083E-1,-1.105382156E1,3.923396301E1,4.356458282E1
5.650832083E-1,-1.116537285E1,3.929103851E1,4.338796997E1
5.751382083E-1,-1.098710823E1,3.924000549E1,4.305276489E1
5.851942083E-1,-1.106395912E1,3.965196228E1,4.304655457E1
5.952502083E-1,-1.114002800E1,3.951404572E1,4.346963501E1
6.053062083E-1,-1.097484016E1,3.933597565E1,4.359275818E1
6.153612083E-1,-1.114729309E1,3.919214630E1,4.367597198E1
6.254172083E-1,-1.116587448E1,3.927663422E1,4.386003113E1
6.354732083E-1,-1.108643341E1,3.936110687E1,4.348773956E1
6.455292083E-1,-1.106971741E1,3.935087585E1,4.360317993E1
6.555852083E-1,-1.092211342E1,3.943396759E1,4.316144562E1
6.656402083E-1,-1.094065475E1,3.928067780E1,4.312937164E1
6.756962083E-1,-1.122793579E1,3.922854614E1,4.350453949E1
6.857522083E-1,-1.110310364E1,3.948709869E1,4.357888031E1
6.958082083E-1,-1.101259041E1,3.963206482E1,4.355875397E1
7.058632083E-1,-1.107497597E1,3.961154175E1,4.372457123E1
7.159192083E-1,-1.107278824E1,3.968967438E1,4.336006165E1
7.259752083E-1,-1.115820503E1,3.963742828E1,4.329736328E1
7.360312083E-1,-1.117036629E1,3.947135162E1,4.321220398E1
7.460862083E-1,-1.099172783E1,3.951961517E1,4.328946686E1
7.561422083E-1,-1.082926941E1,3.941339111E1,4.350737000E1
7.661982083E-1,-1.079115295E1,3.943347168E1,4.354860687E1
7.762542083E-1,-1.083053017E1,3.946951294E1,4.330910492E1
7.863102083E-1,-1.092577934E1,3.931557465E1,4.314434814E1
7.963652083E-1,-1.105708122E1,3.939017487E1,4.316470337E1
8.064212083E-1,-1.108512878E1,3.939739990E1,4.326796722E1
8.164772083E-1,-1.106100655E1,3.938909912E1,4.335476685E1
8.265332083E-1,-1.112881851E1,3.959524536E1,4.324366760E1
8.365882083E-1,-1.106202316E1,3.936437988E1,4.351759338E1
8.466442083E-1,-1.118264961E1,3.921037292E1,4.310498047E1
8.567002083E-1,-1.111145782E1,3.951892090E1,4.296139526E1
8.667562083E-1,-1.112620354E1,3.943538666E1,4.326040649E1
8.768122083E-1,-1.111527061E1,3.919748688E1,4.324890900E1
8.868672083E-1,-1.110007477E1,3.931229401E1,4.325923157E1
8.969232083E-1,-1.085050011E1,3.929096222E1,4.318540955E1
9.069792083E-1,-1.110985184E1,3.918234253E1,4.361224365E1
9.170352083E-1,-1.091257858E1,3.911550140E1,4.334164429E1
9.270897083E-1,-1.119027519E1,3.937387085E1,4.344256592E1
9.371457083E-1,-1.099027634E1,3.951482391E1,4.317860413E1
9.472017083E-1,-1.089800835E1,3.934722900E1,4.315034485E1
9.572577083E-1,-1.089509773E1,3.932968140E1,4.346356964E1
9.673127083E-1,-1.109743881E1,3.908876038E1,4.321923065E1
9.773687083E-1,-1.119933319E1,3.908354950E1,4.350804138E1
9.874247083E-1,-1.115084076E1,3.904282379E1,4.342487335E1
9.974807083E-1,-1.108411980E1,3.899131012E1,4.339432526E1
1.007536708E0,-1.125334358E1,3.917930603E1,4.306958008E1
1.017591708E0,-1.131153870E1,3.909928894E1,4.307743835E1
1.027647708E0,-1.143680191E1,3.914273071E1,4.342286682E1
1.037703708E0,-1.129523277E1,3.908876038E1,4.321746063E1
1.047759708E0,-1.116280937E1,3.924186707E1,4.355895996E1
1.057814708E0,-1.122625732E1,3.921322632E1,4.350381470E1
1.067870708E0,-1.135076714E1,3.925407410E1,4.344959259E1
1.077926708E0,-1.131096077E1,3.918006897E1,4.362187195E1
1.087982708E0,-1.118407440E1,3.934204865E1,4.334483337E1
1.098038708E0,-1.112072563E1,3.933409882E1,4.334802246E1
1.108093708E0,-1.125302124E1,3.917164612E1,4.331120300E1
1.118149708E0,-1.129098892E1,3.901819611E1,4.329440308E1
1.128205708E0,-1.115229034E1,3.904945374E1,4.325722504E1
1.138261708E0,-1.132848358E1,3.899549866E1,4.364927673E1
1.148316708E0,-1.134244156E1,3.921571350E1,4.368252563E1
1.158372708E0,-1.122264862E1,3.893315125E1,4.359510040E1
1.168428708E0,-1.137449837E1,3.893716431E1,4.373977661E1
1.178484708E0,-1.131025887E1,3.898717499E1,4.333388519E1
1.188540708E0,-1.103826714E1,3.896408844E1,4.347949982E1
1.198595708E0,-1.102272606E1,3.903375244E1,4.361280823E1
1.208651708E0,-1.103035545E1,3.905563354E1,4.337831116E1
1.218707708E0,-1.124864197E1,3.905873871E1,4.345518494E1
1.228763708E0,-1.123060036E1,3.891822052E1,4.342414093E1
1.238818708E0,-1.126808167E1,3.912664032E1,4.327917480E1
1.248874708E0,-1.099077415E1,3.905466461E1,4.354650879E1
1.258930708E0,-1.112965775E1,3.891597748E1,4.349295807E1
1.268986708E0,-1.121917915E1,3.901939392E1,4.368183136E1
1.279041708E0,-1.112736702E1,3.915445709E1,4.310421753E1
1.289097708E0,-1.104445076E1,3.895108032E1,4.363253021E1
1.299153708E0,-1.111284065E1,3.902619171E1,4.334133911E1
1.309209708E0,-1.091298103E1,3.888943481E1,4.325872803E1
1.319265708E0,-1.105203056E1,3.911953735E1,4.328995514E1
1.329320708E0,-1.097181320E1,3.918953705E1,4.315691376E1
1.339376708E0,-1.099466515E1,3.918258667E1,4.351235199E1
1.349432708E0,-1.123918152E1,3.891490936E1,4.335211182E1
1.359488708E0,-1.116062164E1,3.901375580E1,4.368857574E1
1.369543708E0,-1.087875748E1,3.909534454E1,4.377285004E1
1.379599708E0,-1.108165359E1,3.870034027E1,4.335256958E1
