"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.034470834E-2,-1.507225037E0,3.386333466E1,4.176556396E1
2.039970833E-2,-1.580078125E0,3.398767090E1,4.172145081E1
3.045470832E-2,-1.571033478E0,3.403739166E1,4.167115784E1
4.050970834E-2,-1.842964172E0,3.390201187E1,4.126309204E1
5.056470833E-2,-1.991912842E0,3.403259277E1,4.134671021E1
6.061970833E-2,-1.850666046E0,3.403080750E1,4.128869629E1
7.067570832E-2,-1.827821732E0,3.420909119E1,4.121261597E1
8.073070835E-2,-1.860771179E0,3.414651489E1,4.149281311E1
9.078570834E-2,-1.877298355E0,3.431020737E1,4.135510254E1
1.008407083E-1,-1.757526398E0,3.406461716E1,4.124197388E1
1.108957083E-1,-1.812982559E0,3.417794418E1,4.118255615E1
1.209507083E-1,-1.890483856E0,3.401709366E1,4.150325012E1
1.310057083E-1,-1.754108429E0,3.404274750E1,4.145758057E1
1.410607083E-1,-1.885517120E0,3.407719803E1,4.175569153E1
1.511157083E-1,-1.868097305E0,3.409060669E1,4.158076477E1
1.611707083E-1,-1.970903397E0,3.400364304E1,4.101147461E1
1.712257083E-1,-1.882509232E0,3.406474686E1,4.132719421E1
1.812817083E-1,-1.826633453E0,3.403025436E1,4.128356934E1
1.913367083E-1,-1.849330902E0,3.405557632E1,4.138793945E1
2.013917083E-1,-1.889423370E0,3.403859329E1,4.120288086E1
2.114467083E-1,-1.855443954E0,3.402070618E1,4.141281128E1
2.215017083E-1,-1.866983414E0,3.412110519E1,4.118605042E1
2.315567083E-1,-2.102275848E0,3.406784439E1,4.133042908E1
2.416117083E-1,-2.033676147E0,3.400638962E1,4.113537598E1
2.516667083E-1,-1.890441895E0,3.397002411E1,4.139071655E1
2.617217083E-1,-1.919626236E0,3.388121033E1,4.138601685E1
2.717777083E-1,-1.744586945E0,3.390609360E1,4.157060242E1
2.818327083E-1,-1.669651031E0,3.387508011E1,4.148698425E1
2.918877083E-1,-1.858467102E0,3.396834946E1,4.176083374E1
3.019427083E-1,-1.691551208E0,3.402581024E1,4.167124939E1
3.119977083E-1,-1.942956924E0,3.414461899E1,4.156802368E1
3.220527083E-1,-2.038284302E0,3.402148438E1,4.157168579E1
3.321077083E-1,-1.945842743E0,3.419033813E1,4.154953003E1
3.421627083E-1,-2.115026474E0,3.412956238E1,4.141816711E1
3.522177083E-1,-1.634517670E0,3.413114929E1,4.098599243E1
3.622727083E-1,-1.773126602E0,3.407249069E1,4.135125732E1
3.723287083E-1,-1.823131561E0,3.390425110E1,4.173007202E1
3.823837083E-1,-1.680150986E0,3.400151825E1,4.176402283E1
3.924387083E-1,-1.688131332E0,3.400895309E1,4.165924072E1
4.024937083E-1,-1.833642960E0,3.388292694E1,4.176458740E1
4.125487083E-1,-1.787750244E0,3.401512909E1,4.166131592E1
4.226037083E-1,-1.715305328E0,3.398148727E1,4.210990143E1
4.326587083E-1,-1.680780411E0,3.391416550E1,4.191213989E1
4.427137083E-1,-1.748664856E0,3.399502945E1,4.184332275E1
4.527687083E-1,-1.540115356E0,3.393661880E1,4.181518555E1
4.628237083E-1,-1.639488220E0,3.386065674E1,4.165127563E1
4.728795417E-1,-1.652423859E0,3.389376068E1,4.187536621E1
4.829345417E-1,-1.650407791E0,3.383339691E1,4.173063660E1
4.929895417E-1,-1.752607346E0,3.385875320E1,4.204626465E1
5.030445417E-1,-1.723642349E0,3.398636246E1,4.214665985E1
5.130995417E-1,-1.477474213E0,3.426738739E1,4.157022095E1
5.231545417E-1,-1.712427139E0,3.406573486E1,4.161959839E1
5.332095417E-1,-1.623668671E0,3.402710724E1,4.196217346E1
5.432645417E-1,-1.449686050E0,3.375524521E1,4.177038574E1
5.533195417E-1,-1.507266998E0,3.416948318E1,4.168817139E1
5.633745417E-1,-1.572240829E0,3.418716812E1,4.182203674E1
5.734295417E-1,-1.455200195E0,3.418494415E1,4.163070679E1
5.834855417E-1,-1.711666107E0,3.396506500E1,4.184585571E1
5.935405417E-1,-1.603300095E0,3.386897278E1,4.190059662E1
6.035955417E-1,-1.448844910E0,3.404032516E1,4.174693298E1
6.136505417E-1,-1.411544800E0,3.402579498E1,4.203091431E1
6.237055417E-1,-1.427509308E0,3.424730301E1,4.218358612E1
6.337605417E-1,-1.267286301E0,3.408121872E1,4.189402771E1
6.438155417E-1,-1.326000214E0,3.414998627E1,4.181710815E1
6.538705417E-1,-1.261276245E0,3.395166397E1,4.162796021E1
6.639255417E-1,-1.107923508E0,3.406254959E1,4.158532715E1
6.739815417E-1,-1.342208862E0,3.403274155E1,4.199735260E1
6.840365417E-1,-1.364898682E0,3.409148788E1,4.185993958E1
6.940915417E-1,-1.445333481E0,3.415920639E1,4.190180969E1
7.041465417E-1,-1.411201477E0,3.426061249E1,4.176640320E1
7.142015417E-1,-1.440248489E0,3.411046219E1,4.173246765E1
7.242565417E-1,-1.398445129E0,3.404040527E1,4.173326111E1
7.343115417E-1,-1.547666550E0,3.393027878E1,4.183932495E1
7.443665417E-1,-1.493474960E0,3.377135086E1,4.205522156E1
7.544215417E-1,-1.633659363E0,3.388809967E1,4.231419373E1
7.644765417E-1,-1.633659363E0,3.388809967E1,4.231419373E1
7.745325417E-1,-1.517251968E0,3.388386536E1,4.185949707E1
7.845875417E-1,-1.648286819E0,3.383895111E1,4.173457336E1
7.946425417E-1,-1.360435486E0,3.365405655E1,4.142425537E1
8.046975417E-1,-1.306587219E0,3.359956741E1,4.147195435E1
8.147525417E-1,-1.491897583E0,3.367557907E1,4.141058350E1
8.248075417E-1,-1.432258606E0,3.379990768E1,4.133323669E1
8.348625417E-1,-1.384107590E0,3.384577560E1,4.119790649E1
