"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.802208299E-3,-5.628295898E-2,8.083190918E0,-5.656886444E0
1.277720829E-2,-4.849914551E-2,8.077353058E0,-5.646557922E0
2.275220829E-2,-5.194198608E-2,8.077203369E0,-5.655688934E0
3.272620833E-2,-5.613327026E-2,8.079299011E0,-5.644611969E0
4.270120832E-2,-5.508544922E-2,8.069569244E0,-5.644312592E0
5.267520831E-2,-5.104385376E-2,8.076754303E0,-5.644611969E0
6.265020830E-2,-4.415817261E-2,8.076454926E0,-5.649402008E0
7.262420829E-2,-5.343887329E-2,8.071964264E0,-5.647156677E0
8.259920828E-2,-5.298980713E-2,8.074508972E0,-5.647755432E0
9.257320833E-2,-4.879852295E-2,8.071964264E0,-5.638923798E0
1.025482083E-1,-4.415817261E-2,8.077652435E0,-5.639672241E0
1.125232083E-1,-5.269042969E-2,8.074059906E0,-5.646707611E0
1.224972083E-1,-5.733078003E-2,8.069868622E0,-5.650449829E0
1.324722083E-1,-5.643264771E-2,8.073610840E0,-5.645510101E0
1.424462083E-1,-4.834945679E-2,8.074209595E0,-5.640720062E0
1.524212083E-1,-4.595443726E-2,8.077203369E0,-5.648653564E0
1.623952083E-1,-5.089416504E-2,8.072712708E0,-5.642516327E0
1.723702083E-1,-4.475692749E-2,8.077802124E0,-5.645360413E0
1.823452083E-1,-5.508544922E-2,8.073760529E0,-5.637277222E0
1.923192083E-1,-5.239105225E-2,8.065677338E0,-5.645360413E0
2.022942083E-1,-5.149291992E-2,8.072862396E0,-5.648952942E0
2.122682083E-1,-4.760101318E-2,8.073760529E0,-5.644162903E0
2.222432083E-1,-5.493576050E-2,8.080795898E0,-5.650150452E0
2.322172083E-1,-5.433700562E-2,8.079897766E0,-5.647905121E0
2.421922083E-1,-5.628295898E-2,8.083190918E0,-5.654042358E0
2.521662083E-1,-5.313949585E-2,8.078700256E0,-5.647306366E0
2.621412083E-1,-4.909790039E-2,8.069718933E0,-5.647456055E0
2.721162083E-1,-5.328918457E-2,8.072712708E0,-5.636379089E0
2.820902083E-1,-4.520599365E-2,8.078251190E0,-5.639672241E0
2.920652083E-1,-4.864883423E-2,8.081394653E0,-5.642815704E0
3.020392083E-1,-5.733078003E-2,8.076903992E0,-5.653443604E0
3.120142083E-1,-5.119354248E-2,8.067922668E0,-5.639073486E0
3.219882083E-1,-5.553451538E-2,8.075257416E0,-5.644462280E0
3.319632083E-1,-4.984634399E-2,8.078101501E0,-5.638474731E0
3.419372083E-1,-5.373825073E-2,8.078251190E0,-5.648204498E0
3.519122083E-1,-5.298980713E-2,8.079748077E0,-5.645061035E0
3.618872083E-1,-4.954696655E-2,8.076604614E0,-5.644312592E0
3.718612083E-1,-5.179229736E-2,8.074209595E0,-5.648952942E0
3.818362083E-1,-5.044509888E-2,8.072563019E0,-5.642516327E0
3.918102083E-1,-5.298980713E-2,8.070317688E0,-5.652096405E0
4.017852083E-1,-5.298980713E-2,8.076604614E0,-5.641917572E0
4.117592083E-1,-6.047424316E-2,8.074658661E0,-5.657036133E0
4.217342083E-1,-5.822891235E-2,8.072712708E0,-5.646857300E0
