"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681903386869994E9,"2023-04-19 20:23:06.870 UTC+09:00"
"PAUSE",1.487145129166311E1,1.681903401741048E9,"2023-04-19 20:23:21.741 UTC+09:00"
