"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682845447066424E9,"2023-04-30 18:04:07.066 UTC+09:00"
"PAUSE",8.297769583296030E0,1.682845455364190E9,"2023-04-30 18:04:15.364 UTC+09:00"
