"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.357812504E-2,-4.947715759E0,3.599306107E1,4.205472565E1
2.355412499E-2,-5.010269165E0,3.603457260E1,4.198615265E1
3.352912504E-2,-4.983673096E0,3.614451218E1,4.203428650E1
4.350412497E-2,-5.105873108E0,3.599993515E1,4.194488907E1
5.347912502E-2,-4.809097290E0,3.590924072E1,4.195650482E1
6.345412496E-2,-4.903884888E0,3.589531326E1,4.211304092E1
7.343012502E-2,-5.333190918E0,3.598548889E1,4.235667801E1
8.340512495E-2,-5.200088501E0,3.598505402E1,4.218815994E1
9.338012501E-2,-5.101226807E0,3.569855118E1,4.228657150E1
1.033551249E-1,-4.907394409E0,3.565216827E1,4.206452560E1
1.133301250E-1,-5.096603394E0,3.598754883E1,4.275629044E1
1.233051249E-1,-5.150657654E0,3.598246384E1,4.227505112E1
1.332811250E-1,-5.197792053E0,3.625040054E1,4.198149490E1
1.432561250E-1,-5.304679871E0,3.612579346E1,4.267182541E1
1.532311250E-1,-5.219543457E0,3.606831360E1,4.228465271E1
1.632061250E-1,-5.259361267E0,3.595066452E1,4.243112946E1
1.731811250E-1,-4.950042725E0,3.592523575E1,4.253974152E1
1.831571250E-1,-4.986083984E0,3.609893036E1,4.281381226E1
1.931321250E-1,-4.975967407E0,3.606304550E1,4.322554779E1
2.031071250E-1,-5.247024536E0,3.615615463E1,4.260149002E1
2.130821249E-1,-5.140281677E0,3.629457474E1,4.274070740E1
2.230571250E-1,-4.995262146E0,3.620063019E1,4.233077240E1
2.330321249E-1,-4.684387207E0,3.622360611E1,4.215933609E1
2.430081250E-1,-4.874938965E0,3.614363480E1,4.246983337E1
2.529831250E-1,-4.882453918E0,3.584544373E1,4.280053711E1
2.629581250E-1,-4.617973328E0,3.609619904E1,4.302075958E1
2.729331250E-1,-4.941841125E0,3.628943253E1,4.282740784E1
2.829081250E-1,-4.884063721E0,3.608565140E1,4.287121582E1
2.928841250E-1,-4.622032166E0,3.615886307E1,4.270465469E1
3.028591250E-1,-4.757926941E0,3.631486511E1,4.295770264E1
3.128341250E-1,-4.749511719E0,3.619942093E1,4.260318756E1
3.228091249E-1,-4.603416443E0,3.651169586E1,4.240253067E1
3.327841250E-1,-4.922523499E0,3.644239807E1,4.243193054E1
3.427591249E-1,-5.213088989E0,3.630896378E1,4.251429749E1
3.527351250E-1,-4.917007446E0,3.599937439E1,4.249411011E1
3.627101249E-1,-4.962234497E0,3.618945694E1,4.288107681E1
3.726851250E-1,-4.728210449E0,3.636667633E1,4.263026428E1
3.826601250E-1,-4.515548706E0,3.610037613E1,4.284184265E1
3.926351250E-1,-4.655639648E0,3.627550125E1,4.262338638E1
4.026101250E-1,-4.558517456E0,3.613846207E1,4.314791107E1
