"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.357812504E-2,9.284453699E-4,-1.535963267E-3,-1.582700992E-3
2.355412499E-2,1.045765122E-3,2.314336598E-5,-2.001854591E-5
3.352912504E-2,7.980911760E-4,-1.323085278E-3,-1.469310839E-3
4.350412497E-2,3.751063254E-3,1.932607964E-3,-1.303732861E-3
5.347912502E-2,2.412832691E-4,5.464330316E-4,-4.270202480E-4
6.345412496E-2,-1.074742642E-3,3.527337685E-3,-8.088280447E-5
7.343012502E-2,2.201477997E-3,5.722939968E-4,6.200612988E-4
8.340512495E-2,-1.632227795E-4,1.119976863E-3,2.583572641E-4
9.338012501E-2,7.901888457E-4,1.092014834E-3,-3.969410900E-3
1.033551249E-1,1.993567450E-3,-1.726971939E-3,-4.970901646E-4
1.133301250E-1,1.517926808E-3,1.090919599E-3,1.300809905E-3
1.233051249E-1,4.782453761E-4,2.844538540E-4,-1.254766714E-3
1.332811250E-1,6.644003442E-4,-9.957328439E-5,-3.718723077E-3
1.432561250E-1,-1.906605903E-3,-1.591342501E-3,-2.656160388E-3
1.532311250E-1,2.556146355E-4,-8.294116706E-4,-2.222597599E-3
1.632061250E-1,-2.064343542E-3,3.139525652E-4,2.014976926E-3
1.731811250E-1,-1.814539195E-3,-9.481199086E-4,2.885297872E-3
1.831571250E-1,1.984505448E-3,1.420618966E-3,3.998691682E-3
1.931321250E-1,-9.596189484E-4,2.935677767E-4,2.104918007E-3
2.031071250E-1,1.042599557E-3,-1.143540256E-3,9.581239428E-4
2.130821249E-1,9.102404001E-4,8.124671876E-5,-2.322624205E-3
2.230571250E-1,6.771562039E-4,2.729427069E-4,-2.272897167E-3
2.330321249E-1,-2.307182178E-3,4.050359130E-4,5.913325585E-4
2.430081250E-1,1.276131719E-3,6.224252284E-4,2.474226058E-3
2.529831250E-1,6.984921056E-4,1.189146191E-3,3.239618614E-3
2.629581250E-1,-1.071472419E-3,-5.708262324E-5,1.992374659E-3
2.729331250E-1,-5.561507423E-4,1.081151888E-3,8.978152182E-4
2.829081250E-1,-2.655963413E-3,1.561708748E-3,5.276245065E-4
2.928841250E-1,-1.011282438E-5,7.153563201E-4,1.192615833E-3
3.028591250E-1,-1.323176548E-3,-3.155972809E-4,3.814711235E-4
3.128341250E-1,6.771237822E-4,-9.710006416E-4,3.147696611E-3
3.228091249E-1,-1.880226482E-4,7.987190038E-4,1.427507959E-4
3.327841250E-1,1.134471968E-4,-6.471108645E-4,1.508686226E-3
3.427591249E-1,3.126277588E-4,1.399753615E-3,-1.991203986E-3
3.527351250E-1,-7.068302948E-4,8.298382163E-4,3.029387211E-3
3.627101249E-1,-1.642661169E-3,-1.470632851E-4,-1.191436546E-3
3.726851250E-1,-2.663983265E-3,-1.722590066E-3,-1.618607203E-3
3.826601250E-1,1.638894901E-3,5.234126002E-4,6.731553003E-5
3.926351250E-1,-8.170722285E-4,1.145526767E-3,-4.634526558E-4
4.026101250E-1,-1.167928800E-3,7.516127080E-4,7.209819742E-4
4.125861250E-1,-9.418263799E-4,1.648299396E-3,1.826992724E-3
4.225611250E-1,-1.155917067E-3,-3.891475499E-4,1.070311991E-3
