"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682326549093025E9,"2023-04-24 17:55:49.093 UTC+09:00"
"PAUSE",1.211842158333334E1,1.682326561211432E9,"2023-04-24 17:56:01.211 UTC+09:00"
