"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.159791667E-3,-4.834945679E-2,1.479223938E0,-9.610464935E0
1.521479167E-2,-7.424560547E-2,1.425934753E0,-9.592502289E0
2.526979167E-2,-1.398092651E-1,1.391356659E0,-9.635013885E0
3.532579167E-2,-1.824705505E-1,1.366807709E0,-9.693392487E0
4.538079167E-2,-1.468446350E-1,1.322350159E0,-9.726473694E0
5.543579167E-2,-1.173559570E-1,1.292113037E0,-9.711804199E0
6.549079167E-2,-9.475296021E-2,1.294058990E0,-9.684560852E0
7.554679167E-2,-6.346801758E-2,1.317560120E0,-9.650581512E0
8.560179167E-2,-4.326004028E-2,1.324745178E0,-9.592502289E0
9.565679167E-2,-2.769241333E-2,1.325044556E0,-9.594747620E0
1.057117917E-1,-2.963836670E-2,1.324296112E0,-9.665251007E0
1.157677917E-1,-7.514373779E-2,1.371747437E0,-9.771380310E0
1.258227917E-1,-1.713935852E-1,1.411564636E0,-9.834998016E0
1.358777917E-1,-2.698887634E-1,1.459315338E0,-9.816436615E0
1.459327917E-1,-2.914439392E-1,1.500629425E0,-9.748777313E0
1.559887917E-1,-2.490820312E-1,1.509161682E0,-9.698781281E0
1.660437917E-1,-2.107617188E-1,1.500928802E0,-9.706864471E0
1.760987917E-1,-1.616638184E-1,1.475032654E0,-9.735005951E0
1.861537917E-1,-1.193019104E-1,1.479373627E0,-9.790839844E0
1.962097917E-1,-8.158035278E-2,1.464404755E0,-9.759105835E0
2.062647917E-1,-3.802093506E-2,1.456620941E0,-9.647438049E0
2.163197917E-1,-4.251159668E-2,1.505718842E0,-9.506880341E0
2.263747917E-1,-1.239422607E-1,1.554367676E0,-9.370513916E0
2.364307917E-1,-1.966909790E-1,1.584305420E0,-9.249864807E0
2.464857917E-1,-2.293231201E-1,1.594184875E0,-9.187444611E0
2.565407917E-1,-1.983375549E-1,1.572330322E0,-9.199120331E0
2.665957917E-1,-1.778302002E-1,1.532513123E0,-9.244775391E0
2.766507917E-1,-1.600172424E-1,1.500330048E0,-9.287286987E0
