"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674468939902952E9,"2023-01-23 19:15:39.903 UTC+09:00"
"PAUSE",2.692973375000292E0,1.674468942595888E9,"2023-01-23 19:15:42.596 UTC+09:00"
