"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688751695350E9,"2023-04-28 22:32:31.695 UTC+09:00"
"PAUSE",8.808522333332803E0,1.682688760503883E9,"2023-04-28 22:32:40.504 UTC+09:00"
