"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.450791667E-3,2.001679162E-2,1.242708743E-2,-4.786706150E-2
1.942479167E-2,1.834531934E-2,2.098214865E-2,-4.049898505E-2
2.939879167E-2,2.565276747E-2,1.382106364E-2,-4.495280921E-2
3.937279167E-2,1.938203981E-2,1.365500271E-2,-5.410370171E-2
4.934679167E-2,2.378648241E-2,1.610264719E-2,-5.058484733E-2
5.932079167E-2,2.767942155E-2,2.086403489E-2,-5.167242944E-2
6.929379167E-2,1.666939770E-2,1.282586753E-2,-4.373541892E-2
7.926779167E-2,1.320842162E-2,1.488642633E-2,-4.513114929E-2
8.924179167E-2,1.285683950E-2,1.762350798E-2,-5.127014101E-2
9.921579167E-2,2.052126015E-2,1.547173262E-2,-4.835121095E-2
1.091897917E-1,2.081463506E-2,6.617878675E-3,-4.957678735E-2
1.191637917E-1,2.749887049E-2,1.372283041E-2,-4.295598507E-2
1.291377917E-1,2.384832585E-2,1.200784206E-2,-4.709289014E-2
1.391117917E-1,2.195892602E-2,2.205394328E-2,-4.108019829E-2
1.490847917E-1,2.556783666E-2,1.962208629E-2,-4.615616620E-2
1.590587917E-1,1.607971514E-2,1.578572810E-2,-4.667539895E-2
1.690327917E-1,2.636261945E-2,1.393274546E-2,-5.372831047E-2
1.790067917E-1,3.072276025E-2,1.383275807E-2,-4.213386655E-2
1.889807917E-1,2.584410846E-2,1.877716362E-2,-5.574852347E-2
1.989547917E-1,2.667731842E-2,1.684348941E-2,-4.210872352E-2
2.089287917E-1,2.481998691E-2,1.892977595E-2,-5.948080122E-2
2.189017917E-1,2.240989253E-2,1.596816123E-2,-4.446573615E-2
2.288757917E-1,1.425509149E-2,1.553254366E-2,-4.339861929E-2
2.388497917E-1,2.414287934E-2,1.833920717E-2,-4.279109359E-2
2.488237917E-1,2.070735692E-2,1.587460577E-2,-5.001357436E-2
2.587977917E-1,1.173563590E-2,1.438648939E-2,-3.697837651E-2
2.687717917E-1,1.762046560E-2,2.073013365E-2,-4.647600889E-2
2.787457917E-1,2.664211635E-2,1.297614098E-2,-4.493409812E-2
2.887197917E-1,1.638493066E-2,1.268962741E-2,-5.614087164E-2
2.986927917E-1,1.676146394E-2,1.133658171E-2,-4.267941177E-2
3.086667917E-1,2.174272522E-2,1.503319144E-2,-5.800905704E-2
3.186407917E-1,1.691818759E-2,1.475837231E-2,-4.749576330E-2
3.286147917E-1,2.052723527E-2,1.411751747E-2,-5.617537022E-2
3.385887917E-1,1.871867320E-2,1.238030970E-2,-4.052412808E-2
3.485627917E-1,1.400362467E-2,1.354156673E-2,-4.536562264E-2
3.585367917E-1,2.292444751E-2,1.233119309E-2,-5.331374288E-2
3.685107917E-1,1.950790113E-2,9.988798499E-3,-4.366174400E-2
3.784837917E-1,2.839814485E-2,1.503903866E-2,-3.437227249E-2
3.884577917E-1,2.213801527E-2,2.117101371E-2,-4.449438751E-2
3.984317917E-1,1.855757327E-2,1.851871669E-2,-3.919622540E-2
4.084057917E-1,1.542731205E-2,1.242591798E-2,-4.122988701E-2
4.183797917E-1,2.236971119E-2,1.455079615E-2,-4.882366598E-2
4.283537917E-1,2.216739753E-2,1.645289540E-2,-6.034911275E-2
