"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.789550000E-2,-1.863031006E1,-1.068618164E2,3.897616577E1
2.786850000E-2,-1.863041687E1,-1.068509293E2,3.885681915E1
3.784250000E-2,-1.853080750E1,-1.068978882E2,3.907260513E1
4.781650000E-2,-1.855049133E1,-1.068072433E2,3.906001663E1
5.779050000E-2,-1.847871399E1,-1.067237625E2,3.848020935E1
6.776450000E-2,-1.836410522E1,-1.066189499E2,3.851629639E1
7.773850000E-2,-1.849102783E1,-1.066602478E2,3.866683960E1
8.771250000E-2,-1.865657043E1,-1.069314575E2,3.901771164E1
9.768550000E-2,-1.857716370E1,-1.069505310E2,3.887464905E1
1.076595000E-1,-1.839340210E1,-1.068396988E2,3.884902954E1
1.176335000E-1,-1.845330811E1,-1.068205032E2,3.863163757E1
1.276075000E-1,-1.842807007E1,-1.070343018E2,3.892141342E1
1.375815000E-1,-1.831266785E1,-1.067496948E2,3.882062912E1
1.475556250E-1,-1.830325317E1,-1.068585358E2,3.882946396E1
1.575296250E-1,-1.823883057E1,-1.069645386E2,3.886385345E1
1.675026250E-1,-1.854571533E1,-1.069816971E2,3.904319763E1
1.774766250E-1,-1.851420593E1,-1.069912796E2,3.929342651E1
1.874506250E-1,-1.876477051E1,-1.070178223E2,3.886553192E1
1.974246250E-1,-1.863331604E1,-1.068430176E2,3.880276871E1
2.073986250E-1,-1.856475830E1,-1.067951965E2,3.889496231E1
2.173726250E-1,-1.861703491E1,-1.070645370E2,3.868693542E1
2.273456250E-1,-1.851214600E1,-1.070111771E2,3.906243515E1
2.373196250E-1,-1.879286194E1,-1.069696884E2,3.902273560E1
2.472936250E-1,-1.875531006E1,-1.067777023E2,3.911679840E1
2.572676250E-1,-1.883050537E1,-1.067219925E2,3.900347519E1
2.672416250E-1,-1.861038208E1,-1.067542419E2,3.902139282E1
2.772156250E-1,-1.865551758E1,-1.068055573E2,3.881702423E1
2.871896250E-1,-1.881962585E1,-1.067665787E2,3.870868683E1
2.971626250E-1,-1.895092773E1,-1.069206924E2,3.901100922E1
3.071366250E-1,-1.874894714E1,-1.070354156E2,3.892979813E1
3.171106250E-1,-1.889843750E1,-1.072964249E2,3.872896194E1
3.270846250E-1,-1.867791748E1,-1.070195007E2,3.910036469E1
3.370586250E-1,-1.857917786E1,-1.071046143E2,3.919926834E1
3.470326250E-1,-1.890322876E1,-1.069405365E2,3.952593613E1
3.570066250E-1,-1.857562256E1,-1.070885696E2,3.934211349E1
3.669796250E-1,-1.869322205E1,-1.072014771E2,3.932049179E1
3.769536250E-1,-1.879522705E1,-1.070287781E2,3.909218597E1
3.869276250E-1,-1.898965454E1,-1.068787918E2,3.898592377E1
3.969016250E-1,-1.861483765E1,-1.071254654E2,3.914437485E1
4.068756250E-1,-1.854486084E1,-1.071342468E2,3.915023041E1
