"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.016479167E-2,-4.003862268E-4,5.254001589E-4,-1.486481167E-3
2.022079167E-2,2.252377453E-5,-3.486493079E-4,-1.262775622E-3
3.027679167E-2,-4.415036237E-4,1.213134965E-5,7.053404115E-4
4.033279166E-2,8.367173723E-5,8.270512626E-5,-1.256610733E-3
5.038979166E-2,-2.575387247E-3,-6.332765042E-5,6.439452991E-4
6.044579166E-2,6.603535148E-4,-1.371738734E-3,7.581948303E-4
7.050179166E-2,-2.974401228E-3,-1.413739868E-3,-1.830076799E-3
8.055779167E-2,3.356417292E-4,1.719062275E-4,1.051730011E-3
9.061379167E-2,-7.128913421E-5,1.252386137E-3,-7.638824172E-4
1.006697917E-1,1.940995455E-3,7.690223865E-4,9.320187382E-4
1.107257917E-1,1.461590524E-3,2.369698341E-4,1.338962466E-3
1.207817917E-1,5.310819834E-4,8.313874132E-4,2.171200700E-3
1.308377917E-1,-5.255118012E-4,3.765356378E-4,5.619558506E-4
1.408937917E-1,1.099549117E-3,1.148852403E-3,-6.895512342E-6
1.509497917E-1,1.328342943E-3,7.677039830E-4,-1.534523442E-3
1.610057917E-1,1.871095272E-3,-1.516755554E-3,2.331054769E-3
1.710617917E-1,3.306532744E-3,-1.636951696E-3,2.016221173E-3
1.811177917E-1,9.451077785E-4,5.484383437E-4,2.343789674E-3
1.911737917E-1,7.017237949E-4,1.122409012E-3,9.628133848E-4
2.012297917E-1,3.552465350E-4,-1.569735614E-4,2.509504557E-4
2.112857917E-1,9.079946904E-4,1.517277560E-3,-2.164721489E-3
2.213417917E-1,-1.351963729E-3,1.312480425E-3,2.616451122E-3
2.313977917E-1,1.565899700E-3,-1.625527977E-3,2.287855837E-3
2.414537917E-1,1.699323999E-3,1.418997766E-3,-1.210738905E-3
2.515097917E-1,1.423512818E-3,-9.668084676E-4,-1.481398940E-4
2.615657917E-1,7.830226095E-4,-4.325783812E-4,-1.342567615E-3
2.716217917E-1,-1.676406828E-3,1.528097549E-3,-1.448598690E-3
2.816777917E-1,5.974001251E-4,-7.843252388E-4,-1.883907244E-4
2.917337917E-1,5.797838094E-4,-1.151695382E-3,1.995038707E-3
3.017907917E-1,5.528858746E-4,1.313060173E-3,2.297573257E-3
3.118467917E-1,1.414101105E-3,1.413901919E-3,2.185435966E-3
3.219026667E-1,1.896932255E-3,-7.736185798E-4,8.778236806E-4
3.319586667E-1,2.894067438E-3,-1.153635792E-3,-2.046776935E-3
3.420146667E-1,-3.267596476E-4,2.437249059E-4,-3.553327173E-3
3.520706667E-1,1.208548667E-3,3.945706412E-4,-1.200695522E-3
3.621266667E-1,2.606441732E-3,9.522365290E-4,-1.551433932E-3
3.721826667E-1,-1.876093447E-4,1.221448183E-3,8.682506159E-4
3.822386667E-1,-1.572493347E-4,2.390043112E-3,3.784145229E-3
3.922946667E-1,-9.713519830E-4,2.438830270E-4,4.972303286E-3
4.023506667E-1,-6.384567823E-4,-1.241361839E-3,2.831653692E-3
4.124066667E-1,4.822135088E-4,-1.896374888E-4,3.928621300E-4
4.224626667E-1,1.615688961E-4,-6.260471127E-5,5.409340374E-4
4.325186667E-1,-5.200927844E-4,-9.978510207E-4,-1.871755812E-3
4.425746667E-1,-9.720312082E-4,-6.037031999E-4,-9.835911915E-4
4.526306667E-1,1.072664745E-3,2.097984077E-3,-2.999682911E-4
4.626866667E-1,-3.263494000E-3,1.055889064E-3,4.411209375E-5
4.727426667E-1,-4.901280627E-4,-9.986185469E-4,1.450820360E-3
4.827986667E-1,-7.769505028E-4,-1.187101152E-4,1.767470036E-3
4.928546667E-1,5.634557456E-4,-8.903843700E-4,6.152037531E-4
5.029106667E-1,3.567944514E-4,-4.538922803E-4,-8.508660831E-4
5.129666667E-1,1.867750427E-3,-1.022896497E-3,-2.591425553E-3
5.230226667E-1,-5.517096724E-6,-2.071702038E-4,-2.212723717E-3
5.330786667E-1,-1.095436513E-3,-7.429916295E-4,-1.936633606E-3
5.431346667E-1,-1.052733278E-4,3.425128525E-4,-2.026914619E-3
5.531906667E-1,-1.065736869E-3,-1.263541519E-3,3.204168752E-5
5.632476667E-1,5.630524829E-4,-2.581007313E-3,1.791858114E-3
5.733036667E-1,2.653656062E-3,1.257901080E-3,-7.648188621E-4
5.833596667E-1,6.901074667E-4,7.226178423E-5,-5.610869266E-4
5.934156667E-1,4.763657635E-4,-2.894991543E-3,-2.287090756E-3
6.034716667E-1,1.326713013E-3,-1.336509711E-3,-7.863994688E-4
6.135276667E-1,-2.139884280E-3,1.163081732E-3,-2.930483548E-3
6.235836667E-1,4.673504154E-4,1.977210166E-3,-2.261497546E-3
