"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.188791667E-3,-9.163182229E-2,-1.884502545E-2,3.334363401E-1
1.424279167E-2,-3.196832240E-1,-2.937718760E-3,4.339214563E-1
2.429579167E-2,-4.524284899E-1,1.106385048E-2,4.849675894E-1
3.434879167E-2,-4.902671874E-1,-1.344021061E-3,4.702368975E-1
4.440179167E-2,-4.193400145E-1,-7.940937765E-3,4.138777554E-1
5.445579167E-2,-2.790023088E-1,-2.353145368E-2,3.480865657E-1
6.450879167E-2,-1.300013810E-1,-5.358389765E-2,2.992380559E-1
7.456179167E-2,-1.037585177E-2,-9.614852071E-2,3.046070933E-1
8.461479167E-2,8.388008177E-2,-1.604838371E-1,3.622277975E-1
9.466879167E-2,1.543309093E-1,-2.397981733E-1,4.434109926E-1
1.047217917E-1,1.974448264E-1,-3.267402649E-1,5.162982345E-1
1.147747917E-1,2.241425514E-1,-4.020897448E-1,5.844894648E-1
1.248277917E-1,2.469847500E-1,-4.137866199E-1,6.091660261E-1
1.348817917E-1,2.491931766E-1,-3.642809987E-1,5.216239095E-1
1.449347917E-1,2.002450824E-1,-2.956316471E-1,3.286592662E-1
1.549877917E-1,1.488986164E-1,-1.547952145E-1,1.068660393E-1
1.650417917E-1,1.118473783E-1,-1.511375606E-2,-9.936409444E-2
1.750945417E-1,9.812718630E-2,5.078411847E-2,-2.697400749E-1
1.851475417E-1,1.023118123E-1,1.113017946E-1,-3.647986650E-1
1.952005417E-1,1.206212342E-1,8.039966971E-2,-3.735742271E-1
2.052545417E-1,1.341274530E-1,-3.862391785E-2,-2.687583268E-1
2.153075417E-1,1.314334273E-1,-1.650425196E-1,-6.756897271E-2
2.253605417E-1,1.276780963E-1,-2.832146883E-1,1.576891840E-1
2.354135417E-1,1.135378778E-1,-3.376320302E-1,3.624385297E-1
2.454675417E-1,-1.299662702E-2,-3.296399117E-2,5.163034797E-1
2.555205417E-1,-3.367557824E-1,-3.100129068E-1,5.584221482E-1
2.655735417E-1,-5.138331056E-1,-4.437802732E-2,4.906249940E-1
2.756265417E-1,-5.784280300E-1,-6.273629516E-2,3.465083838E-1
2.856805417E-1,-5.635803342E-1,-5.035499111E-2,1.309119165E-1
2.957335417E-1,-4.106757343E-1,-8.402511477E-2,-9.017373621E-2
3.057865417E-1,-2.101098448E-1,-7.778292894E-2,-1.842152774E-1
3.158395417E-1,-4.682457075E-2,-1.389420033E-2,-1.500278413E-1
3.258935417E-1,4.947879538E-2,-5.814969074E-3,-1.071133912E-1
3.359465417E-1,9.761907160E-2,3.242515028E-2,-1.103988364E-1
3.459995417E-1,1.248733327E-1,9.826195985E-2,-1.860328764E-1
3.560525417E-1,1.580555737E-1,2.057955563E-1,-3.281965554E-1
3.661065417E-1,2.271203995E-1,3.502118587E-1,-5.398587584E-1
3.761595417E-1,3.203406632E-1,5.087841749E-1,-8.317206502E-1
3.862125417E-1,3.245681524E-1,6.771023273E-1,-1.170826554E0
3.962655417E-1,1.702083200E-1,8.086652160E-1,-1.536694169E0
4.063195417E-1,-1.624026448E-1,7.950966358E-1,-1.825677752E0
4.163725417E-1,-5.801721215E-1,5.699478984E-1,-2.027981997E0
4.264255417E-1,-8.845176697E-1,5.395348668E-1,-2.049071312E0
4.364785417E-1,-1.132437706E0,4.224193692E-1,-1.995516181E0
4.465325417E-1,-1.303054929E0,4.703538716E-1,-1.966805458E0
4.565855417E-1,-1.407532692E0,5.937589407E-1,-2.061094761E0
4.666385417E-1,-1.530938506E0,8.123980761E-1,-2.288586378E0
4.766925417E-1,-1.735630631E0,1.061285973E0,-2.640585899E0
4.867455417E-1,-2.025156975E0,1.309075594E0,-3.063131332E0
4.967985417E-1,-2.326722860E0,1.480894327E0,-3.460277796E0
5.068515417E-1,-2.562189579E0,1.585407376E0,-3.767283201E0
5.169055417E-1,-2.793805361E0,1.616878986E0,-3.987243176E0
5.269585417E-1,-3.024962425E0,1.573463798E0,-4.102995872E0
5.370115417E-1,-3.170999527E0,1.511918783E0,-4.105832577E0
5.470645417E-1,-3.179566622E0,1.319793582E0,-4.011085510E0
5.571185417E-1,-3.056933641E0,1.008517861E0,-3.817518711E0
5.671715417E-1,-2.804015398E0,6.691940427E-1,-3.556449652E0
5.772245417E-1,-2.476704359E0,3.412300348E-1,-3.294343233E0
5.872775417E-1,-2.193306923E0,2.638103627E-2,-3.065938473E0
5.973315417E-1,-2.054721355E0,-2.482764423E-1,-2.902186632E0
6.073845417E-1,-2.054866552E0,-5.338860750E-1,-2.864549875E0
6.174375417E-1,-2.215144873E0,-7.870129347E-1,-2.962418318E0
6.274905417E-1,-2.471117258E0,-1.022179604E0,-3.119873047E0
6.375445417E-1,-2.777789831E0,-1.238290191E0,-3.246454954E0
6.475975417E-1,-3.010941982E0,-1.410620451E0,-3.290983438E0
6.576505417E-1,-3.108299971E0,-1.583720088E0,-3.275778770E0
6.677035417E-1,-3.099517584E0,-1.637796640E0,-3.177364588E0
6.777575417E-1,-3.034082413E0,-1.629044175E0,-3.033704281E0
6.878105417E-1,-2.939625263E0,-1.500505090E0,-2.907827139E0
6.978635417E-1,-2.840239763E0,-1.355588198E0,-2.887827873E0
7.079165417E-1,-2.794008970E0,-1.164881349E0,-2.953640938E0
7.179705417E-1,-2.813344955E0,-1.010632992E0,-3.080188513E0
7.280235417E-1,-2.879545450E0,-9.729462862E-1,-3.270142794E0
7.380765417E-1,-2.929186106E0,-9.993927479E-1,-3.512379885E0
7.481295417E-1,-2.916735411E0,-1.017856121E0,-3.723204136E0
7.581835417E-1,-2.837131023E0,-1.016358852E0,-3.847831726E0
7.682365417E-1,-2.681582928E0,-9.614570737E-1,-3.911453962E0
7.782895417E-1,-2.477819681E0,-8.241607547E-1,-3.969433308E0
7.883435417E-1,-2.286112785E0,-6.686657071E-1,-4.053785324E0
7.983965417E-1,-2.138291836E0,-5.106704831E-1,-4.160363197E0
8.084495417E-1,-2.034032345E0,-3.739475310E-1,-4.280407429E0
8.185025417E-1,-1.946659923E0,-2.589308023E-1,-4.397206306E0
8.285565417E-1,-1.870083094E0,-1.736707389E-1,-4.492392063E0
8.386095417E-1,-1.769113660E0,-1.173390523E-1,-4.548946381E0
8.486625417E-1,-1.630281448E0,-9.229309112E-2,-4.582126141E0
8.587155417E-1,-1.497154474E0,-1.071625426E-1,-4.594583511E0
8.687695417E-1,-1.383006930E0,-1.250571162E-1,-4.574539661E0
8.788225417E-1,-1.265753746E0,-1.184314713E-1,-4.506778240E0
8.888755417E-1,-1.150575995E0,-1.279157847E-1,-4.398618698E0
8.989285417E-1,-1.048396111E0,-1.475626677E-1,-4.230715752E0
