"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683721750570407E9,"2023-05-10 21:29:10.570 UTC+09:00"
"PAUSE",5.918218429166700E1,1.683721809751654E9,"2023-05-10 21:30:09.752 UTC+09:00"
