"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674465606121487E9,"2023-01-23 18:20:06.121 UTC+09:00"
"PAUSE",2.590082624999923E0,1.674465608711539E9,"2023-01-23 18:20:08.712 UTC+09:00"
