"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683697046411449E9,"2023-05-10 14:37:26.411 UTC+09:00"
"PAUSE",6.282021887499991E1,1.683697109231646E9,"2023-05-10 14:38:29.232 UTC+09:00"
