"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.661300000E-2,-2.723161697E0,3.466659164E1,3.969143677E1
2.666700000E-2,-2.800966263E0,3.479144669E1,3.992468262E1
3.672212500E-2,-2.755455017E0,3.477003098E1,3.995213318E1
4.677612500E-2,-2.661966324E0,3.467787933E1,4.009828186E1
5.683112500E-2,-2.745260239E0,3.462900162E1,3.981980896E1
6.688612500E-2,-2.822444916E0,3.471166229E1,4.000559998E1
7.694012500E-2,-2.689153671E0,3.456855774E1,3.991748047E1
8.699512500E-2,-3.010179520E0,3.453141785E1,3.974491882E1
9.705012500E-2,-2.855892181E0,3.452379608E1,4.009863281E1
1.071041250E-1,-2.880588531E0,3.463112640E1,4.054586792E1
1.171591250E-1,-3.085371017E0,3.466118240E1,4.058151245E1
1.272141250E-1,-2.985601425E0,3.459661865E1,4.015943909E1
1.372681250E-1,-2.838211060E0,3.481400681E1,4.033689880E1
1.473231250E-1,-2.742195129E0,3.466788483E1,4.025683594E1
1.573781250E-1,-2.823940277E0,3.482595062E1,4.058723450E1
1.674321250E-1,-2.676839828E0,3.455455017E1,4.046272278E1
1.774871250E-1,-2.789392471E0,3.471809006E1,4.012303162E1
1.875421250E-1,-3.026123047E0,3.462762833E1,4.027861023E1
1.975961250E-1,-2.778308868E0,3.478097153E1,4.054803467E1
2.076511250E-1,-2.702571869E0,3.449034500E1,4.072787476E1
2.177061250E-1,-2.833862305E0,3.456044388E1,4.082574463E1
2.277601250E-1,-2.960664749E0,3.443315887E1,4.065835571E1
2.378151250E-1,-3.196624756E0,3.456085587E1,4.060183716E1
2.478701250E-1,-2.815811157E0,3.465357208E1,4.055043030E1
2.579241250E-1,-2.808597565E0,3.454650116E1,4.018879700E1
2.679791250E-1,-2.851495743E0,3.455265045E1,4.041217041E1
2.780341250E-1,-2.916625977E0,3.445629883E1,4.077943420E1
2.880881250E-1,-2.719549179E0,3.449906540E1,4.035939026E1
2.981431250E-1,-2.898143768E0,3.431539154E1,4.044398499E1
3.081981250E-1,-2.997646332E0,3.429332352E1,4.082774353E1
3.182521250E-1,-2.895072937E0,3.417115784E1,4.073878479E1
3.283071250E-1,-2.981447220E0,3.435601807E1,4.057659912E1
3.383611250E-1,-2.867843628E0,3.441872787E1,4.031761169E1
3.484161250E-1,-2.761293411E0,3.445195770E1,4.041767883E1
3.584711250E-1,-2.641599655E0,3.427085495E1,3.989936829E1
3.685251250E-1,-2.846572876E0,3.430130005E1,4.025093079E1
3.785801250E-1,-2.870403290E0,3.431763840E1,4.054296875E1
3.886351250E-1,-2.780580521E0,3.432524872E1,4.031492615E1
3.986891250E-1,-2.785295486E0,3.418199921E1,4.026683044E1
4.087441250E-1,-2.979993820E0,3.441162109E1,4.061346436E1
4.187991250E-1,-2.895572662E0,3.472449112E1,4.069023132E1
4.288531250E-1,-3.074058533E0,3.448002243E1,4.035223389E1
4.389081250E-1,-3.122783661E0,3.458896255E1,4.030342102E1
4.489631250E-1,-2.923723221E0,3.443313217E1,4.029545593E1
4.590171250E-1,-2.982168198E0,3.460398865E1,4.022155762E1
4.690721250E-1,-3.070661545E0,3.450660324E1,4.049868774E1
4.791271250E-1,-3.202278137E0,3.431688309E1,4.049801636E1
4.891811250E-1,-2.627164841E0,3.457949448E1,4.054974365E1
4.992361250E-1,-2.611066818E0,3.455230331E1,4.061416626E1
5.092911250E-1,-2.619266510E0,3.432818604E1,4.040518188E1
5.193451250E-1,-2.865594864E0,3.443925476E1,4.057067871E1
5.294001250E-1,-2.921838760E0,3.463269424E1,4.016828918E1
5.394551250E-1,-2.904138565E0,3.463170624E1,4.021316528E1
5.495091250E-1,-2.807962418E0,3.448057556E1,4.014700317E1
5.595641250E-1,-2.658090591E0,3.459368515E1,4.000131226E1
5.696181250E-1,-2.796586990E0,3.458972168E1,4.051055908E1
5.796731250E-1,-2.852378845E0,3.448369217E1,4.038481140E1
5.897281250E-1,-2.728849411E0,3.457965088E1,4.007041931E1
5.997821250E-1,-2.571607590E0,3.449972153E1,4.031118774E1
6.098371250E-1,-2.575115204E0,3.439234161E1,4.047428894E1
6.198921250E-1,-2.807826996E0,3.443998337E1,4.053283691E1
6.299461250E-1,-2.702863693E0,3.439951706E1,4.053817749E1
6.400011250E-1,-2.955789566E0,3.448049164E1,4.062457275E1
6.500561250E-1,-2.719583511E0,3.440682220E1,4.067967224E1
6.601101250E-1,-2.427192688E0,3.436196136E1,4.080805969E1
6.701651250E-1,-2.746503830E0,3.461407852E1,4.056344604E1
6.802201250E-1,-2.703180313E0,3.446969986E1,4.069847107E1
6.902741250E-1,-2.555383682E0,3.473352432E1,4.073815918E1
7.003291250E-1,-2.878534317E0,3.456896210E1,4.045159912E1
7.103841250E-1,-2.604013443E0,3.458522797E1,4.056361389E1
7.204381250E-1,-2.705974579E0,3.449187851E1,4.031706238E1
7.304931250E-1,-2.907499313E0,3.427442169E1,4.032203674E1
7.405481250E-1,-2.842792511E0,3.433965683E1,4.017962646E1
7.506021250E-1,-2.798778534E0,3.449533081E1,4.038946533E1
7.606571250E-1,-2.605089188E0,3.455757141E1,4.046070862E1
7.707121250E-1,-2.722949982E0,3.441296387E1,4.061230469E1
7.807661250E-1,-2.588169098E0,3.445085144E1,4.082878113E1
7.908211250E-1,-2.634647369E0,3.457147217E1,4.066917419E1
8.008761250E-1,-2.504188538E0,3.446058655E1,4.049253845E1
8.109301250E-1,-2.545709610E0,3.445918655E1,3.992955017E1
8.209851250E-1,-2.747093201E0,3.465544128E1,4.037667847E1
8.310401250E-1,-2.553144455E0,3.452337646E1,4.036518860E1
8.410941250E-1,-2.670482635E0,3.478006363E1,4.062002563E1
8.511491250E-1,-2.583038330E0,3.461658096E1,4.063374329E1
8.612031250E-1,-2.524169922E0,3.454638672E1,4.041574097E1
8.712581250E-1,-2.669441223E0,3.450516510E1,4.079554749E1
8.813131250E-1,-2.455886841E0,3.440874863E1,4.063085938E1
8.913681250E-1,-2.556665421E0,3.452501297E1,4.075840759E1
9.014221250E-1,-2.260606766E0,3.451779175E1,4.043959045E1
9.114771250E-1,-2.364482880E0,3.440325928E1,4.049990845E1
9.215311250E-1,-2.592281342E0,3.443373489E1,4.033784485E1
9.315861250E-1,-2.482143402E0,3.443318176E1,4.039167786E1
9.416411250E-1,-2.393608093E0,3.459781265E1,4.030340576E1
9.516951250E-1,-2.337888718E0,3.447711945E1,4.056761169E1
9.617501250E-1,-2.710464478E0,3.431437683E1,4.019708252E1
9.718051250E-1,-2.431343079E0,3.430565262E1,4.067222595E1
9.818591250E-1,-2.527149200E0,3.424535751E1,4.083406067E1
9.919141250E-1,-2.579010010E0,3.436327362E1,4.049824524E1
1.001969125E0,-2.559318542E0,3.427480316E1,4.079484558E1
1.012023125E0,-2.368961334E0,3.443994141E1,4.044905090E1
1.022078125E0,-2.620388031E0,3.448208618E1,4.037799072E1
1.032133125E0,-2.650857925E0,3.440185165E1,4.056022644E1
1.042187458E0,-2.396488190E0,3.447381973E1,3.995675659E1
1.052242458E0,-2.576141357E0,3.445276642E1,3.993495178E1
1.062297458E0,-2.674560547E0,3.457818222E1,4.016018677E1
1.072351458E0,-2.565532684E0,3.452337265E1,4.038336182E1
1.082406458E0,-2.661073685E0,3.451504517E1,4.033020020E1
1.092461458E0,-2.419000626E0,3.425683594E1,4.046466064E1
1.102515458E0,-2.496847153E0,3.437485504E1,4.033654785E1
1.112570458E0,-2.503797531E0,3.440257263E1,4.025628662E1
1.122624458E0,-2.566665649E0,3.445705032E1,4.008096313E1
1.132679458E0,-2.510580063E0,3.448230362E1,4.017279053E1
1.142734458E0,-2.246923447E0,3.425240707E1,4.019099426E1
1.152788458E0,-2.273632050E0,3.440061188E1,4.060388184E1
1.162843458E0,-2.201000214E0,3.438702393E1,4.034370422E1
1.172898458E0,-2.073505402E0,3.444800949E1,4.063009644E1
1.182952458E0,-2.328435898E0,3.440771866E1,4.059358215E1
1.193007458E0,-2.124729156E0,3.435068893E1,4.080841064E1
1.203062458E0,-2.038305283E0,3.434764481E1,4.067567444E1
1.213116458E0,-2.108383179E0,3.427311707E1,4.032847595E1
1.223171458E0,-2.068508148E0,3.454207230E1,4.061503601E1
1.233226458E0,-2.278841019E0,3.452263641E1,4.058619690E1
1.243280458E0,-1.887405396E0,3.447625732E1,4.017297363E1
1.253335458E0,-1.780811310E0,3.434887695E1,4.034597778E1
1.263390458E0,-1.757863998E0,3.432011032E1,4.035067749E1
1.273444458E0,-1.987718582E0,3.444641876E1,4.098931885E1
1.283499458E0,-2.101322174E0,3.455272293E1,4.076367188E1
1.293554458E0,-2.140584946E0,3.429181290E1,4.098472595E1
1.303608458E0,-1.956090927E0,3.435916901E1,4.051187134E1
1.313663458E0,-2.020154953E0,3.455571365E1,4.067628479E1
1.323718458E0,-2.105094910E0,3.436700439E1,4.034808350E1
1.333772458E0,-2.123374939E0,3.449576569E1,4.059266663E1
1.343827458E0,-1.992160797E0,3.445176697E1,4.051107788E1
1.353882458E0,-2.037450790E0,3.449543762E1,4.056059265E1
1.363936458E0,-1.923234940E0,3.442420959E1,4.059382629E1
1.373991458E0,-2.131458282E0,3.439437485E1,4.090087891E1
1.384045458E0,-1.937807083E0,3.445350647E1,4.057148743E1
1.394100458E0,-1.945480347E0,3.436751938E1,4.086968994E1
1.404155458E0,-1.876338959E0,3.461103439E1,4.088140869E1
1.414209458E0,-1.683795929E0,3.440698242E1,4.056312561E1
1.424264458E0,-1.585256577E0,3.452516556E1,4.044233704E1
1.434319458E0,-1.602043152E0,3.462062073E1,4.060925293E1
1.444373458E0,-1.575469971E0,3.448324203E1,4.084034729E1
1.454428458E0,-1.525072098E0,3.460176849E1,4.085237122E1
1.464483458E0,-1.240371704E0,3.456523514E1,4.047431946E1
1.474537458E0,-1.020862579E0,3.453821182E1,4.051884460E1
1.484592458E0,-6.336708069E-1,3.443751907E1,4.051887512E1
1.494647458E0,-4.953966141E-1,3.435689926E1,4.058500671E1
1.504701458E0,-1.933822632E-1,3.437776947E1,4.049372864E1
1.514756458E0,-1.525087357E-1,3.424323273E1,4.075352478E1
1.524811458E0,-1.275691986E-1,3.422159958E1,4.085986328E1
1.534865458E0,2.157306671E-1,3.435835648E1,4.104125977E1
1.544920458E0,5.721788406E-1,3.458746719E1,4.104098511E1
1.554975458E0,6.084699631E-1,3.436823654E1,4.117630005E1
1.565029458E0,4.236640930E-1,3.386026001E1,4.166400146E1
1.575084458E0,1.733121872E-1,3.356188965E1,4.157572937E1
1.585139458E0,-3.881549835E-1,3.331931305E1,4.186125183E1
1.595193458E0,-9.772472382E-1,3.302460480E1,4.216703796E1
1.605248458E0,-1.299631119E0,3.260952759E1,4.231468201E1
1.615302458E0,-1.619791031E0,3.251563644E1,4.184877014E1
1.625357458E0,-2.105886459E0,3.214961243E1,4.213066101E1
1.635412458E0,-2.471504211E0,3.182954025E1,4.245668030E1
1.645466458E0,-2.894615173E0,3.173105621E1,4.284832764E1
1.655521458E0,-3.320028305E0,3.153481293E1,4.288403320E1
1.665576458E0,-3.447076797E0,3.143807983E1,4.306210327E1
1.675630458E0,-3.620712280E0,3.100254059E1,4.352452087E1
