"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684236433050542E9,"2023-05-16 20:27:13.051 UTC+09:00"
"PAUSE",5.322948762499436E1,1.684236486279244E9,"2023-05-16 20:28:06.279 UTC+09:00"
