"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.062483335E-2,-2.101019723E-3,-1.269318047E-3,1.951035578E-3
6.067983335E-2,1.293977955E-3,6.439306890E-5,5.414239131E-4
7.073483334E-2,-5.663064658E-4,-2.047512680E-5,-1.931262203E-3
8.078983336E-2,3.474241239E-4,-1.096392283E-3,-1.805028412E-3
9.084483335E-2,2.484241268E-3,1.100463327E-3,-1.088056248E-3
1.008998333E-1,-2.063372638E-3,2.750291489E-3,-2.579160035E-3
1.109548333E-1,-1.902436838E-3,9.235562175E-4,-1.308036037E-3
1.210098334E-1,-2.916928497E-5,7.038454060E-4,9.018550627E-4
1.310648333E-1,-2.339266706E-3,-1.481702551E-3,7.039080374E-4
1.411198333E-1,1.861603465E-3,-9.727724246E-4,1.457849052E-3
1.511738334E-1,-4.657969112E-5,-9.509967640E-6,-1.731561031E-3
1.612288333E-1,3.278110642E-3,6.373718497E-4,2.053556964E-4
1.712838333E-1,1.427840209E-3,7.909838459E-4,-1.535553951E-3
1.813388334E-1,-1.824412146E-3,-1.794945565E-3,-4.244828597E-4
1.913938333E-1,-7.834206335E-4,-4.818180576E-3,2.450775355E-6
2.014488333E-1,2.019489184E-4,-4.089273512E-3,2.120995894E-3
2.115038334E-1,6.515023415E-5,-3.710954450E-3,5.111829378E-4
2.215588333E-1,2.819125075E-3,3.638837487E-3,4.584523849E-4
2.316138333E-1,1.182235777E-3,7.219191175E-3,-5.677002482E-4
2.416688333E-1,2.040838823E-3,4.117141012E-3,2.596934326E-3
2.517228333E-1,2.026047790E-3,1.241331105E-3,-1.354779117E-3
2.617778333E-1,-4.054747988E-3,-2.583767055E-3,-3.393157385E-4
2.718328334E-1,5.302808713E-4,-4.721699283E-3,6.677629426E-5
2.818878333E-1,-1.269749715E-3,9.888820932E-5,-9.465566836E-4
2.919428333E-1,1.652882202E-3,3.023601836E-3,-1.433578320E-3
3.019978333E-1,4.571229219E-4,1.837962773E-3,2.553972881E-3
3.120528334E-1,1.421183231E-3,-1.876880648E-3,3.170146607E-3
3.221078333E-1,-2.504049800E-3,-1.714960672E-3,1.019111834E-3
3.321628333E-1,-3.530693066E-4,-3.152595367E-3,1.209969632E-4
3.422178750E-1,1.774323755E-4,-5.464261048E-4,-1.623635180E-4
3.522728750E-1,-1.850482542E-3,6.597983884E-6,-3.854720853E-4
