"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677229024947E9,"2023-04-28 19:20:29.025 UTC+09:00"
"PAUSE",1.177360329166550E1,1.682677240798583E9,"2023-04-28 19:20:40.799 UTC+09:00"
