"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.734829167E-2,-5.224235535E0,3.575891113E1,3.871071625E1
2.740329166E-2,-5.334342957E0,3.576129913E1,3.873968506E1
3.745829166E-2,-5.333435059E0,3.567410278E1,3.878965759E1
4.751429165E-2,-5.405258179E0,3.575408936E1,3.907720947E1
5.756929168E-2,-5.484252930E0,3.562483978E1,3.901654816E1
6.762429167E-2,-5.503318787E0,3.562250519E1,3.893856812E1
7.768029167E-2,-5.468322754E0,3.569335938E1,3.905014038E1
8.773529166E-2,-5.270233154E0,3.564461517E1,3.905487061E1
9.779029165E-2,-5.355674744E0,3.558872223E1,3.892586517E1
1.078462916E-1,-5.195907593E0,3.560540009E1,3.898542786E1
1.179012917E-1,-5.362739563E0,3.549438477E1,3.877729034E1
1.279562917E-1,-5.460754395E0,3.563436890E1,3.880958557E1
1.380122917E-1,-5.352340698E0,3.570424652E1,3.875518799E1
1.480672917E-1,-5.513565063E0,3.561684418E1,3.868195343E1
1.581222917E-1,-5.334022522E0,3.577079010E1,3.892877960E1
1.681782917E-1,-5.178527832E0,3.581508636E1,3.895302582E1
1.782332917E-1,-5.234169006E0,3.567710876E1,3.910855865E1
1.882882917E-1,-5.315963745E0,3.553881836E1,3.892375946E1
1.983442917E-1,-5.379203796E0,3.540024567E1,3.906025696E1
2.083992917E-1,-5.488311768E0,3.560890198E1,3.917853546E1
2.184542917E-1,-5.444671631E0,3.557149506E1,3.938861084E1
2.285102917E-1,-5.359596252E0,3.542744446E1,3.921199799E1
2.385652917E-1,-5.174491882E0,3.570062256E1,3.870246887E1
2.486202916E-1,-5.169677734E0,3.565410614E1,3.887905884E1
2.586762917E-1,-5.421394348E0,3.593228149E1,3.883187866E1
2.687312917E-1,-5.233978271E0,3.591670227E1,3.902937317E1
2.787862917E-1,-5.083007812E0,3.606445312E1,3.868231964E1
2.888422917E-1,-5.198249817E0,3.585275269E1,3.895210266E1
2.988972917E-1,-5.199821472E0,3.564725494E1,3.902312469E1
3.089522917E-1,-5.232200623E0,3.577864838E1,3.898892212E1
3.190082917E-1,-5.241836548E0,3.544567871E1,3.905989075E1
3.290632917E-1,-5.257865906E0,3.571667480E1,3.896121979E1
3.391182917E-1,-5.199409485E0,3.570977020E1,3.866510773E1
3.491742917E-1,-5.202369690E0,3.584886169E1,3.870256805E1
3.592292917E-1,-5.144393921E0,3.566432190E1,3.856425476E1
3.692842917E-1,-5.171447754E0,3.577243042E1,3.863956451E1
3.793402917E-1,-5.038139343E0,3.564867401E1,3.852082825E1
3.893952917E-1,-5.139297485E0,3.568144226E1,3.891921997E1
3.994502917E-1,-5.191352844E0,3.563304901E1,3.864868927E1
4.095062917E-1,-4.933341980E0,3.566138458E1,3.879060364E1
4.195612917E-1,-5.474678040E0,3.548117065E1,3.922359467E1
4.296162917E-1,-5.289665222E0,3.559923553E1,3.915154266E1
4.396722917E-1,-5.152679443E0,3.553433990E1,3.871768951E1
4.497272916E-1,-5.238082886E0,3.546133423E1,3.869532013E1
4.597822917E-1,-5.401481628E0,3.534371948E1,3.877039337E1
4.698382917E-1,-5.416633606E0,3.529290771E1,3.888611603E1
4.798932917E-1,-5.175071716E0,3.531957245E1,3.827664948E1
4.899482917E-1,-5.198440552E0,3.533175659E1,3.845491028E1
5.000042917E-1,-5.246696472E0,3.559423828E1,3.878787231E1
5.100592917E-1,-5.362289429E0,3.575737000E1,3.853533173E1
5.201142917E-1,-5.568038940E0,3.559336090E1,3.857446289E1
5.301702917E-1,-5.335762024E0,3.572690582E1,3.843570709E1
5.402252917E-1,-5.219375610E0,3.590338135E1,3.851547241E1
5.502802917E-1,-5.230537415E0,3.572699738E1,3.850759125E1
5.603362917E-1,-5.321807861E0,3.547893524E1,3.864055634E1
5.703912917E-1,-5.442726135E0,3.545757294E1,3.891608429E1
5.804462917E-1,-5.377243042E0,3.564432526E1,3.894488525E1
5.905022917E-1,-5.333267212E0,3.559356689E1,3.871628571E1
6.005572917E-1,-5.262786865E0,3.563250732E1,3.842237854E1
6.106122917E-1,-5.056701660E0,3.566515350E1,3.876956177E1
6.206682917E-1,-5.209861755E0,3.540352631E1,3.853047180E1
6.307232917E-1,-5.226417542E0,3.533568573E1,3.847353363E1
6.407782917E-1,-5.442512512E0,3.546188354E1,3.836552429E1
6.508342916E-1,-5.279441833E0,3.564144897E1,3.844701385E1
6.608892917E-1,-5.301887512E0,3.575182343E1,3.865480804E1
6.709442917E-1,-5.538055420E0,3.558322906E1,3.865178680E1
6.810002917E-1,-5.523719788E0,3.558513641E1,3.875215149E1
6.910552917E-1,-5.245086670E0,3.559483337E1,3.888830566E1
7.011102917E-1,-5.268531799E0,3.564938354E1,3.871855164E1
7.111662917E-1,-5.212715149E0,3.551897430E1,3.860241699E1
7.212212917E-1,-5.255912781E0,3.529716492E1,3.852895355E1
7.312762917E-1,-5.325141907E0,3.530795288E1,3.849092865E1
7.413322917E-1,-5.356002808E0,3.540551758E1,3.866519928E1
7.513872917E-1,-5.294921875E0,3.556415558E1,3.836472321E1
7.614422917E-1,-5.243644714E0,3.543208313E1,3.857411194E1
7.714982917E-1,-4.924003601E0,3.543315887E1,3.836317444E1
7.815532917E-1,-5.131797791E0,3.558922577E1,3.869444275E1
7.916082916E-1,-5.176399231E0,3.569704437E1,3.901811218E1
8.016642916E-1,-5.191024780E0,3.561737823E1,3.871684265E1
8.117192917E-1,-5.489364624E0,3.565711212E1,3.883954620E1
8.217742917E-1,-5.350822449E0,3.559332275E1,3.871658325E1
8.318302917E-1,-5.468276978E0,3.577317810E1,3.861357117E1
8.418852917E-1,-5.321022034E0,3.572657013E1,3.887474823E1
8.519402917E-1,-5.277938843E0,3.563397217E1,3.907711792E1
8.619962917E-1,-5.230285645E0,3.564133453E1,3.892903137E1
8.720513750E-1,-5.246574402E0,3.577791595E1,3.862388611E1
8.821063750E-1,-5.274925232E0,3.578483582E1,3.881616211E1
8.921623750E-1,-5.157730103E0,3.590205383E1,3.876674652E1
9.022173750E-1,-5.320785522E0,3.582740784E1,3.869833374E1
9.122723750E-1,-5.196449280E0,3.564408875E1,3.868834686E1
9.223283750E-1,-5.292083740E0,3.559663391E1,3.870062256E1
9.323833750E-1,-5.324249268E0,3.569755554E1,3.889583588E1
9.424383750E-1,-5.230064392E0,3.576684570E1,3.878108978E1
9.524943750E-1,-4.959754944E0,3.575099182E1,3.887470245E1
9.625493750E-1,-5.306884766E0,3.562728882E1,3.907750702E1
9.726043750E-1,-5.267417908E0,3.593367004E1,3.882300568E1
9.826603750E-1,-5.374122620E0,3.564181519E1,3.889909363E1
9.927153750E-1,-5.425666809E0,3.577548981E1,3.876256561E1
1.002770375E0,-5.276489258E0,3.586735535E1,3.870135498E1
1.012826375E0,-5.322212219E0,3.575324249E1,3.853578186E1
1.022881375E0,-5.434539795E0,3.562697601E1,3.853507233E1
1.032936375E0,-5.393661499E0,3.550537109E1,3.878845978E1
1.042992375E0,-5.372413635E0,3.579643250E1,3.874962616E1
1.053047375E0,-5.120201111E0,3.579084015E1,3.869271851E1
1.063102375E0,-5.264938354E0,3.563340759E1,3.872991943E1
1.073158375E0,-5.300849915E0,3.558969116E1,3.894323730E1
1.083213375E0,-5.335922241E0,3.558300781E1,3.895066071E1
1.093268375E0,-5.129051208E0,3.539135742E1,3.927132416E1
1.103324375E0,-5.085517883E0,3.536396027E1,3.880010986E1
1.113379375E0,-5.243682861E0,3.555359650E1,3.885692596E1
1.123434375E0,-5.157798767E0,3.539002991E1,3.896954346E1
1.133490375E0,-5.301330566E0,3.543412781E1,3.897782898E1
1.143545375E0,-5.235336304E0,3.558574677E1,3.874315643E1
1.153600375E0,-5.490196228E0,3.535778809E1,3.871102142E1
1.163656375E0,-5.249855042E0,3.550889587E1,3.867597198E1
1.173711375E0,-5.221771240E0,3.581449127E1,3.893179321E1
1.183766375E0,-5.566001892E0,3.550615692E1,3.878357697E1
1.193822375E0,-5.555107117E0,3.563064575E1,3.860558319E1
1.203877375E0,-5.596191406E0,3.562185669E1,3.885985565E1
1.213932375E0,-5.547050476E0,3.549564362E1,3.860370636E1
1.223988375E0,-5.397361755E0,3.556894684E1,3.871538544E1
1.234043375E0,-5.458221436E0,3.560247803E1,3.881211853E1
1.244098375E0,-5.474044800E0,3.565803528E1,3.884942627E1
1.254154375E0,-5.220581055E0,3.552207184E1,3.872386932E1
1.264209375E0,-5.555305481E0,3.558792877E1,3.880745697E1
1.274264375E0,-5.447227478E0,3.566609955E1,3.859858704E1
1.284320375E0,-5.365295410E0,3.547420502E1,3.858808899E1
1.294375375E0,-5.421051025E0,3.544015503E1,3.901329803E1
1.304430375E0,-5.581535339E0,3.561609650E1,3.918311310E1
1.314486375E0,-5.476760864E0,3.561522675E1,3.892617035E1
1.324541375E0,-5.370872498E0,3.543572235E1,3.864627838E1
1.334596375E0,-5.286331177E0,3.544332123E1,3.903577423E1
1.344652375E0,-5.381874084E0,3.533873749E1,3.881824493E1
1.354707375E0,-5.535865784E0,3.543312073E1,3.896836853E1
1.364762375E0,-5.619438171E0,3.528151703E1,3.872827148E1
1.374818375E0,-5.550361633E0,3.547917175E1,3.855478668E1
1.384873375E0,-5.597625732E0,3.555978394E1,3.884162903E1
1.394928375E0,-5.294113159E0,3.552159119E1,3.909703827E1
1.404984375E0,-5.015647888E0,3.541880035E1,3.864131927E1
1.415039375E0,-4.848350525E0,3.556364441E1,3.894072723E1
1.425094375E0,-4.789916992E0,3.567148590E1,3.877556610E1
1.435150375E0,-4.701194763E0,3.576094055E1,3.867446899E1
1.445205375E0,-4.750961304E0,3.575831604E1,3.869434357E1
1.455260375E0,-4.713394165E0,3.571897125E1,3.882924652E1
1.465316375E0,-4.699882507E0,3.579940033E1,3.868995667E1
1.475371375E0,-4.474464417E0,3.555755615E1,3.862059784E1
1.485426375E0,-4.552612305E0,3.551930237E1,3.867633820E1
1.495482375E0,-4.495613098E0,3.557022858E1,3.837887573E1
1.505537375E0,-4.308601379E0,3.548577118E1,3.873414612E1
1.515592375E0,-4.352798462E0,3.569571686E1,3.859236145E1
1.525648375E0,-4.392066956E0,3.572293091E1,3.852543640E1
1.535703375E0,-4.152763367E0,3.574301147E1,3.862603760E1
1.545758375E0,-4.511505127E0,3.566310120E1,3.883705139E1
1.555814375E0,-4.390419006E0,3.564591217E1,3.869398499E1
1.565869375E0,-4.443840027E0,3.562977600E1,3.868598175E1
1.575924375E0,-4.533866882E0,3.539657593E1,3.868067169E1
1.585980375E0,-4.334136963E0,3.561628723E1,3.856019592E1
1.596035375E0,-4.302726746E0,3.576235199E1,3.847705841E1
1.606090375E0,-4.316940308E0,3.593773651E1,3.870642853E1
1.616146375E0,-4.096237183E0,3.585631561E1,3.892844391E1
1.626201375E0,-4.096954346E0,3.575228882E1,3.875434113E1
1.636256375E0,-4.181297302E0,3.535055542E1,3.868641663E1
