"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006844494907E9,"2023-05-25 18:27:24.495 UTC+09:00"
"PAUSE",5.284773041667358E1,1.685006897342687E9,"2023-05-25 18:28:17.343 UTC+09:00"
