"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681907522703686E9,"2023-04-19 21:32:02.704 UTC+09:00"
"PAUSE",1.014142341667321E1,1.681907532845151E9,"2023-04-19 21:32:12.845 UTC+09:00"
