"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683698816329155E9,"2023-05-10 15:06:56.329 UTC+09:00"
"PAUSE",6.348121204166682E1,1.683698879809313E9,"2023-05-10 15:07:59.809 UTC+09:00"
