"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681884792227384E9,"2023-04-19 15:13:12.227 UTC+09:00"
"PAUSE",6.833821041655028E0,1.681884799061262E9,"2023-04-19 15:13:19.061 UTC+09:00"
