"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685800018313540E9,"2023-06-03 22:46:58.314 UTC+09:00"
"PAUSE",5.194095345833921E1,1.685800070231738E9,"2023-06-03 22:47:50.232 UTC+09:00"
