"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.654916667E-3,-1.691482544E-2,2.234852600E-1,-9.742789764E0
8.356083334E-3,-1.541793823E-2,2.139051819E-1,-9.823022919E0
1.841908333E-2,-1.781295776E-2,2.028282166E-1,-9.761650543E0
2.847608333E-2,-3.308120728E-2,1.752854919E-1,-9.809401245E0
3.853208333E-2,-7.035369873E-2,1.573228455E-1,-9.784253540E0
4.858708333E-2,-1.044827271E-1,1.597178650E-1,-9.820328522E0
5.864208333E-2,-1.160087585E-1,1.552272034E-1,-9.772428131E0
6.869708333E-2,-1.035845947E-1,1.664538574E-1,-9.798623657E0
7.875308333E-2,-6.990463257E-2,1.992356873E-1,-9.788444824E0
8.880808333E-2,-6.152206421E-2,2.071691895E-1,-9.782457275E0
9.886308333E-2,-4.894821167E-2,2.059716797E-1,-9.796228638E0
1.089190833E-1,-6.137237549E-2,1.917512512E-1,-9.799671478E0
1.189740833E-1,-4.445755005E-2,1.682501221E-1,-9.782008209E0
1.290290833E-1,-5.777984619E-2,1.454974365E-1,-9.798473969E0
1.390840833E-1,-7.858657837E-2,1.396595764E-1,-9.766141205E0
1.491400833E-1,-9.340576172E-2,1.528321838E-1,-9.790839844E0
1.591950833E-1,-1.082249451E-1,1.863624573E-1,-9.796228638E0
1.692500833E-1,-1.029858398E-1,2.293231201E-1,-9.764195251E0
1.793060833E-1,-6.571334839E-2,2.553689575E-1,-9.772577820E0
1.893610833E-1,-2.619552612E-2,2.640509033E-1,-9.824819183E0
1.994160833E-1,-9.729766846E-3,2.330653381E-1,-9.788145447E0
2.094710833E-1,-1.691482544E-2,1.791773987E-1,-9.779613190E0
2.195270833E-1,-4.954696655E-2,1.380130005E-1,-9.799521790E0
2.295820833E-1,-8.337661743E-2,1.187031555E-1,-9.773176575E0
2.396370833E-1,-1.305285645E-1,1.329235840E-1,-9.764494629E0
2.496930833E-1,-1.592687988E-1,1.634600830E-1,-9.817484436E0
2.597480833E-1,-1.466949463E-1,1.935475159E-1,-9.806407471E0
2.698030833E-1,-8.801696777E-2,2.050735474E-1,-9.791588287E0
2.798590833E-1,-1.616638184E-2,1.947450256E-1,-9.802365875E0
2.899140833E-1,3.787124634E-2,1.878593445E-1,-9.782457275E0
2.999690833E-1,5.508544922E-2,1.830693054E-1,-9.773176575E0
3.100240833E-1,3.083587646E-2,1.910028076E-1,-9.787846069E0
3.200800833E-1,-2.365081787E-2,2.167492676E-1,-9.788295135E0
3.301350833E-1,-7.289840698E-2,2.155517578E-1,-9.770482178E0
3.401900833E-1,-1.076261902E-1,2.080673218E-1,-9.787546692E0
3.502460833E-1,-1.163081360E-1,1.899549866E-1,-9.817334747E0
3.603010833E-1,-8.592132568E-2,1.595681763E-1,-9.786199493E0
3.703560833E-1,-5.598358154E-2,1.477427673E-1,-9.784403229E0
3.804120833E-1,-3.592529297E-2,1.559756470E-1,-9.780062256E0
3.904670833E-1,-5.209167480E-2,1.971400452E-1,-9.790690155E0
4.005220833E-1,-8.247848511E-2,2.335144043E-1,-9.789492645E0
4.105770833E-1,-1.197509766E-1,2.639012146E-1,-9.796528015E0
4.206330833E-1,-1.335223389E-1,2.921923828E-1,-9.787546692E0
4.306885833E-1,-1.231938171E-1,2.888992310E-1,-9.800868988E0
4.407435833E-1,-6.286926270E-2,2.724334717E-1,-9.809101868E0
4.507995833E-1,2.230361938E-2,2.374063110E-1,-9.800270233E0
4.608545833E-1,1.134640503E-1,2.047741699E-1,-9.772877197E0
4.709095833E-1,1.622625732E-1,2.004331970E-1,-9.778864746E0
4.809645833E-1,1.568737793E-1,2.053729248E-1,-9.777816925E0
4.910205833E-1,4.116439819E-2,2.085163879E-1,-9.790540466E0
5.010755833E-1,-9.220825195E-2,2.115101624E-1,-9.797875214E0
5.111305833E-1,-1.830693054E-1,1.787283325E-1,-9.810000000E0
5.211865833E-1,-2.336640930E-1,1.377136230E-1,-9.775571594E0
5.312415833E-1,-2.215393066E-1,1.041833496E-1,-9.802216187E0
5.412965833E-1,-1.673519897E-1,9.370513916E-2,-9.797276459E0
5.513515833E-1,-1.326242065E-1,1.046324158E-1,-9.748328247E0
5.614075833E-1,-9.669891357E-2,1.368154907E-1,-9.771080933E0
5.714625833E-1,-9.490264893E-2,1.733395386E-1,-9.814191284E0
5.815175833E-1,-9.729766846E-2,2.131567383E-1,-9.786798248E0
5.915735833E-1,-1.076261902E-1,2.634521484E-1,-9.788744202E0
6.016285833E-1,-9.026229858E-2,2.851570129E-1,-9.807604980E0
6.116835833E-1,-7.214996338E-2,2.817141724E-1,-9.790091400E0
6.217395833E-1,-2.829116821E-2,2.748284912E-1,-9.782457275E0
6.317945833E-1,1.556762695E-2,2.553689575E-1,-9.797126770E0
6.418495833E-1,5.164260864E-2,2.122586060E-1,-9.784403229E0
6.519045833E-1,5.852828979E-2,1.917512512E-1,-9.790091400E0
