"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.361508333E-2,2.575826263E1,-3.766136551E1,5.507722473E1
6.367008333E-2,2.571355438E1,-3.757008743E1,5.495167542E1
7.372508333E-2,2.570082092E1,-3.733847427E1,5.471766663E1
8.378008333E-2,2.558952332E1,-3.741199493E1,5.488230896E1
9.383608333E-2,2.556026840E1,-3.755302811E1,5.471127319E1
1.038910833E-1,2.567434311E1,-3.732880402E1,5.459405518E1
1.139460833E-1,2.584514999E1,-3.749998856E1,5.481752014E1
1.240010833E-1,2.561658096E1,-3.743968201E1,5.461529541E1
1.340570833E-1,2.573508072E1,-3.719643402E1,5.479020691E1
1.441120833E-1,2.559231949E1,-3.742286301E1,5.496948242E1
1.541670833E-1,2.556896591E1,-3.758169937E1,5.467785645E1
1.642230833E-1,2.552734756E1,-3.765373611E1,5.464080811E1
1.742780833E-1,2.556288910E1,-3.735407257E1,5.476441956E1
1.843330833E-1,2.540094376E1,-3.744546127E1,5.466233826E1
1.943890833E-1,2.524827957E1,-3.754137802E1,5.485061646E1
2.044440833E-1,2.549057770E1,-3.763799286E1,5.497114563E1
2.144990833E-1,2.534998703E1,-3.759482956E1,5.488774109E1
2.245540833E-1,2.553384781E1,-3.760376740E1,5.457873535E1
2.346100833E-1,2.562747192E1,-3.774051285E1,5.454580688E1
2.446650833E-1,2.554988098E1,-3.764251328E1,5.433514404E1
2.547200833E-1,2.547699356E1,-3.752733612E1,5.469779968E1
2.647760833E-1,2.543435287E1,-3.759191513E1,5.473202515E1
2.748310833E-1,2.541135406E1,-3.759748077E1,5.448773193E1
2.848860833E-1,2.541164398E1,-3.751107025E1,5.443473816E1
2.949410833E-1,2.532576370E1,-3.746501541E1,5.449496460E1
3.049970833E-1,2.554024887E1,-3.744463730E1,5.467491150E1
3.150520833E-1,2.575467300E1,-3.749155045E1,5.490798950E1
3.251070833E-1,2.571270752E1,-3.743612289E1,5.514254761E1
3.351630833E-1,2.546840668E1,-3.747518921E1,5.477117920E1
3.452180833E-1,2.546849823E1,-3.763014603E1,5.462901306E1
