"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.688250000E-2,-7.058363990E-4,1.806866378E-3,8.607939817E-4
2.685750000E-2,2.140019322E-3,1.525962725E-3,-2.720672637E-4
3.683250000E-2,6.408267654E-3,2.391222864E-3,8.951961063E-4
4.680750000E-2,8.840265684E-3,-1.232739538E-3,-1.435597893E-3
5.678250000E-2,-5.904059857E-3,-1.040725037E-3,-1.635601278E-3
6.675750000E-2,-1.143864263E-2,4.029992968E-3,7.902933285E-4
7.673350000E-2,-5.389005877E-3,2.416117117E-3,1.983389491E-3
8.670850000E-2,2.614057390E-3,-1.550845802E-3,3.042877652E-4
9.668350000E-2,8.987268433E-3,-3.559667617E-3,-3.716223873E-4
1.066585000E-1,8.187880740E-3,-1.399104483E-3,1.362860668E-3
1.166335000E-1,-3.317774506E-3,-1.818552613E-3,1.182831125E-3
1.266085000E-1,-1.446709875E-2,-4.396652803E-4,-8.391691372E-4
1.365835000E-1,-1.164281648E-2,1.308167353E-3,1.343823737E-3
1.465585000E-1,4.669134505E-3,1.941556111E-3,1.643588534E-3
1.565345000E-1,1.364718378E-2,-1.995127648E-3,-6.592469290E-4
1.665095000E-1,1.170795504E-2,9.665582329E-4,-1.070001628E-3
1.764845000E-1,-3.248090856E-3,1.399854198E-3,3.623020835E-3
1.864595000E-1,-1.246573962E-2,4.073191434E-3,-6.036730483E-4
1.964345000E-1,-1.192804705E-2,7.461048663E-4,1.316732261E-3
2.064095000E-1,3.888029605E-3,-1.564576291E-3,5.471128970E-4
2.163845000E-1,1.317873411E-2,-1.731290482E-3,-4.459796473E-4
2.263595000E-1,9.128951468E-3,-1.673719846E-3,-1.428150572E-3
2.363355000E-1,-5.461975932E-3,1.497473568E-4,2.818652429E-4
2.463105000E-1,-1.145293657E-2,-2.315171063E-3,-1.089689322E-4
2.562855000E-1,-9.717088193E-3,3.712361678E-3,1.600513933E-3
2.662605000E-1,3.445757087E-3,2.452963963E-3,5.641151220E-4
2.762355000E-1,1.308267191E-2,6.907507777E-4,9.382893331E-4
2.862105000E-1,1.102272328E-2,-6.857141852E-5,5.782376975E-4
2.961855000E-1,4.419842153E-4,5.362331867E-4,2.431797795E-3
3.061615000E-1,-1.083046198E-2,2.387976274E-3,2.890336327E-4
3.161365000E-1,-8.448530920E-3,-1.188381575E-3,-9.659212083E-5
3.261115000E-1,-1.797714503E-4,1.441117376E-3,-1.307352912E-3
3.360865000E-1,6.164410617E-3,-2.040965483E-3,-6.828419864E-4
3.460615000E-1,7.766922936E-3,-2.639754675E-3,1.382671064E-3
3.560365000E-1,-8.254999993E-4,-9.592995048E-4,-5.505178124E-4
3.660115000E-1,-8.732071146E-3,1.601222903E-3,1.029898413E-4
3.759865000E-1,-6.446013693E-3,2.322407439E-3,3.852848895E-4
3.859622083E-1,1.360864844E-3,1.659225672E-3,4.037437029E-4
3.959372083E-1,9.582841769E-3,2.676021308E-3,-4.233559594E-5
4.059122083E-1,5.563867278E-3,-7.390826941E-4,-8.279150352E-4
4.158872083E-1,-3.429360921E-3,-1.053601503E-3,8.746436797E-4
4.258622083E-1,-1.078324299E-2,6.532855332E-5,7.359290030E-4
4.358372083E-1,-5.104850978E-3,5.351100117E-4,-3.104270436E-4
4.458122083E-1,5.261947867E-3,2.578301355E-3,-8.458420634E-4
4.557882083E-1,8.634042926E-3,9.676814079E-5,-1.146246679E-3
4.657632083E-1,5.393778905E-3,1.558763906E-3,7.684705779E-4
4.757382083E-1,-5.551546812E-3,1.458894461E-3,2.337079495E-4
4.857132083E-1,-1.163207926E-2,1.058181748E-3,7.481384091E-4
4.956882083E-1,-1.051994320E-2,-6.390502676E-4,7.492038421E-4
5.056632083E-1,-1.705327304E-5,-2.366148867E-3,3.160498571E-3
5.156382083E-1,8.490148000E-3,-1.938711852E-3,-1.012408640E-3
5.256132083E-1,8.775814436E-3,-3.596711904E-3,-1.554664224E-3
5.355892083E-1,4.890262149E-3,5.548894405E-4,-6.113727577E-4
5.455642083E-1,-1.480523683E-2,-1.352058724E-3,1.111235470E-3
5.555392083E-1,-1.735654473E-2,-9.611248970E-5,-4.730792716E-4
5.655142083E-1,-1.054275222E-2,3.143200651E-3,6.840955466E-3
5.754892083E-1,2.539687231E-2,6.738202646E-3,3.556212643E-3
5.854642083E-1,3.416630253E-2,-2.090526745E-3,-6.445135456E-3
5.954392083E-1,-4.717447795E-3,-3.407193348E-3,-4.946841393E-3
6.054142083E-1,-2.166979946E-2,8.470542729E-3,1.818225486E-3
6.153902083E-1,-2.144396305E-2,4.530660808E-3,2.953530988E-3
6.253652083E-1,5.341218319E-3,2.586850896E-3,9.373710491E-4
6.353402083E-1,3.711752221E-2,-1.811359078E-3,-1.013394445E-3
6.453152083E-1,2.743489668E-2,2.295821905E-4,-4.617433529E-3
6.552902083E-1,-1.008291915E-2,2.948936075E-3,1.083329553E-3
6.652652083E-1,-3.404586017E-2,1.011129469E-3,3.626644379E-3
6.752402083E-1,-2.109490521E-2,3.504915163E-3,2.850599121E-3
6.852162083E-1,1.959019899E-2,1.535568386E-3,4.889556207E-3
6.951912083E-1,3.870423883E-2,-1.637854613E-3,-6.865637377E-3
7.051662083E-1,1.769412309E-2,-2.228383906E-3,-4.946513101E-3
7.151412083E-1,-1.304301620E-2,7.112920284E-3,-1.586819999E-4
7.251162083E-1,-3.334482387E-2,-8.733151481E-4,2.087537898E-3
7.350912083E-1,-1.789369620E-2,4.611730576E-3,1.397512853E-3
7.450662083E-1,1.964834519E-2,1.131305471E-3,4.653006326E-3
7.550412083E-1,3.394659236E-2,-3.274894319E-3,-4.584433977E-3
7.650172083E-1,1.052585989E-2,-3.910229541E-3,-3.777522128E-3
7.749922083E-1,-1.684637554E-2,2.923442051E-3,4.292122088E-3
7.849672083E-1,-2.883352339E-2,1.915693283E-3,4.058865365E-3
7.949422083E-1,-9.651839733E-3,1.699177548E-3,-6.208415143E-4
8.049172083E-1,2.385338582E-2,1.372519881E-3,3.889412852E-3
8.148922083E-1,2.723533474E-2,-1.771075651E-3,-4.072106909E-3
8.248672083E-1,4.512270447E-3,-1.693459228E-3,-3.036758397E-3
8.348422083E-1,-1.579752751E-2,2.966539934E-3,2.229109872E-3
8.448182083E-1,-2.406184562E-2,-4.175938666E-4,2.552604536E-3
