"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681902668628091E9,"2023-04-19 20:11:08.628 UTC+09:00"
"PAUSE",5.968338624981698E0,1.681902674596271E9,"2023-04-19 20:11:14.596 UTC+09:00"
