"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.544525000E-2,2.398681641E0,-1.714772034E1,3.599028015E1
2.542125000E-2,2.263374329E0,-1.710916901E1,3.616139984E1
3.539624999E-2,2.235252380E0,-1.714762497E1,3.620657730E1
4.537225000E-2,2.269035339E0,-1.715959167E1,3.635562134E1
5.534825000E-2,2.147850037E0,-1.702461624E1,3.668150711E1
6.532425000E-2,2.132865906E0,-1.702067184E1,3.650674057E1
7.530025000E-2,2.071983337E0,-1.700575256E1,3.600602722E1
8.527625000E-2,2.180381775E0,-1.690950394E1,3.654016876E1
9.525225000E-2,2.165748596E0,-1.707497787E1,3.623866272E1
1.052282500E-1,2.296585083E0,-1.706828690E1,3.613492966E1
1.152042500E-1,2.390312195E0,-1.707560730E1,3.619387817E1
1.251802500E-1,2.364273071E0,-1.710577774E1,3.591588974E1
1.351562500E-1,2.254302979E0,-1.710968399E1,3.608466339E1
1.451322500E-1,2.439140320E0,-1.721200562E1,3.617795563E1
1.551082500E-1,2.395286560E0,-1.718256378E1,3.627181625E1
1.650842500E-1,2.454162598E0,-1.734592819E1,3.612050247E1
1.750592500E-1,2.391426086E0,-1.727462769E1,3.643370056E1
1.850352500E-1,2.508377075E0,-1.716765976E1,3.596365738E1
1.950112500E-1,2.478553772E0,-1.711393356E1,3.619341278E1
2.049872500E-1,2.467918396E0,-1.725082397E1,3.633036041E1
2.149632500E-1,2.399459839E0,-1.716611481E1,3.629132843E1
2.249392500E-1,2.345054626E0,-1.703516006E1,3.590626144E1
2.349152500E-1,2.369064331E0,-1.699453735E1,3.644066620E1
2.448912500E-1,2.408775330E0,-1.712128067E1,3.646543121E1
2.548672500E-1,2.500816345E0,-1.721359253E1,3.634205246E1
2.648432500E-1,2.217903137E0,-1.724500656E1,3.636223984E1
2.748192500E-1,2.446693420E0,-1.727619553E1,3.643274689E1
2.847952500E-1,2.536125183E0,-1.713713837E1,3.641664124E1
2.947712500E-1,2.501068115E0,-1.724863815E1,3.608975220E1
3.047462500E-1,2.519798279E0,-1.726553726E1,3.615057755E1
3.147222500E-1,2.685958862E0,-1.730105591E1,3.620114899E1
3.246982500E-1,2.644050598E0,-1.739174652E1,3.637548065E1
3.346742500E-1,2.594902039E0,-1.730072403E1,3.632695389E1
3.446502500E-1,2.529762268E0,-1.725370407E1,3.666494370E1
3.546262500E-1,2.863929749E0,-1.712837982E1,3.663531876E1
3.646022500E-1,2.843246460E0,-1.721660614E1,3.612899017E1
3.745782500E-1,2.742614746E0,-1.732752991E1,3.634156418E1
3.845542500E-1,2.646278381E0,-1.738685608E1,3.653595734E1
3.945302500E-1,2.579162598E0,-1.737001419E1,3.608862686E1
4.045062500E-1,2.467041016E0,-1.690998840E1,3.606371307E1
4.144827500E-1,2.494125366E0,-1.709653091E1,3.633990479E1
4.244587500E-1,2.729660034E0,-1.710015106E1,3.675588226E1
4.344337500E-1,2.703681946E0,-1.713969421E1,3.668271637E1
4.444097500E-1,2.573852539E0,-1.719872665E1,3.667668533E1
4.543857500E-1,2.542083740E0,-1.715566635E1,3.653340912E1
4.643617500E-1,2.668052673E0,-1.725746155E1,3.651875305E1
4.743377500E-1,3.231529236E0,-1.731528091E1,3.629296875E1
4.843137500E-1,3.010681152E0,-1.716137314E1,3.656232071E1
4.942897500E-1,2.755729675E0,-1.721913147E1,3.650352478E1
5.042657500E-1,2.926567078E0,-1.733069229E1,3.637842560E1
5.142417500E-1,2.717353821E0,-1.744792557E1,3.650901031E1
5.242177500E-1,2.653381348E0,-1.727468491E1,3.629729843E1
5.341937500E-1,2.563903809E0,-1.724172211E1,3.622047424E1
5.441697500E-1,2.559600830E0,-1.724853897E1,3.607103348E1
5.541447500E-1,2.621528625E0,-1.723098373E1,3.635012054E1
5.641207500E-1,2.735168457E0,-1.729510498E1,3.636680603E1
5.740967500E-1,2.686447144E0,-1.711007690E1,3.602773285E1
5.840727500E-1,2.799873352E0,-1.717581177E1,3.641481018E1
5.940487500E-1,2.567008972E0,-1.721653748E1,3.642953491E1
6.040247500E-1,2.635803223E0,-1.729391098E1,3.627630615E1
6.140007500E-1,2.766784668E0,-1.729386902E1,3.635739136E1
6.239767500E-1,2.615295410E0,-1.725740814E1,3.594785690E1
6.339527500E-1,2.650444031E0,-1.735333252E1,3.616476059E1
6.439287500E-1,2.853233337E0,-1.730185318E1,3.645252991E1
6.539047500E-1,2.810653687E0,-1.706630325E1,3.609973526E1
6.638807500E-1,2.776824951E0,-1.726117325E1,3.618995285E1
6.738567500E-1,2.947998047E0,-1.706428909E1,3.637526703E1
6.838317500E-1,2.813598633E0,-1.725846863E1,3.591682053E1
6.938077500E-1,2.816734314E0,-1.723297882E1,3.610781097E1
7.037837500E-1,2.776100159E0,-1.731779099E1,3.585406113E1
7.137597500E-1,2.815567017E0,-1.727828598E1,3.581239700E1
7.237357500E-1,2.641632080E0,-1.705743408E1,3.580680466E1
7.337117500E-1,2.692306519E0,-1.718598175E1,3.565687561E1
7.436877500E-1,3.000267029E0,-1.732528687E1,3.596614838E1
7.536637500E-1,2.856964111E0,-1.728673172E1,3.602682495E1
7.636397500E-1,2.906707764E0,-1.722467041E1,3.587093353E1
7.736157500E-1,2.858489990E0,-1.757163620E1,3.617144394E1
7.835917500E-1,2.950744629E0,-1.749446106E1,3.637452698E1
7.935677500E-1,3.124732971E0,-1.748560715E1,3.601195145E1
8.035427500E-1,3.415542603E0,-1.750464630E1,3.595435715E1
8.135187500E-1,3.333549500E0,-1.769544220E1,3.572449112E1
8.234947500E-1,3.209594727E0,-1.761966705E1,3.562931061E1
8.334707500E-1,3.452651978E0,-1.747182465E1,3.551422882E1
8.434467500E-1,3.586601257E0,-1.761425018E1,3.568450165E1
