"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.447749997E-3,-2.365081787E-2,2.137554932E-1,-9.792636108E0
1.250175000E-2,-2.859054565E-2,2.264790344E-1,-9.789043579E0
2.255575001E-2,-4.296066284E-2,2.317181396E-1,-9.790839844E0
3.260875000E-2,-5.134323120E-2,2.218386841E-1,-9.785900116E0
4.266275000E-2,-5.373825073E-2,2.103126526E-1,-9.778864746E0
5.271675000E-2,-3.203338623E-2,2.035766602E-1,-9.776320038E0
6.276975000E-2,-3.263214111E-2,1.820214844E-1,-9.786349182E0
7.282375000E-2,-2.814147949E-2,1.757345581E-1,-9.776769104E0
8.287775000E-2,-1.930984497E-2,1.752854919E-1,-9.788145447E0
9.293175000E-2,-2.559677124E-2,1.887574768E-1,-9.776769104E0
1.029847500E-1,-2.739303589E-2,2.035766602E-1,-9.780661011E0
1.130387500E-1,-2.993774414E-2,1.984872437E-1,-9.786498871E0
1.230927500E-1,-1.916015625E-2,2.020797729E-1,-9.780960388E0
1.331457500E-1,-1.526824951E-2,2.086660767E-1,-9.782906342E0
1.431997500E-1,-1.511856079E-2,2.109114075E-1,-9.787397003E0
1.532537500E-1,-8.681945801E-3,2.127076721E-1,-9.792636108E0
1.633077500E-1,-1.332229614E-2,2.145039368E-1,-9.778116302E0
1.733607500E-1,-2.454895020E-2,2.103126526E-1,-9.794282684E0
1.834147500E-1,-1.736389160E-2,2.064207458E-1,-9.783205719E0
1.934687500E-1,-2.230361938E-2,2.035766602E-1,-9.783205719E0
2.035217500E-1,-3.053649902E-2,1.905537415E-1,-9.786199493E0
2.135757500E-1,-3.832031250E-2,1.841171265E-1,-9.784702606E0
2.236297500E-1,-4.415817261E-2,1.784289551E-1,-9.779762878E0
2.336837500E-1,-4.041595459E-2,1.874102783E-1,-9.784403229E0
2.437367500E-1,-4.805007935E-2,1.889071655E-1,-9.786049805E0
2.537907500E-1,-3.667373657E-2,1.995350647E-1,-9.783505096E0
2.638447500E-1,-3.083587646E-2,2.109114075E-1,-9.783804474E0
2.738977500E-1,-1.586700439E-2,2.112107849E-1,-9.776918793E0
2.839517500E-1,-1.017883301E-2,2.094145203E-1,-9.788594513E0
2.940057500E-1,-3.592529297E-3,1.986369324E-1,-9.789792023E0
3.040597500E-1,-1.496887207E-4,1.995350647E-1,-9.780062256E0
3.141127500E-1,-5.837860107E-3,1.896556091E-1,-9.799372101E0
3.241667500E-1,-1.526824951E-2,1.899549866E-1,-9.793085175E0
3.342207500E-1,-5.418731689E-2,1.883084106E-1,-9.787397003E0
3.442737500E-1,-4.415817261E-2,1.968406677E-1,-9.789492645E0
3.543277500E-1,-3.847000122E-2,1.924996948E-1,-9.787696381E0
3.643817500E-1,-3.742218018E-2,1.959425354E-1,-9.780661011E0
3.744357500E-1,-4.131408691E-2,1.986369324E-1,-9.790241089E0
3.844887500E-1,-4.415817261E-2,2.216889954E-1,-9.790390778E0
3.945427500E-1,-6.032455444E-2,2.272274780E-1,-9.778116302E0
4.045967500E-1,-5.957611084E-2,2.395019531E-1,-9.786798248E0
4.146497500E-1,-5.358856201E-2,2.415975952E-1,-9.790390778E0
4.247037500E-1,-3.981719971E-2,2.267784119E-1,-9.777667236E0
4.347577500E-1,-1.152603149E-2,1.944456482E-1,-9.787546692E0
4.448117500E-1,1.047821045E-2,1.785786438E-1,-9.785301361E0
4.548647500E-1,2.365081787E-2,1.655557251E-1,-9.780361633E0
4.649187500E-1,1.646575928E-2,1.640588379E-1,-9.783056030E0
4.749727500E-1,2.395019531E-3,1.787283325E-1,-9.778265991E0
4.850252917E-1,-1.017883301E-2,1.863624573E-1,-9.782906342E0
4.950792917E-1,-2.380050659E-2,2.061213684E-1,-9.785301361E0
5.051332917E-1,-3.622467041E-2,2.158511353E-1,-9.784253540E0
5.151872917E-1,-3.637435913E-2,2.145039368E-1,-9.791588287E0
5.252402917E-1,-2.933898926E-2,2.149530029E-1,-9.780661011E0
5.352942917E-1,-2.634521484E-2,2.034269714E-1,-9.771380310E0
5.453482917E-1,-2.933898926E-2,1.913021851E-1,-9.789342957E0
5.554012917E-1,-2.454895020E-2,1.878593445E-1,-9.776918793E0
5.654552917E-1,-3.218307495E-2,1.965412903E-1,-9.772727509E0
5.755092917E-1,-3.577560425E-2,1.926493835E-1,-9.796827393E0
5.855632917E-1,-4.894821167E-2,1.895059204E-1,-9.783954163E0
5.956162917E-1,-4.191284180E-2,2.037263489E-1,-9.781559143E0
6.056702917E-1,-2.933898926E-2,1.972897339E-1,-9.785451050E0
6.157242917E-1,-2.200424194E-2,1.905537415E-1,-9.790540466E0
6.257772917E-1,-2.395019531E-3,1.893562317E-1,-9.782457275E0
6.358312917E-1,1.062789917E-2,1.959425354E-1,-9.777218170E0
6.458852917E-1,7.334747314E-3,1.896556091E-1,-9.785151672E0
6.559392917E-1,1.347198486E-3,2.043251038E-1,-9.791737976E0
6.659922917E-1,-1.511856079E-2,2.168989563E-1,-9.783355408E0
6.760462917E-1,-4.071533203E-2,2.124082947E-1,-9.771829376E0
6.861002917E-1,-5.194198608E-2,2.228865051E-1,-9.778715057E0
6.961532917E-1,-6.511459351E-2,2.173480225E-1,-9.786199493E0
7.062072917E-1,-5.718109131E-2,2.025288391E-1,-9.789193268E0
7.162612917E-1,-6.137237549E-2,1.923500061E-1,-9.782906342E0
7.263142917E-1,-3.876937866E-2,1.830693054E-1,-9.788893890E0
7.363682917E-1,-1.541793823E-2,1.805245972E-1,-9.786648560E0
7.464222917E-1,-1.796264648E-3,1.821711731E-1,-9.784552917E0
7.564762917E-1,-4.490661621E-4,1.923500061E-1,-9.788744202E0
